날짜,시도,시군구,지표,거래구분,값
2024-06-24,대전,대덕구,가격지수,매매,102.5545
2024-07-01,대전,대덕구,가격지수,매매,102.5528
2024-07-08,대전,대덕구,가격지수,매매,102.5515
2024-07-15,대전,대덕구,가격지수,매매,102.535
2024-07-22,대전,대덕구,가격지수,매매,102.3428
2024-07-29,대전,대덕구,가격지수,매매,102.3322
2024-08-05,대전,대덕구,가격지수,매매,102.2404
2024-08-12,대전,대덕구,가격지수,매매,102.2404
2024-08-19,대전,대덕구,가격지수,매매,102.2345
2024-08-26,대전,대덕구,가격지수,매매,102.2047
2024-09-02,대전,대덕구,가격지수,매매,102.1708
2024-09-09,대전,대덕구,가격지수,매매,102.1786
2024-09-23,대전,대덕구,가격지수,매매,102.2041
2024-09-30,대전,대덕구,가격지수,매매,102.259
2024-10-07,대전,대덕구,가격지수,매매,102.25
2024-10-14,대전,대덕구,가격지수,매매,102.2366
2024-10-21,대전,대덕구,가격지수,매매,102.1421
2024-10-28,대전,대덕구,가격지수,매매,102.0334
2024-11-04,대전,대덕구,가격지수,매매,101.9745
2024-11-11,대전,대덕구,가격지수,매매,102.0068
2024-11-18,대전,대덕구,가격지수,매매,102.0104
2024-11-25,대전,대덕구,가격지수,매매,101.9682
2024-12-02,대전,대덕구,가격지수,매매,101.7239
2024-12-09,대전,대덕구,가격지수,매매,101.4422
2024-12-16,대전,대덕구,가격지수,매매,101.3814
2024-12-23,대전,대덕구,가격지수,매매,101.3884
2024-12-30,대전,대덕구,가격지수,매매,101.3763
2025-01-06,대전,대덕구,가격지수,매매,101.3622
2025-01-13,대전,대덕구,가격지수,매매,101.3591
2025-01-20,대전,대덕구,가격지수,매매,101.3564
2025-02-03,대전,대덕구,가격지수,매매,101.3456
2025-02-10,대전,대덕구,가격지수,매매,101.3176
2025-02-17,대전,대덕구,가격지수,매매,101.3005
2025-02-24,대전,대덕구,가격지수,매매,101.2866
2025-03-03,대전,대덕구,가격지수,매매,101.2822
2025-03-10,대전,대덕구,가격지수,매매,101.2742
2025-03-17,대전,대덕구,가격지수,매매,101.2741
2025-03-24,대전,대덕구,가격지수,매매,101.2483
2025-03-31,대전,대덕구,가격지수,매매,101.2445
2025-04-07,대전,대덕구,가격지수,매매,101.1624
2025-04-14,대전,대덕구,가격지수,매매,101.1442
2025-04-21,대전,대덕구,가격지수,매매,101.1253
2025-04-28,대전,대덕구,가격지수,매매,101.0697
2025-05-05,대전,대덕구,가격지수,매매,101.0663
2025-05-12,대전,대덕구,가격지수,매매,100.9811
2025-05-19,대전,대덕구,가격지수,매매,100.8898
2025-05-26,대전,대덕구,가격지수,매매,100.8586
2025-06-02,대전,대덕구,가격지수,매매,100.8496
2025-06-09,대전,대덕구,가격지수,매매,100.8496
2025-06-16,대전,대덕구,가격지수,매매,100.8411
2025-06-23,대전,대덕구,가격지수,매매,100.8304
2025-06-30,대전,대덕구,가격지수,매매,100.7954
2025-07-07,대전,대덕구,가격지수,매매,100.7949
2025-07-14,대전,대덕구,가격지수,매매,100.7247
2025-07-21,대전,대덕구,가격지수,매매,100.7307
2025-07-28,대전,대덕구,가격지수,매매,100.7328
2025-08-04,대전,대덕구,가격지수,매매,100.7179
2025-08-11,대전,대덕구,가격지수,매매,100.6879
2025-08-18,대전,대덕구,가격지수,매매,100.6335
2025-08-25,대전,대덕구,가격지수,매매,100.6305
2025-09-01,대전,대덕구,가격지수,매매,100.5441
2025-09-08,대전,대덕구,가격지수,매매,100.5029
2025-09-15,대전,대덕구,가격지수,매매,100.3693
2025-09-22,대전,대덕구,가격지수,매매,100.3375
2025-09-29,대전,대덕구,가격지수,매매,100.3375
2025-10-13,대전,대덕구,가격지수,매매,100.2924
2025-10-20,대전,대덕구,가격지수,매매,100.2927
2025-10-27,대전,대덕구,가격지수,매매,100.2951
2025-11-03,대전,대덕구,가격지수,매매,100.2622
2025-11-10,대전,대덕구,가격지수,매매,100.2123
2025-11-17,대전,대덕구,가격지수,매매,100.0501
2025-11-24,대전,대덕구,가격지수,매매,100.0383
2025-12-01,대전,대덕구,가격지수,매매,100.0231
2025-12-08,대전,대덕구,가격지수,매매,100.0231
2025-12-15,대전,대덕구,가격지수,매매,99.9989
2025-12-22,대전,대덕구,가격지수,매매,100.0082
2025-12-29,대전,대덕구,가격지수,매매,100.0082
2026-01-05,대전,대덕구,가격지수,매매,100.016
2026-01-12,대전,대덕구,가격지수,매매,100.0
2026-01-19,대전,대덕구,가격지수,매매,99.9741
2026-01-26,대전,대덕구,가격지수,매매,99.9863
2026-02-02,대전,대덕구,가격지수,매매,99.9883
2026-02-09,대전,대덕구,가격지수,매매,99.9933
2026-02-23,대전,대덕구,가격지수,매매,100.0688
2026-03-02,대전,대덕구,가격지수,매매,100.0688
2026-03-09,대전,대덕구,가격지수,매매,100.013
2026-03-16,대전,대덕구,가격지수,매매,99.964
2026-03-23,대전,대덕구,가격지수,매매,99.96
2026-03-30,대전,대덕구,가격지수,매매,99.9321
2026-04-06,대전,대덕구,가격지수,매매,99.9277
2026-04-13,대전,대덕구,가격지수,매매,99.9194
2026-04-20,대전,대덕구,가격지수,매매,99.8472
2026-04-27,대전,대덕구,가격지수,매매,99.7951
2026-05-04,대전,대덕구,가격지수,매매,99.7822
2026-05-11,대전,대덕구,가격지수,매매,99.7323
2026-05-18,대전,대덕구,가격지수,매매,99.7002
2026-05-25,대전,대덕구,가격지수,매매,99.5806
2026-06-01,대전,대덕구,가격지수,매매,99.6102
2026-06-08,대전,대덕구,가격지수,매매,99.635
2026-06-15,대전,대덕구,가격지수,매매,99.626
2026-06-22,대전,대덕구,가격지수,매매,99.6343
2024-06-24,대전,동구,가격지수,매매,104.9089
2024-07-01,대전,동구,가격지수,매매,104.8425
2024-07-08,대전,동구,가격지수,매매,104.8347
2024-07-15,대전,동구,가격지수,매매,104.8185
2024-07-22,대전,동구,가격지수,매매,104.7948
2024-07-29,대전,동구,가격지수,매매,104.7289
2024-08-05,대전,동구,가격지수,매매,104.6852
2024-08-12,대전,동구,가격지수,매매,104.6774
2024-08-19,대전,동구,가격지수,매매,104.6665
2024-08-26,대전,동구,가격지수,매매,104.6419
2024-09-02,대전,동구,가격지수,매매,104.607
2024-09-09,대전,동구,가격지수,매매,104.5906
2024-09-23,대전,동구,가격지수,매매,104.5735
2024-09-30,대전,동구,가격지수,매매,104.5231
2024-10-07,대전,동구,가격지수,매매,104.4828
2024-10-14,대전,동구,가격지수,매매,104.482
2024-10-21,대전,동구,가격지수,매매,104.4329
2024-10-28,대전,동구,가격지수,매매,104.3781
2024-11-04,대전,동구,가격지수,매매,104.3714
2024-11-11,대전,동구,가격지수,매매,104.3461
2024-11-18,대전,동구,가격지수,매매,104.2403
2024-11-25,대전,동구,가격지수,매매,104.0423
2024-12-02,대전,동구,가격지수,매매,103.9943
2024-12-09,대전,동구,가격지수,매매,103.9803
2024-12-16,대전,동구,가격지수,매매,103.8729
2024-12-23,대전,동구,가격지수,매매,103.858
2024-12-30,대전,동구,가격지수,매매,103.8112
2025-01-06,대전,동구,가격지수,매매,103.7405
2025-01-13,대전,동구,가격지수,매매,103.4501
2025-01-20,대전,동구,가격지수,매매,103.3833
2025-02-03,대전,동구,가격지수,매매,103.081
2025-02-10,대전,동구,가격지수,매매,102.9925
2025-02-17,대전,동구,가격지수,매매,102.73
2025-02-24,대전,동구,가격지수,매매,102.588
2025-03-03,대전,동구,가격지수,매매,102.5203
2025-03-10,대전,동구,가격지수,매매,102.4798
2025-03-17,대전,동구,가격지수,매매,102.1272
2025-03-24,대전,동구,가격지수,매매,102.0152
2025-03-31,대전,동구,가격지수,매매,101.7019
2025-04-07,대전,동구,가격지수,매매,101.6055
2025-04-14,대전,동구,가격지수,매매,101.4893
2025-04-21,대전,동구,가격지수,매매,101.4386
2025-04-28,대전,동구,가격지수,매매,101.3841
2025-05-05,대전,동구,가격지수,매매,101.3841
2025-05-12,대전,동구,가격지수,매매,101.3074
2025-05-19,대전,동구,가격지수,매매,101.2852
2025-05-26,대전,동구,가격지수,매매,101.0555
2025-06-02,대전,동구,가격지수,매매,101.0499
2025-06-09,대전,동구,가격지수,매매,100.9659
2025-06-16,대전,동구,가격지수,매매,100.9144
2025-06-23,대전,동구,가격지수,매매,100.8888
2025-06-30,대전,동구,가격지수,매매,100.8012
2025-07-07,대전,동구,가격지수,매매,100.7757
2025-07-14,대전,동구,가격지수,매매,100.7781
2025-07-21,대전,동구,가격지수,매매,100.7627
2025-07-28,대전,동구,가격지수,매매,100.7392
2025-08-04,대전,동구,가격지수,매매,100.6973
2025-08-11,대전,동구,가격지수,매매,100.6425
2025-08-18,대전,동구,가격지수,매매,100.5838
2025-08-25,대전,동구,가격지수,매매,100.5693
2025-09-01,대전,동구,가격지수,매매,100.4917
2025-09-08,대전,동구,가격지수,매매,100.4402
2025-09-15,대전,동구,가격지수,매매,100.3902
2025-09-22,대전,동구,가격지수,매매,100.3547
2025-09-29,대전,동구,가격지수,매매,100.352
2025-10-13,대전,동구,가격지수,매매,100.3407
2025-10-20,대전,동구,가격지수,매매,100.3201
2025-10-27,대전,동구,가격지수,매매,100.252
2025-11-03,대전,동구,가격지수,매매,100.1914
2025-11-10,대전,동구,가격지수,매매,100.1835
2025-11-17,대전,동구,가격지수,매매,100.1721
2025-11-24,대전,동구,가격지수,매매,100.1388
2025-12-01,대전,동구,가격지수,매매,100.0421
2025-12-08,대전,동구,가격지수,매매,100.0401
2025-12-15,대전,동구,가격지수,매매,100.0378
2025-12-22,대전,동구,가격지수,매매,100.0309
2025-12-29,대전,동구,가격지수,매매,100.0079
2026-01-05,대전,동구,가격지수,매매,100.0
2026-01-12,대전,동구,가격지수,매매,100.0
2026-01-19,대전,동구,가격지수,매매,99.9861
2026-01-26,대전,동구,가격지수,매매,99.9878
2026-02-02,대전,동구,가격지수,매매,99.9814
2026-02-09,대전,동구,가격지수,매매,99.9884
2026-02-23,대전,동구,가격지수,매매,99.9884
2026-03-02,대전,동구,가격지수,매매,99.9956
2026-03-09,대전,동구,가격지수,매매,100.0218
2026-03-16,대전,동구,가격지수,매매,100.0161
2026-03-23,대전,동구,가격지수,매매,100.0132
2026-03-30,대전,동구,가격지수,매매,100.0274
2026-04-06,대전,동구,가격지수,매매,100.0332
2026-04-13,대전,동구,가격지수,매매,100.0332
2026-04-20,대전,동구,가격지수,매매,100.0534
2026-04-27,대전,동구,가격지수,매매,100.0355
2026-05-04,대전,동구,가격지수,매매,100.0189
2026-05-11,대전,동구,가격지수,매매,99.9719
2026-05-18,대전,동구,가격지수,매매,99.9913
2026-05-25,대전,동구,가격지수,매매,100.033
2026-06-01,대전,동구,가격지수,매매,100.0345
2026-06-08,대전,동구,가격지수,매매,99.9977
2026-06-15,대전,동구,가격지수,매매,100.0145
2026-06-22,대전,동구,가격지수,매매,100.0111
2024-06-24,대전,서구,가격지수,매매,102.0446
2024-07-01,대전,서구,가격지수,매매,101.992
2024-07-08,대전,서구,가격지수,매매,101.924
2024-07-15,대전,서구,가격지수,매매,101.8933
2024-07-22,대전,서구,가격지수,매매,101.8707
2024-07-29,대전,서구,가격지수,매매,101.8522
2024-08-05,대전,서구,가격지수,매매,101.8396
2024-08-12,대전,서구,가격지수,매매,101.8294
2024-08-19,대전,서구,가격지수,매매,101.8251
2024-08-26,대전,서구,가격지수,매매,101.8276
2024-09-02,대전,서구,가격지수,매매,101.8213
2024-09-09,대전,서구,가격지수,매매,101.8166
2024-09-23,대전,서구,가격지수,매매,101.8165
2024-09-30,대전,서구,가격지수,매매,101.8259
2024-10-07,대전,서구,가격지수,매매,101.8343
2024-10-14,대전,서구,가격지수,매매,101.8105
2024-10-21,대전,서구,가격지수,매매,101.7153
2024-10-28,대전,서구,가격지수,매매,101.7171
2024-11-04,대전,서구,가격지수,매매,101.6881
2024-11-11,대전,서구,가격지수,매매,101.6797
2024-11-18,대전,서구,가격지수,매매,101.6417
2024-11-25,대전,서구,가격지수,매매,101.6057
2024-12-02,대전,서구,가격지수,매매,101.5715
2024-12-09,대전,서구,가격지수,매매,101.5266
2024-12-16,대전,서구,가격지수,매매,101.5198
2024-12-23,대전,서구,가격지수,매매,101.5089
2024-12-30,대전,서구,가격지수,매매,101.4873
2025-01-06,대전,서구,가격지수,매매,101.4681
2025-01-13,대전,서구,가격지수,매매,101.3945
2025-01-20,대전,서구,가격지수,매매,101.297
2025-02-03,대전,서구,가격지수,매매,101.0966
2025-02-10,대전,서구,가격지수,매매,101.0488
2025-02-17,대전,서구,가격지수,매매,100.9476
2025-02-24,대전,서구,가격지수,매매,100.8531
2025-03-03,대전,서구,가격지수,매매,100.8287
2025-03-10,대전,서구,가격지수,매매,100.8201
2025-03-17,대전,서구,가격지수,매매,100.7908
2025-03-24,대전,서구,가격지수,매매,100.761
2025-03-31,대전,서구,가격지수,매매,100.6949
2025-04-07,대전,서구,가격지수,매매,100.6701
2025-04-14,대전,서구,가격지수,매매,100.6414
2025-04-21,대전,서구,가격지수,매매,100.5437
2025-04-28,대전,서구,가격지수,매매,100.5011
2025-05-05,대전,서구,가격지수,매매,100.4863
2025-05-12,대전,서구,가격지수,매매,100.4137
2025-05-19,대전,서구,가격지수,매매,100.3277
2025-05-26,대전,서구,가격지수,매매,100.2948
2025-06-02,대전,서구,가격지수,매매,100.2754
2025-06-09,대전,서구,가격지수,매매,100.1769
2025-06-16,대전,서구,가격지수,매매,100.152
2025-06-23,대전,서구,가격지수,매매,100.127
2025-06-30,대전,서구,가격지수,매매,100.1088
2025-07-07,대전,서구,가격지수,매매,100.0725
2025-07-14,대전,서구,가격지수,매매,100.0493
2025-07-21,대전,서구,가격지수,매매,100.0114
2025-07-28,대전,서구,가격지수,매매,99.8717
2025-08-04,대전,서구,가격지수,매매,99.8728
2025-08-11,대전,서구,가격지수,매매,99.8449
2025-08-18,대전,서구,가격지수,매매,99.7727
2025-08-25,대전,서구,가격지수,매매,99.7798
2025-09-01,대전,서구,가격지수,매매,99.7582
2025-09-08,대전,서구,가격지수,매매,99.7049
2025-09-15,대전,서구,가격지수,매매,99.6364
2025-09-22,대전,서구,가격지수,매매,99.6457
2025-09-29,대전,서구,가격지수,매매,99.6064
2025-10-13,대전,서구,가격지수,매매,99.6289
2025-10-20,대전,서구,가격지수,매매,99.6325
2025-10-27,대전,서구,가격지수,매매,99.644
2025-11-03,대전,서구,가격지수,매매,99.6873
2025-11-10,대전,서구,가격지수,매매,99.7105
2025-11-17,대전,서구,가격지수,매매,99.7547
2025-11-24,대전,서구,가격지수,매매,99.7517
2025-12-01,대전,서구,가격지수,매매,99.8228
2025-12-08,대전,서구,가격지수,매매,99.8234
2025-12-15,대전,서구,가격지수,매매,99.8083
2025-12-22,대전,서구,가격지수,매매,99.8111
2025-12-29,대전,서구,가격지수,매매,99.9051
2026-01-05,대전,서구,가격지수,매매,99.9637
2026-01-12,대전,서구,가격지수,매매,100.0
2026-01-19,대전,서구,가격지수,매매,100.022
2026-01-26,대전,서구,가격지수,매매,100.0933
2026-02-02,대전,서구,가격지수,매매,100.1555
2026-02-09,대전,서구,가격지수,매매,100.3082
2026-02-23,대전,서구,가격지수,매매,100.4787
2026-03-02,대전,서구,가격지수,매매,100.553
2026-03-09,대전,서구,가격지수,매매,100.754
2026-03-16,대전,서구,가격지수,매매,100.7837
2026-03-23,대전,서구,가격지수,매매,100.8561
2026-03-30,대전,서구,가격지수,매매,100.9836
2026-04-06,대전,서구,가격지수,매매,101.1475
2026-04-13,대전,서구,가격지수,매매,101.2224
2026-04-20,대전,서구,가격지수,매매,101.2531
2026-04-27,대전,서구,가격지수,매매,101.2682
2026-05-04,대전,서구,가격지수,매매,101.3137
2026-05-11,대전,서구,가격지수,매매,101.3458
2026-05-18,대전,서구,가격지수,매매,101.4521
2026-05-25,대전,서구,가격지수,매매,101.5348
2026-06-01,대전,서구,가격지수,매매,101.6165
2026-06-08,대전,서구,가격지수,매매,101.6312
2026-06-15,대전,서구,가격지수,매매,101.6619
2026-06-22,대전,서구,가격지수,매매,101.8392
2024-06-24,대전,유성구,가격지수,매매,100.466
2024-07-01,대전,유성구,가격지수,매매,100.455
2024-07-08,대전,유성구,가격지수,매매,100.4284
2024-07-15,대전,유성구,가격지수,매매,100.4201
2024-07-22,대전,유성구,가격지수,매매,100.4354
2024-07-29,대전,유성구,가격지수,매매,100.4477
2024-08-05,대전,유성구,가격지수,매매,100.4697
2024-08-12,대전,유성구,가격지수,매매,100.4661
2024-08-19,대전,유성구,가격지수,매매,100.4751
2024-08-26,대전,유성구,가격지수,매매,100.4737
2024-09-02,대전,유성구,가격지수,매매,100.4804
2024-09-09,대전,유성구,가격지수,매매,100.49
2024-09-23,대전,유성구,가격지수,매매,100.5428
2024-09-30,대전,유성구,가격지수,매매,100.5949
2024-10-07,대전,유성구,가격지수,매매,100.6694
2024-10-14,대전,유성구,가격지수,매매,100.6933
2024-10-21,대전,유성구,가격지수,매매,100.7087
2024-10-28,대전,유성구,가격지수,매매,100.7269
2024-11-04,대전,유성구,가격지수,매매,100.7922
2024-11-11,대전,유성구,가격지수,매매,100.7873
2024-11-18,대전,유성구,가격지수,매매,100.7851
2024-11-25,대전,유성구,가격지수,매매,100.7879
2024-12-02,대전,유성구,가격지수,매매,100.7237
2024-12-09,대전,유성구,가격지수,매매,100.6984
2024-12-16,대전,유성구,가격지수,매매,100.5473
2024-12-23,대전,유성구,가격지수,매매,100.4232
2024-12-30,대전,유성구,가격지수,매매,100.4229
2025-01-06,대전,유성구,가격지수,매매,100.4184
2025-01-13,대전,유성구,가격지수,매매,100.4169
2025-01-20,대전,유성구,가격지수,매매,100.3763
2025-02-03,대전,유성구,가격지수,매매,100.3725
2025-02-10,대전,유성구,가격지수,매매,100.3625
2025-02-17,대전,유성구,가격지수,매매,100.3326
2025-02-24,대전,유성구,가격지수,매매,100.2952
2025-03-03,대전,유성구,가격지수,매매,100.2998
2025-03-10,대전,유성구,가격지수,매매,100.2691
2025-03-17,대전,유성구,가격지수,매매,100.23
2025-03-24,대전,유성구,가격지수,매매,100.2118
2025-03-31,대전,유성구,가격지수,매매,100.1783
2025-04-07,대전,유성구,가격지수,매매,100.1606
2025-04-14,대전,유성구,가격지수,매매,100.1168
2025-04-21,대전,유성구,가격지수,매매,100.1034
2025-04-28,대전,유성구,가격지수,매매,100.0812
2025-05-05,대전,유성구,가격지수,매매,100.0764
2025-05-12,대전,유성구,가격지수,매매,100.0526
2025-05-19,대전,유성구,가격지수,매매,100.0493
2025-05-26,대전,유성구,가격지수,매매,100.0349
2025-06-02,대전,유성구,가격지수,매매,100.0381
2025-06-09,대전,유성구,가격지수,매매,99.9811
2025-06-16,대전,유성구,가격지수,매매,99.9745
2025-06-23,대전,유성구,가격지수,매매,99.9594
2025-06-30,대전,유성구,가격지수,매매,99.9288
2025-07-07,대전,유성구,가격지수,매매,99.9242
2025-07-14,대전,유성구,가격지수,매매,99.903
2025-07-21,대전,유성구,가격지수,매매,99.8891
2025-07-28,대전,유성구,가격지수,매매,99.8345
2025-08-04,대전,유성구,가격지수,매매,99.7919
2025-08-11,대전,유성구,가격지수,매매,99.7554
2025-08-18,대전,유성구,가격지수,매매,99.7248
2025-08-25,대전,유성구,가격지수,매매,99.7181
2025-09-01,대전,유성구,가격지수,매매,99.7211
2025-09-08,대전,유성구,가격지수,매매,99.7265
2025-09-15,대전,유성구,가격지수,매매,99.7239
2025-09-22,대전,유성구,가격지수,매매,99.7186
2025-09-29,대전,유성구,가격지수,매매,99.7194
2025-10-13,대전,유성구,가격지수,매매,99.744
2025-10-20,대전,유성구,가격지수,매매,99.7337
2025-10-27,대전,유성구,가격지수,매매,99.7309
2025-11-03,대전,유성구,가격지수,매매,99.7281
2025-11-10,대전,유성구,가격지수,매매,99.7458
2025-11-17,대전,유성구,가격지수,매매,99.787
2025-11-24,대전,유성구,가격지수,매매,99.8807
2025-12-01,대전,유성구,가격지수,매매,99.8659
2025-12-08,대전,유성구,가격지수,매매,99.8784
2025-12-15,대전,유성구,가격지수,매매,99.9613
2025-12-22,대전,유성구,가격지수,매매,99.9786
2025-12-29,대전,유성구,가격지수,매매,99.9833
2026-01-05,대전,유성구,가격지수,매매,99.9843
2026-01-12,대전,유성구,가격지수,매매,100.0
2026-01-19,대전,유성구,가격지수,매매,100.0027
2026-01-26,대전,유성구,가격지수,매매,100.0114
2026-02-02,대전,유성구,가격지수,매매,100.0022
2026-02-09,대전,유성구,가격지수,매매,100.0094
2026-02-23,대전,유성구,가격지수,매매,99.9783
2026-03-02,대전,유성구,가격지수,매매,99.9393
2026-03-09,대전,유성구,가격지수,매매,99.9571
2026-03-16,대전,유성구,가격지수,매매,100.0455
2026-03-23,대전,유성구,가격지수,매매,100.2107
2026-03-30,대전,유성구,가격지수,매매,100.2309
2026-04-06,대전,유성구,가격지수,매매,100.2285
2026-04-13,대전,유성구,가격지수,매매,100.2213
2026-04-20,대전,유성구,가격지수,매매,100.2421
2026-04-27,대전,유성구,가격지수,매매,100.2633
2026-05-04,대전,유성구,가격지수,매매,100.2677
2026-05-11,대전,유성구,가격지수,매매,100.31
2026-05-18,대전,유성구,가격지수,매매,100.3229
2026-05-25,대전,유성구,가격지수,매매,100.3319
2026-06-01,대전,유성구,가격지수,매매,100.3298
2026-06-08,대전,유성구,가격지수,매매,100.3764
2026-06-15,대전,유성구,가격지수,매매,100.4122
2026-06-22,대전,유성구,가격지수,매매,100.4098
2024-06-24,대전,중구,가격지수,매매,105.881
2024-07-01,대전,중구,가격지수,매매,105.8538
2024-07-08,대전,중구,가격지수,매매,105.8438
2024-07-15,대전,중구,가격지수,매매,105.8287
2024-07-22,대전,중구,가격지수,매매,105.7719
2024-07-29,대전,중구,가격지수,매매,105.7429
2024-08-05,대전,중구,가격지수,매매,105.663
2024-08-12,대전,중구,가격지수,매매,105.636
