날짜,시도,시군구,지표,거래구분,값
2021-02-01,대구,수성구,전세가율,-,60.3889
2021-03-01,대구,수성구,전세가율,-,59.9128
2021-04-01,대구,수성구,전세가율,-,59.6387
2021-05-01,대구,수성구,전세가율,-,59.3913
2021-06-01,대구,수성구,전세가율,-,59.2584
2021-07-01,대구,수성구,전세가율,-,59.1072
2021-08-01,대구,수성구,전세가율,-,59.1242
2021-09-01,대구,수성구,전세가율,-,58.9186
2021-10-01,대구,수성구,전세가율,-,58.8464
2021-11-01,대구,수성구,전세가율,-,58.9504
2021-12-01,대구,수성구,전세가율,-,59.0544
2022-01-01,대구,수성구,전세가율,-,59.2848
2022-02-01,대구,수성구,전세가율,-,59.3001
2022-03-01,대구,수성구,전세가율,-,59.3521
2022-04-01,대구,수성구,전세가율,-,59.3273
2022-05-01,대구,수성구,전세가율,-,59.3891
2022-06-01,대구,수성구,전세가율,-,59.36
2022-07-01,대구,수성구,전세가율,-,59.2998
2022-08-01,대구,수성구,전세가율,-,59.29
2022-09-01,대구,수성구,전세가율,-,59.3251
2022-10-01,대구,수성구,전세가율,-,59.3023
2022-11-01,대구,수성구,전세가율,-,62.9983
2022-12-01,대구,수성구,전세가율,-,62.4206
2023-01-01,대구,수성구,전세가율,-,61.6252
2023-02-01,대구,수성구,전세가율,-,61.4688
2023-03-01,대구,수성구,전세가율,-,61.2805
2023-04-01,대구,수성구,전세가율,-,60.7616
2023-05-01,대구,수성구,전세가율,-,60.6497
2023-06-01,대구,수성구,전세가율,-,60.7764
2023-07-01,대구,수성구,전세가율,-,60.6416
2023-08-01,대구,수성구,전세가율,-,60.1563
2023-09-01,대구,수성구,전세가율,-,60.048
2023-10-01,대구,수성구,전세가율,-,60.0036
2023-11-01,대구,수성구,전세가율,-,59.8703
2023-12-01,대구,수성구,전세가율,-,59.7496
2024-01-01,대구,수성구,전세가율,-,59.4508
2024-02-01,대구,수성구,전세가율,-,59.2755
2024-03-01,대구,수성구,전세가율,-,59.0902
2024-04-01,대구,수성구,전세가율,-,58.8261
2024-05-01,대구,수성구,전세가율,-,58.5796
2024-06-01,대구,수성구,전세가율,-,58.5881
2024-07-01,대구,수성구,전세가율,-,58.5213
2024-08-01,대구,수성구,전세가율,-,58.3459
2024-09-01,대구,수성구,전세가율,-,58.3813
2024-10-01,대구,수성구,전세가율,-,58.2777
2024-11-01,대구,수성구,전세가율,-,58.0339
2024-12-01,대구,수성구,전세가율,-,58.2513
2025-01-01,대구,수성구,전세가율,-,58.2796
2025-02-01,대구,수성구,전세가율,-,58.3775
2025-03-01,대구,수성구,전세가율,-,58.3178
2025-04-01,대구,수성구,전세가율,-,58.2298
2025-05-01,대구,수성구,전세가율,-,58.3298
2025-06-01,대구,수성구,전세가율,-,58.4396
2025-07-01,대구,수성구,전세가율,-,58.5164
2025-08-01,대구,수성구,전세가율,-,58.6442
2025-09-01,대구,수성구,전세가율,-,59.243
2025-10-01,대구,수성구,전세가율,-,59.5013
2025-11-01,대구,수성구,전세가율,-,59.9165
2025-12-01,대구,수성구,전세가율,-,59.9576
2026-01-01,대구,수성구,전세가율,-,60.5178
2026-02-01,대구,수성구,전세가율,-,60.5989
2026-03-01,대구,수성구,전세가율,-,60.8072
2026-04-01,대구,수성구,전세가율,-,61.053
2026-05-01,대구,수성구,전세가율,-,61.2049
2026-06-01,대구,수성구,전세가율,-,61.2547
2013-04-01,대구,중구,전세가율,-,70.8146
2013-05-01,대구,중구,전세가율,-,70.8741
2013-06-01,대구,중구,전세가율,-,70.7736
2013-07-01,대구,중구,전세가율,-,70.7928
2013-08-01,대구,중구,전세가율,-,70.726
2013-09-01,대구,중구,전세가율,-,71.0625
2013-10-01,대구,중구,전세가율,-,71.0557
2013-11-01,대구,중구,전세가율,-,71.1312
2013-12-01,대구,중구,전세가율,-,71.3632
2014-01-01,대구,중구,전세가율,-,72.6388
2014-02-01,대구,중구,전세가율,-,73.0249
2014-03-01,대구,중구,전세가율,-,72.4799
2014-04-01,대구,중구,전세가율,-,72.6345
2014-05-01,대구,중구,전세가율,-,72.9873
2014-06-01,대구,중구,전세가율,-,74.7113
2014-07-01,대구,중구,전세가율,-,74.6928
2014-08-01,대구,중구,전세가율,-,75.1633
2014-09-01,대구,중구,전세가율,-,74.8918
2014-10-01,대구,중구,전세가율,-,74.7039
2014-11-01,대구,중구,전세가율,-,74.6822
2014-12-01,대구,중구,전세가율,-,74.773
2015-01-01,대구,중구,전세가율,-,74.5658
2015-02-01,대구,중구,전세가율,-,73.428
2015-03-01,대구,중구,전세가율,-,73.1521
2015-04-01,대구,중구,전세가율,-,72.7555
2015-05-01,대구,중구,전세가율,-,72.9213
2015-06-01,대구,중구,전세가율,-,72.2171
2015-07-01,대구,중구,전세가율,-,72.5586
2015-08-01,대구,중구,전세가율,-,72.8664
2015-09-01,대구,중구,전세가율,-,73.898
2015-10-01,대구,중구,전세가율,-,73.9763
2015-11-01,대구,중구,전세가율,-,74.0344
2015-12-01,대구,중구,전세가율,-,74.1563
2016-01-01,대구,중구,전세가율,-,75.0926
2016-02-01,대구,중구,전세가율,-,75.7349
2016-03-01,대구,중구,전세가율,-,75.7349
2016-04-01,대구,중구,전세가율,-,75.8834
2016-05-01,대구,중구,전세가율,-,76.5338
2016-06-01,대구,중구,전세가율,-,76.4989
2016-07-01,대구,중구,전세가율,-,76.2223
2016-08-01,대구,중구,전세가율,-,76.0873
2016-09-01,대구,중구,전세가율,-,76.5031
2016-10-01,대구,중구,전세가율,-,76.4166
2016-11-01,대구,중구,전세가율,-,76.3477
2016-12-01,대구,중구,전세가율,-,76.4534
2017-01-01,대구,중구,전세가율,-,76.5013
2017-02-01,대구,중구,전세가율,-,76.5013
2017-03-01,대구,중구,전세가율,-,76.5893
2017-04-01,대구,중구,전세가율,-,76.3511
2017-05-01,대구,중구,전세가율,-,75.721
2017-06-01,대구,중구,전세가율,-,75.7168
2017-07-01,대구,중구,전세가율,-,75.649
2017-08-01,대구,중구,전세가율,-,75.1343
2017-09-01,대구,중구,전세가율,-,73.3719
2017-10-01,대구,중구,전세가율,-,72.5912
2017-11-01,대구,중구,전세가율,-,72.3716
2017-12-01,대구,중구,전세가율,-,71.5311
2018-01-01,대구,중구,전세가율,-,71.387
2018-02-01,대구,중구,전세가율,-,71.0794
2018-03-01,대구,중구,전세가율,-,70.9695
2018-04-01,대구,중구,전세가율,-,70.6284
2018-05-01,대구,중구,전세가율,-,71.7888
2018-06-01,대구,중구,전세가율,-,72.3861
2018-07-01,대구,중구,전세가율,-,71.7441
2018-08-01,대구,중구,전세가율,-,71.4394
2018-09-01,대구,중구,전세가율,-,70.9567
2018-10-01,대구,중구,전세가율,-,69.9436
2018-11-01,대구,중구,전세가율,-,69.3874
2018-12-01,대구,중구,전세가율,-,69.4425
2019-01-01,대구,중구,전세가율,-,69.7296
2019-02-01,대구,중구,전세가율,-,69.7296
2019-03-01,대구,중구,전세가율,-,70.5394
2019-04-01,대구,중구,전세가율,-,70.3719
2019-05-01,대구,중구,전세가율,-,70.1266
2019-06-01,대구,중구,전세가율,-,70.1952
2019-07-01,대구,중구,전세가율,-,70.0721
2019-08-01,대구,중구,전세가율,-,70.0434
2019-09-01,대구,중구,전세가율,-,70.0961
2019-10-01,대구,중구,전세가율,-,71.0913
2019-11-01,대구,중구,전세가율,-,71.3133
2019-12-01,대구,중구,전세가율,-,71.781
2020-01-01,대구,중구,전세가율,-,72.3018
2020-02-01,대구,중구,전세가율,-,72.2427
2020-03-01,대구,중구,전세가율,-,72.2427
2020-04-01,대구,중구,전세가율,-,72.2371
2020-05-01,대구,중구,전세가율,-,72.2608
2020-06-01,대구,중구,전세가율,-,71.7351
2020-07-01,대구,중구,전세가율,-,71.106
2020-08-01,대구,중구,전세가율,-,70.9598
2020-09-01,대구,중구,전세가율,-,70.9598
2020-10-01,대구,중구,전세가율,-,70.2004
2020-11-01,대구,중구,전세가율,-,69.8032
2020-12-01,대구,중구,전세가율,-,69.0331
2021-01-01,대구,중구,전세가율,-,69.2587
2021-02-01,대구,중구,전세가율,-,68.6676
2021-03-01,대구,중구,전세가율,-,68.6005
2021-04-01,대구,중구,전세가율,-,68.4787
2021-05-01,대구,중구,전세가율,-,70.7049
2021-06-01,대구,중구,전세가율,-,71.3263
2021-07-01,대구,중구,전세가율,-,71.0598
2021-08-01,대구,중구,전세가율,-,71.4556
2021-09-01,대구,중구,전세가율,-,71.5129
2021-10-01,대구,중구,전세가율,-,71.5563
2021-11-01,대구,중구,전세가율,-,71.5974
2021-12-01,대구,중구,전세가율,-,71.499
2022-01-01,대구,중구,전세가율,-,71.1803
2022-02-01,대구,중구,전세가율,-,70.4958
2022-03-01,대구,중구,전세가율,-,70.45
2022-04-01,대구,중구,전세가율,-,70.4115
2022-05-01,대구,중구,전세가율,-,69.9114
2022-06-01,대구,중구,전세가율,-,69.6693
2022-07-01,대구,중구,전세가율,-,69.333
2022-08-01,대구,중구,전세가율,-,68.2636
2022-09-01,대구,중구,전세가율,-,68.4174
2022-10-01,대구,중구,전세가율,-,68.2135
2022-11-01,대구,중구,전세가율,-,68.3647
2022-12-01,대구,중구,전세가율,-,68.0238
2023-01-01,대구,중구,전세가율,-,68.0258
2023-02-01,대구,중구,전세가율,-,65.6344
2023-03-01,대구,중구,전세가율,-,65.384
2023-04-01,대구,중구,전세가율,-,64.8972
2023-05-01,대구,중구,전세가율,-,65.2848
2023-06-01,대구,중구,전세가율,-,64.9113
2023-07-01,대구,중구,전세가율,-,64.442
2023-08-01,대구,중구,전세가율,-,63.8758
2023-09-01,대구,중구,전세가율,-,63.5811
2023-10-01,대구,중구,전세가율,-,63.4789
2023-11-01,대구,중구,전세가율,-,63.5936
2023-12-01,대구,중구,전세가율,-,63.3979
2024-01-01,대구,중구,전세가율,-,63.4702
2024-02-01,대구,중구,전세가율,-,63.4173
2024-03-01,대구,중구,전세가율,-,62.9617
2024-04-01,대구,중구,전세가율,-,62.6548
2024-05-01,대구,중구,전세가율,-,62.5734
2024-06-01,대구,중구,전세가율,-,62.5031
2024-07-01,대구,중구,전세가율,-,62.1673
2024-08-01,대구,중구,전세가율,-,61.524
2024-09-01,대구,중구,전세가율,-,60.7544
2024-10-01,대구,중구,전세가율,-,60.6238
2024-11-01,대구,중구,전세가율,-,60.5644
2024-12-01,대구,중구,전세가율,-,60.573
2025-01-01,대구,중구,전세가율,-,60.5009
2025-02-01,대구,중구,전세가율,-,60.4739
2025-03-01,대구,중구,전세가율,-,60.4008
2025-04-01,대구,중구,전세가율,-,60.3519
2025-05-01,대구,중구,전세가율,-,60.5018
2025-06-01,대구,중구,전세가율,-,60.2741
2025-07-01,대구,중구,전세가율,-,60.1556
2025-08-01,대구,중구,전세가율,-,60.3361
2025-09-01,대구,중구,전세가율,-,60.0419
2025-10-01,대구,중구,전세가율,-,60.056
2025-11-01,대구,중구,전세가율,-,60.242
2025-12-01,대구,중구,전세가율,-,60.0752
2026-01-01,대구,중구,전세가율,-,60.0024
2026-02-01,대구,중구,전세가율,-,59.8727
2026-03-01,대구,중구,전세가율,-,59.7095
2026-04-01,대구,중구,전세가율,-,59.5503
2026-05-01,대구,중구,전세가율,-,59.4686
2026-06-01,대구,중구,전세가율,-,59.5035
