날짜,시도,시군구,지표,거래구분,값
2024-02-01,부산,북구,전세가율,전세가율,68.557
2024-03-01,부산,북구,전세가율,전세가율,68.6763
2024-04-01,부산,북구,전세가율,전세가율,68.6919
2024-05-01,부산,북구,전세가율,전세가율,68.6284
2024-06-01,부산,북구,전세가율,전세가율,68.6879
2024-07-01,부산,북구,전세가율,전세가율,68.5796
2024-08-01,부산,북구,전세가율,전세가율,68.6373
2024-09-01,부산,북구,전세가율,전세가율,68.9531
2024-10-01,부산,북구,전세가율,전세가율,69.0431
2024-11-01,부산,북구,전세가율,전세가율,69.0921
2024-12-01,부산,북구,전세가율,전세가율,69.8948
2025-01-01,부산,북구,전세가율,전세가율,70.183
2025-02-01,부산,북구,전세가율,전세가율,70.5801
2025-03-01,부산,북구,전세가율,전세가율,70.5101
2025-04-01,부산,북구,전세가율,전세가율,70.9633
2025-05-01,부산,북구,전세가율,전세가율,71.2008
2025-06-01,부산,북구,전세가율,전세가율,71.5766
2025-07-01,부산,북구,전세가율,전세가율,71.7594
2025-08-01,부산,북구,전세가율,전세가율,72.1807
2025-09-01,부산,북구,전세가율,전세가율,72.3734
2025-10-01,부산,북구,전세가율,전세가율,72.452
2025-11-01,부산,북구,전세가율,전세가율,72.9351
2025-12-01,부산,북구,전세가율,전세가율,73.2433
2026-01-01,부산,북구,전세가율,전세가율,73.4363
2026-02-01,부산,북구,전세가율,전세가율,73.4278
2026-03-01,부산,북구,전세가율,전세가율,73.4649
2026-04-01,부산,북구,전세가율,전세가율,73.6518
2026-05-01,부산,북구,전세가율,전세가율,73.8288
2026-06-01,부산,북구,전세가율,전세가율,73.8566
2013-04-01,부산,사상구,전세가율,전세가율,71.9213
2013-05-01,부산,사상구,전세가율,전세가율,72.1385
2013-06-01,부산,사상구,전세가율,전세가율,72.1688
2013-07-01,부산,사상구,전세가율,전세가율,72.2554
2013-08-01,부산,사상구,전세가율,전세가율,72.2593
2013-09-01,부산,사상구,전세가율,전세가율,72.2497
2013-10-01,부산,사상구,전세가율,전세가율,72.2247
2013-11-01,부산,사상구,전세가율,전세가율,72.2067
2013-12-01,부산,사상구,전세가율,전세가율,72.5024
2014-01-01,부산,사상구,전세가율,전세가율,72.5024
2014-02-01,부산,사상구,전세가율,전세가율,72.3157
2014-03-01,부산,사상구,전세가율,전세가율,72.2138
2014-04-01,부산,사상구,전세가율,전세가율,72.0713
2014-05-01,부산,사상구,전세가율,전세가율,71.9643
2014-06-01,부산,사상구,전세가율,전세가율,72.0269
2014-07-01,부산,사상구,전세가율,전세가율,72.015
2014-08-01,부산,사상구,전세가율,전세가율,72.0033
2014-09-01,부산,사상구,전세가율,전세가율,72.761
2014-10-01,부산,사상구,전세가율,전세가율,72.829
2014-11-01,부산,사상구,전세가율,전세가율,72.827
2014-12-01,부산,사상구,전세가율,전세가율,72.5691
2015-01-01,부산,사상구,전세가율,전세가율,72.3092
2015-02-01,부산,사상구,전세가율,전세가율,72.3546
2015-03-01,부산,사상구,전세가율,전세가율,72.1423
2015-04-01,부산,사상구,전세가율,전세가율,71.9528
2015-05-01,부산,사상구,전세가율,전세가율,71.9608
2015-06-01,부산,사상구,전세가율,전세가율,71.9599
2015-07-01,부산,사상구,전세가율,전세가율,71.9477
2015-08-01,부산,사상구,전세가율,전세가율,71.7891
2015-09-01,부산,사상구,전세가율,전세가율,71.53
2015-10-01,부산,사상구,전세가율,전세가율,71.7424
2015-11-01,부산,사상구,전세가율,전세가율,71.8937
2015-12-01,부산,사상구,전세가율,전세가율,71.5912
2016-01-01,부산,사상구,전세가율,전세가율,71.3052
2016-02-01,부산,사상구,전세가율,전세가율,71.3149
2016-03-01,부산,사상구,전세가율,전세가율,71.3149
2016-04-01,부산,사상구,전세가율,전세가율,71.3563
2016-05-01,부산,사상구,전세가율,전세가율,71.4127
2016-06-01,부산,사상구,전세가율,전세가율,71.7906
2016-07-01,부산,사상구,전세가율,전세가율,72.1894
2016-08-01,부산,사상구,전세가율,전세가율,72.5172
2016-09-01,부산,사상구,전세가율,전세가율,72.5435
2016-10-01,부산,사상구,전세가율,전세가율,72.5663
2016-11-01,부산,사상구,전세가율,전세가율,72.8703
2016-12-01,부산,사상구,전세가율,전세가율,72.585
2017-01-01,부산,사상구,전세가율,전세가율,72.326
2017-02-01,부산,사상구,전세가율,전세가율,72.1868
2017-03-01,부산,사상구,전세가율,전세가율,72.1137
2017-04-01,부산,사상구,전세가율,전세가율,71.9465
2017-05-01,부산,사상구,전세가율,전세가율,71.9655
2017-06-01,부산,사상구,전세가율,전세가율,71.8231
2017-07-01,부산,사상구,전세가율,전세가율,71.8187
2017-08-01,부산,사상구,전세가율,전세가율,71.5514
2017-09-01,부산,사상구,전세가율,전세가율,71.5131
2017-10-01,부산,사상구,전세가율,전세가율,71.4087
2017-11-01,부산,사상구,전세가율,전세가율,71.2154
2017-12-01,부산,사상구,전세가율,전세가율,71.131
2018-01-01,부산,사상구,전세가율,전세가율,71.1529
2018-02-01,부산,사상구,전세가율,전세가율,71.0448
2018-03-01,부산,사상구,전세가율,전세가율,70.8982
2018-04-01,부산,사상구,전세가율,전세가율,70.9091
2018-05-01,부산,사상구,전세가율,전세가율,70.8254
2018-06-01,부산,사상구,전세가율,전세가율,70.8344
2018-07-01,부산,사상구,전세가율,전세가율,70.8456
2018-08-01,부산,사상구,전세가율,전세가율,70.8429
2018-09-01,부산,사상구,전세가율,전세가율,70.9874
2018-10-01,부산,사상구,전세가율,전세가율,70.9455
2018-11-01,부산,사상구,전세가율,전세가율,70.9938
2018-12-01,부산,사상구,전세가율,전세가율,71.085
2019-01-01,부산,사상구,전세가율,전세가율,71.4967
2019-02-01,부산,사상구,전세가율,전세가율,71.4967
2019-03-01,부산,사상구,전세가율,전세가율,71.7841
2019-04-01,부산,사상구,전세가율,전세가율,71.7449
2019-05-01,부산,사상구,전세가율,전세가율,71.7928
2019-06-01,부산,사상구,전세가율,전세가율,72.5159
2019-07-01,부산,사상구,전세가율,전세가율,72.6282
2019-08-01,부산,사상구,전세가율,전세가율,72.7499
2019-09-01,부산,사상구,전세가율,전세가율,72.766
2019-10-01,부산,사상구,전세가율,전세가율,73.1652
2019-11-01,부산,사상구,전세가율,전세가율,73.2498
2019-12-01,부산,사상구,전세가율,전세가율,73.6059
2020-01-01,부산,사상구,전세가율,전세가율,73.518
2020-02-01,부산,사상구,전세가율,전세가율,73.691
2020-03-01,부산,사상구,전세가율,전세가율,73.691
2020-04-01,부산,사상구,전세가율,전세가율,73.8824
2020-05-01,부산,사상구,전세가율,전세가율,73.9126
2020-06-01,부산,사상구,전세가율,전세가율,74.427
2020-07-01,부산,사상구,전세가율,전세가율,74.3979
2020-08-01,부산,사상구,전세가율,전세가율,74.6201
2020-09-01,부산,사상구,전세가율,전세가율,74.6201
2020-10-01,부산,사상구,전세가율,전세가율,74.6637
2020-11-01,부산,사상구,전세가율,전세가율,75.1171
2020-12-01,부산,사상구,전세가율,전세가율,75.5437
2021-01-01,부산,사상구,전세가율,전세가율,74.2532
2021-02-01,부산,사상구,전세가율,전세가율,74.0363
2021-03-01,부산,사상구,전세가율,전세가율,74.171
2021-04-01,부산,사상구,전세가율,전세가율,73.9745
2021-05-01,부산,사상구,전세가율,전세가율,72.8923
2021-06-01,부산,사상구,전세가율,전세가율,72.5648
2021-07-01,부산,사상구,전세가율,전세가율,73.0002
2021-08-01,부산,사상구,전세가율,전세가율,71.9072
2021-09-01,부산,사상구,전세가율,전세가율,71.586
2021-10-01,부산,사상구,전세가율,전세가율,70.984
2021-11-01,부산,사상구,전세가율,전세가율,70.7013
2021-12-01,부산,사상구,전세가율,전세가율,71.1949
2022-01-01,부산,사상구,전세가율,전세가율,71.0761
2022-02-01,부산,사상구,전세가율,전세가율,71.0222
2022-03-01,부산,사상구,전세가율,전세가율,71.0208
2022-04-01,부산,사상구,전세가율,전세가율,71.2464
2022-05-01,부산,사상구,전세가율,전세가율,71.3305
2022-06-01,부산,사상구,전세가율,전세가율,71.7194
2022-07-01,부산,사상구,전세가율,전세가율,71.6379
2022-08-01,부산,사상구,전세가율,전세가율,71.6515
2022-09-01,부산,사상구,전세가율,전세가율,71.5322
2022-10-01,부산,사상구,전세가율,전세가율,71.5614
2022-11-01,부산,사상구,전세가율,전세가율,72.609
2022-12-01,부산,사상구,전세가율,전세가율,72.6729
2023-01-01,부산,사상구,전세가율,전세가율,72.4766
2023-02-01,부산,사상구,전세가율,전세가율,72.4764
2023-03-01,부산,사상구,전세가율,전세가율,72.2546
2023-04-01,부산,사상구,전세가율,전세가율,72.3261
2023-05-01,부산,사상구,전세가율,전세가율,72.8388
2023-06-01,부산,사상구,전세가율,전세가율,72.884
2023-07-01,부산,사상구,전세가율,전세가율,72.8083
2023-08-01,부산,사상구,전세가율,전세가율,72.7741
2023-09-01,부산,사상구,전세가율,전세가율,72.7577
2023-10-01,부산,사상구,전세가율,전세가율,72.8047
2023-11-01,부산,사상구,전세가율,전세가율,72.7228
2023-12-01,부산,사상구,전세가율,전세가율,72.5199
2024-01-01,부산,사상구,전세가율,전세가율,72.6924
2024-02-01,부산,사상구,전세가율,전세가율,72.6555
2024-03-01,부산,사상구,전세가율,전세가율,72.6727
2024-04-01,부산,사상구,전세가율,전세가율,72.8199
2024-05-01,부산,사상구,전세가율,전세가율,72.8885
2024-06-01,부산,사상구,전세가율,전세가율,73.0063
2024-07-01,부산,사상구,전세가율,전세가율,73.2069
2024-08-01,부산,사상구,전세가율,전세가율,73.3585
2024-09-01,부산,사상구,전세가율,전세가율,73.0366
2024-10-01,부산,사상구,전세가율,전세가율,73.0551
2024-11-01,부산,사상구,전세가율,전세가율,73.1417
2024-12-01,부산,사상구,전세가율,전세가율,73.1874
2025-01-01,부산,사상구,전세가율,전세가율,73.164
2025-02-01,부산,사상구,전세가율,전세가율,73.262
2025-03-01,부산,사상구,전세가율,전세가율,73.638
2025-04-01,부산,사상구,전세가율,전세가율,73.6953
2025-05-01,부산,사상구,전세가율,전세가율,73.7483
2025-06-01,부산,사상구,전세가율,전세가율,73.9599
2025-07-01,부산,사상구,전세가율,전세가율,74.0398
2025-08-01,부산,사상구,전세가율,전세가율,73.7844
2025-09-01,부산,사상구,전세가율,전세가율,74.1463
2025-10-01,부산,사상구,전세가율,전세가율,74.2044
2025-11-01,부산,사상구,전세가율,전세가율,74.3419
2025-12-01,부산,사상구,전세가율,전세가율,74.4432
2026-01-01,부산,사상구,전세가율,전세가율,74.6289
2026-02-01,부산,사상구,전세가율,전세가율,74.9965
2026-03-01,부산,사상구,전세가율,전세가율,75.2684
2026-04-01,부산,사상구,전세가율,전세가율,75.6775
2026-05-01,부산,사상구,전세가율,전세가율,76.1154
2026-06-01,부산,사상구,전세가율,전세가율,76.5978
2013-04-01,부산,사하구,전세가율,전세가율,66.8656
2013-05-01,부산,사하구,전세가율,전세가율,66.9755
2013-06-01,부산,사하구,전세가율,전세가율,67.1257
2013-07-01,부산,사하구,전세가율,전세가율,67.3758
2013-08-01,부산,사하구,전세가율,전세가율,67.5133
2013-09-01,부산,사하구,전세가율,전세가율,67.4337
2013-10-01,부산,사하구,전세가율,전세가율,67.4104
2013-11-01,부산,사하구,전세가율,전세가율,67.4472
2013-12-01,부산,사하구,전세가율,전세가율,67.534
2014-01-01,부산,사하구,전세가율,전세가율,67.6534
2014-02-01,부산,사하구,전세가율,전세가율,67.6426
2014-03-01,부산,사하구,전세가율,전세가율,67.7207
2014-04-01,부산,사하구,전세가율,전세가율,67.8132
2014-05-01,부산,사하구,전세가율,전세가율,67.8294
2014-06-01,부산,사하구,전세가율,전세가율,67.9363
2014-07-01,부산,사하구,전세가율,전세가율,67.857
2014-08-01,부산,사하구,전세가율,전세가율,67.5438
2014-09-01,부산,사하구,전세가율,전세가율,67.4622
2014-10-01,부산,사하구,전세가율,전세가율,67.3662
2014-11-01,부산,사하구,전세가율,전세가율,67.2563
2014-12-01,부산,사하구,전세가율,전세가율,67.2797
2015-01-01,부산,사하구,전세가율,전세가율,67.1959
2015-02-01,부산,사하구,전세가율,전세가율,67.1541
2015-03-01,부산,사하구,전세가율,전세가율,67.2133
2015-04-01,부산,사하구,전세가율,전세가율,67.0207
2015-05-01,부산,사하구,전세가율,전세가율,67.0369
2015-06-01,부산,사하구,전세가율,전세가율,66.9928
2015-07-01,부산,사하구,전세가율,전세가율,66.8445
2015-08-01,부산,사하구,전세가율,전세가율,66.7621
2015-09-01,부산,사하구,전세가율,전세가율,66.5221
2015-10-01,부산,사하구,전세가율,전세가율,66.3915
2015-11-01,부산,사하구,전세가율,전세가율,66.0745
2015-12-01,부산,사하구,전세가율,전세가율,66.0274
2016-01-01,부산,사하구,전세가율,전세가율,66.0765
2016-02-01,부산,사하구,전세가율,전세가율,66.2029
2016-03-01,부산,사하구,전세가율,전세가율,66.2029
2016-04-01,부산,사하구,전세가율,전세가율,66.2449
2016-05-01,부산,사하구,전세가율,전세가율,66.2449
2016-06-01,부산,사하구,전세가율,전세가율,66.3687
2016-07-01,부산,사하구,전세가율,전세가율,66.2114
2016-08-01,부산,사하구,전세가율,전세가율,66.1874
2016-09-01,부산,사하구,전세가율,전세가율,66.1506
2016-10-01,부산,사하구,전세가율,전세가율,65.6165
2016-11-01,부산,사하구,전세가율,전세가율,65.3285
2016-12-01,부산,사하구,전세가율,전세가율,65.5505
2017-01-01,부산,사하구,전세가율,전세가율,66.0705
2017-02-01,부산,사하구,전세가율,전세가율,66.5166
2017-03-01,부산,사하구,전세가율,전세가율,66.8838
2017-04-01,부산,사하구,전세가율,전세가율,66.7946
2017-05-01,부산,사하구,전세가율,전세가율,66.5326
2017-06-01,부산,사하구,전세가율,전세가율,66.4343
2017-07-01,부산,사하구,전세가율,전세가율,66.2503
2017-08-01,부산,사하구,전세가율,전세가율,66.1171
2017-09-01,부산,사하구,전세가율,전세가율,66.2461
2017-10-01,부산,사하구,전세가율,전세가율,66.3012
2017-11-01,부산,사하구,전세가율,전세가율,66.3623
2017-12-01,부산,사하구,전세가율,전세가율,68.1254
2018-01-01,부산,사하구,전세가율,전세가율,68.0141
2018-02-01,부산,사하구,전세가율,전세가율,67.676
2018-03-01,부산,사하구,전세가율,전세가율,67.7486
2018-04-01,부산,사하구,전세가율,전세가율,67.6221
2018-05-01,부산,사하구,전세가율,전세가율,67.5461
2018-06-01,부산,사하구,전세가율,전세가율,67.5501
2018-07-01,부산,사하구,전세가율,전세가율,67.6128
2018-08-01,부산,사하구,전세가율,전세가율,69.1468
2018-09-01,부산,사하구,전세가율,전세가율,69.2878
2018-10-01,부산,사하구,전세가율,전세가율,69.1994
2018-11-01,부산,사하구,전세가율,전세가율,68.7599
2018-12-01,부산,사하구,전세가율,전세가율,68.8403
2019-01-01,부산,사하구,전세가율,전세가율,69.0464
2019-02-01,부산,사하구,전세가율,전세가율,69.0464
2019-03-01,부산,사하구,전세가율,전세가율,68.9473
2019-04-01,부산,사하구,전세가율,전세가율,68.9682
2019-05-01,부산,사하구,전세가율,전세가율,69.1226
2019-06-01,부산,사하구,전세가율,전세가율,69.0108
2019-07-01,부산,사하구,전세가율,전세가율,69.1023
2019-08-01,부산,사하구,전세가율,전세가율,69.154
2019-09-01,부산,사하구,전세가율,전세가율,69.1425
2019-10-01,부산,사하구,전세가율,전세가율,69.3664
2019-11-01,부산,사하구,전세가율,전세가율,69.5345
2019-12-01,부산,사하구,전세가율,전세가율,69.6522
2020-01-01,부산,사하구,전세가율,전세가율,69.6814
2020-02-01,부산,사하구,전세가율,전세가율,69.6426
2020-03-01,부산,사하구,전세가율,전세가율,69.6426
2020-04-01,부산,사하구,전세가율,전세가율,69.7063
2020-05-01,부산,사하구,전세가율,전세가율,70.3096
2020-06-01,부산,사하구,전세가율,전세가율,70.3537
2020-07-01,부산,사하구,전세가율,전세가율,69.9541
2020-08-01,부산,사하구,전세가율,전세가율,69.8791
2020-09-01,부산,사하구,전세가율,전세가율,69.8791
2020-10-01,부산,사하구,전세가율,전세가율,70.0528
2020-11-01,부산,사하구,전세가율,전세가율,68.7185
2020-12-01,부산,사하구,전세가율,전세가율,67.7665
2021-01-01,부산,사하구,전세가율,전세가율,67.1158
2021-02-01,부산,사하구,전세가율,전세가율,66.6167
2021-03-01,부산,사하구,전세가율,전세가율,66.3511
2021-04-01,부산,사하구,전세가율,전세가율,66.3365
2021-05-01,부산,사하구,전세가율,전세가율,66.095
2021-06-01,부산,사하구,전세가율,전세가율,65.3732
2021-07-01,부산,사하구,전세가율,전세가율,64.1525
2021-08-01,부산,사하구,전세가율,전세가율,62.8312
2021-09-01,부산,사하구,전세가율,전세가율,61.6838
2021-10-01,부산,사하구,전세가율,전세가율,61.2368
2021-11-01,부산,사하구,전세가율,전세가율,60.0382
2021-12-01,부산,사하구,전세가율,전세가율,60.974
2022-01-01,부산,사하구,전세가율,전세가율,60.7394
2022-02-01,부산,사하구,전세가율,전세가율,61.0665
2022-03-01,부산,사하구,전세가율,전세가율,61.2319
2022-04-01,부산,사하구,전세가율,전세가율,61.1787
2022-05-01,부산,사하구,전세가율,전세가율,61.0746
2022-06-01,부산,사하구,전세가율,전세가율,61.3001
2022-07-01,부산,사하구,전세가율,전세가율,61.9044
2022-08-01,부산,사하구,전세가율,전세가율,61.9525
2022-09-01,부산,사하구,전세가율,전세가율,61.8985
2022-10-01,부산,사하구,전세가율,전세가율,61.8009
2022-11-01,부산,사하구,전세가율,전세가율,69.948
2022-12-01,부산,사하구,전세가율,전세가율,69.5207
2023-01-01,부산,사하구,전세가율,전세가율,69.1102
2023-02-01,부산,사하구,전세가율,전세가율,69.0342
2023-03-01,부산,사하구,전세가율,전세가율,69.1725
2023-04-01,부산,사하구,전세가율,전세가율,68.9975
2023-05-01,부산,사하구,전세가율,전세가율,69.4999
2023-06-01,부산,사하구,전세가율,전세가율,69.5564
2023-07-01,부산,사하구,전세가율,전세가율,69.2102
2023-08-01,부산,사하구,전세가율,전세가율,69.2248
2023-09-01,부산,사하구,전세가율,전세가율,69.2362
2023-10-01,부산,사하구,전세가율,전세가율,69.2628
2023-11-01,부산,사하구,전세가율,전세가율,69.3132
2023-12-01,부산,사하구,전세가율,전세가율,69.4121
2024-01-01,부산,사하구,전세가율,전세가율,69.3318
2024-02-01,부산,사하구,전세가율,전세가율,69.4103
2024-03-01,부산,사하구,전세가율,전세가율,69.4447
2024-04-01,부산,사하구,전세가율,전세가율,69.5333
2024-05-01,부산,사하구,전세가율,전세가율,69.6599
2024-06-01,부산,사하구,전세가율,전세가율,69.6685
2024-07-01,부산,사하구,전세가율,전세가율,69.7973
2024-08-01,부산,사하구,전세가율,전세가율,69.8381
2024-09-01,부산,사하구,전세가율,전세가율,69.927
2024-10-01,부산,사하구,전세가율,전세가율,70.0023
2024-11-01,부산,사하구,전세가율,전세가율,70.0607
2024-12-01,부산,사하구,전세가율,전세가율,70.2011
2025-01-01,부산,사하구,전세가율,전세가율,70.2038
2025-02-01,부산,사하구,전세가율,전세가율,70.6749
2025-03-01,부산,사하구,전세가율,전세가율,70.9635
2025-04-01,부산,사하구,전세가율,전세가율,71.3053
2025-05-01,부산,사하구,전세가율,전세가율,71.5227
2025-06-01,부산,사하구,전세가율,전세가율,71.7623
2025-07-01,부산,사하구,전세가율,전세가율,71.7935
2025-08-01,부산,사하구,전세가율,전세가율,72.0159
2025-09-01,부산,사하구,전세가율,전세가율,72.165
2025-10-01,부산,사하구,전세가율,전세가율,72.2125
2025-11-01,부산,사하구,전세가율,전세가율,72.1672
2025-12-01,부산,사하구,전세가율,전세가율,72.3437
2026-01-01,부산,사하구,전세가율,전세가율,72.8739
2026-02-01,부산,사하구,전세가율,전세가율,73.2703
2026-03-01,부산,사하구,전세가율,전세가율,73.4808
2026-04-01,부산,사하구,전세가율,전세가율,74.0769
2026-05-01,부산,사하구,전세가율,전세가율,74.3546
2026-06-01,부산,사하구,전세가율,전세가율,74.8545
2013-04-01,부산,서구,전세가율,전세가율,67.3668
2013-05-01,부산,서구,전세가율,전세가율,67.4112
2013-06-01,부산,서구,전세가율,전세가율,67.6523
2013-07-01,부산,서구,전세가율,전세가율,67.8226
2013-08-01,부산,서구,전세가율,전세가율,67.8965
2013-09-01,부산,서구,전세가율,전세가율,67.7776
2013-10-01,부산,서구,전세가율,전세가율,67.7857
2013-11-01,부산,서구,전세가율,전세가율,67.7857
2013-12-01,부산,서구,전세가율,전세가율,67.738
2014-01-01,부산,서구,전세가율,전세가율,67.738
2014-02-01,부산,서구,전세가율,전세가율,67.9964
2014-03-01,부산,서구,전세가율,전세가율,67.9617
2014-04-01,부산,서구,전세가율,전세가율,69.0269
2014-05-01,부산,서구,전세가율,전세가율,69.1636
2014-06-01,부산,서구,전세가율,전세가율,69.4003
2014-07-01,부산,서구,전세가율,전세가율,69.2612
2014-08-01,부산,서구,전세가율,전세가율,69.4916
2014-09-01,부산,서구,전세가율,전세가율,69.5887
2014-10-01,부산,서구,전세가율,전세가율,69.8176
2014-11-01,부산,서구,전세가율,전세가율,70.1815
2014-12-01,부산,서구,전세가율,전세가율,69.9476
2015-01-01,부산,서구,전세가율,전세가율,69.8915
2015-02-01,부산,서구,전세가율,전세가율,69.8792
2015-03-01,부산,서구,전세가율,전세가율,70.1634
2015-04-01,부산,서구,전세가율,전세가율,70.134
2015-05-01,부산,서구,전세가율,전세가율,70.3375
2015-06-01,부산,서구,전세가율,전세가율,71.1561
2015-07-01,부산,서구,전세가율,전세가율,71.7842
2015-08-01,부산,서구,전세가율,전세가율,71.7842
2015-09-01,부산,서구,전세가율,전세가율,71.8965
2015-10-01,부산,서구,전세가율,전세가율,71.8258
2015-11-01,부산,서구,전세가율,전세가율,71.8354
2015-12-01,부산,서구,전세가율,전세가율,71.7643
2016-01-01,부산,서구,전세가율,전세가율,72.5176
2016-02-01,부산,서구,전세가율,전세가율,72.4136
2016-03-01,부산,서구,전세가율,전세가율,72.4136
2016-04-01,부산,서구,전세가율,전세가율,73.2097
2016-05-01,부산,서구,전세가율,전세가율,73.4679
2016-06-01,부산,서구,전세가율,전세가율,72.9317
2016-07-01,부산,서구,전세가율,전세가율,72.46
2016-08-01,부산,서구,전세가율,전세가율,72.5388
2016-09-01,부산,서구,전세가율,전세가율,72.5275
2016-10-01,부산,서구,전세가율,전세가율,72.5416
2016-11-01,부산,서구,전세가율,전세가율,72.3063
2016-12-01,부산,서구,전세가율,전세가율,72.2721
2017-01-01,부산,서구,전세가율,전세가율,71.953
2017-02-01,부산,서구,전세가율,전세가율,71.8989
2017-03-01,부산,서구,전세가율,전세가율,71.5677
2017-04-01,부산,서구,전세가율,전세가율,71.5177
2017-05-01,부산,서구,전세가율,전세가율,71.1655
2017-06-01,부산,서구,전세가율,전세가율,71.0781
2017-07-01,부산,서구,전세가율,전세가율,71.6117
2017-08-01,부산,서구,전세가율,전세가율,71.3309
2017-09-01,부산,서구,전세가율,전세가율,71.6131
2017-10-01,부산,서구,전세가율,전세가율,71.0512
2017-11-01,부산,서구,전세가율,전세가율,71.2167
2017-12-01,부산,서구,전세가율,전세가율,71.0135
2018-01-01,부산,서구,전세가율,전세가율,70.9383
2018-02-01,부산,서구,전세가율,전세가율,70.9383
2018-03-01,부산,서구,전세가율,전세가율,70.9456
2018-04-01,부산,서구,전세가율,전세가율,70.8497
2018-05-01,부산,서구,전세가율,전세가율,70.898
2018-06-01,부산,서구,전세가율,전세가율,70.8797
2018-07-01,부산,서구,전세가율,전세가율,70.8797
2018-08-01,부산,서구,전세가율,전세가율,70.8888
2018-09-01,부산,서구,전세가율,전세가율,70.911
2018-10-01,부산,서구,전세가율,전세가율,70.8194
2018-11-01,부산,서구,전세가율,전세가율,70.45
2018-12-01,부산,서구,전세가율,전세가율,70.3881
2019-01-01,부산,서구,전세가율,전세가율,70.3774
2019-02-01,부산,서구,전세가율,전세가율,70.3774
2019-03-01,부산,서구,전세가율,전세가율,70.3788
2019-04-01,부산,서구,전세가율,전세가율,70.5294
2019-05-01,부산,서구,전세가율,전세가율,70.5294
2019-06-01,부산,서구,전세가율,전세가율,70.5905
2019-07-01,부산,서구,전세가율,전세가율,70.5786
2019-08-01,부산,서구,전세가율,전세가율,70.633
2019-09-01,부산,서구,전세가율,전세가율,70.7267
2019-10-01,부산,서구,전세가율,전세가율,70.8004
2019-11-01,부산,서구,전세가율,전세가율,70.8004
2019-12-01,부산,서구,전세가율,전세가율,70.7731
2020-01-01,부산,서구,전세가율,전세가율,70.7014
2020-02-01,부산,서구,전세가율,전세가율,70.6936
2020-03-01,부산,서구,전세가율,전세가율,70.6936
2020-04-01,부산,서구,전세가율,전세가율,70.4389
2020-05-01,부산,서구,전세가율,전세가율,70.4389
2020-06-01,부산,서구,전세가율,전세가율,70.181
2020-07-01,부산,서구,전세가율,전세가율,70.0741
2020-08-01,부산,서구,전세가율,전세가율,69.7207
2020-09-01,부산,서구,전세가율,전세가율,69.7207
2020-10-01,부산,서구,전세가율,전세가율,70.4347
2020-11-01,부산,서구,전세가율,전세가율,70.3181
2020-12-01,부산,서구,전세가율,전세가율,70.2067
2021-01-01,부산,서구,전세가율,전세가율,69.5215
2021-02-01,부산,서구,전세가율,전세가율,68.9892
2021-03-01,부산,서구,전세가율,전세가율,68.778
2021-04-01,부산,서구,전세가율,전세가율,68.7438
2021-05-01,부산,서구,전세가율,전세가율,68.896
2021-06-01,부산,서구,전세가율,전세가율,67.9138
2021-07-01,부산,서구,전세가율,전세가율,67.2682
2021-08-01,부산,서구,전세가율,전세가율,66.9251
2021-09-01,부산,서구,전세가율,전세가율,67.1426
2021-10-01,부산,서구,전세가율,전세가율,66.7781
2021-11-01,부산,서구,전세가율,전세가율,65.129
2021-12-01,부산,서구,전세가율,전세가율,64.9433
2022-01-01,부산,서구,전세가율,전세가율,64.9472
2022-02-01,부산,서구,전세가율,전세가율,65.2355
2022-03-01,부산,서구,전세가율,전세가율,65.3764
2022-04-01,부산,서구,전세가율,전세가율,65.3987
2022-05-01,부산,서구,전세가율,전세가율,65.5036
2022-06-01,부산,서구,전세가율,전세가율,65.2734
2022-07-01,부산,서구,전세가율,전세가율,65.5594
2022-08-01,부산,서구,전세가율,전세가율,65.4664
2022-09-01,부산,서구,전세가율,전세가율,65.4542
2022-10-01,부산,서구,전세가율,전세가율,65.4542
2022-11-01,부산,서구,전세가율,전세가율,66.2315
2022-12-01,부산,서구,전세가율,전세가율,66.1259
2023-01-01,부산,서구,전세가율,전세가율,65.6811
2023-02-01,부산,서구,전세가율,전세가율,64.9385
2023-03-01,부산,서구,전세가율,전세가율,65.1111
2023-04-01,부산,서구,전세가율,전세가율,65.2139
2023-05-01,부산,서구,전세가율,전세가율,65.4723
2023-06-01,부산,서구,전세가율,전세가율,65.4625
2023-07-01,부산,서구,전세가율,전세가율,65.6522
2023-08-01,부산,서구,전세가율,전세가율,65.7731
2023-09-01,부산,서구,전세가율,전세가율,65.5694
2023-10-01,부산,서구,전세가율,전세가율,65.4958
2023-11-01,부산,서구,전세가율,전세가율,65.4643
2023-12-01,부산,서구,전세가율,전세가율,65.4688
2024-01-01,부산,서구,전세가율,전세가율,65.4641
2024-02-01,부산,서구,전세가율,전세가율,65.4754
2024-03-01,부산,서구,전세가율,전세가율,65.5846
2024-04-01,부산,서구,전세가율,전세가율,65.6197
2024-05-01,부산,서구,전세가율,전세가율,65.6286
2024-06-01,부산,서구,전세가율,전세가율,66.177
2024-07-01,부산,서구,전세가율,전세가율,66.6163
2024-08-01,부산,서구,전세가율,전세가율,66.6865
2024-09-01,부산,서구,전세가율,전세가율,66.7219
2024-10-01,부산,서구,전세가율,전세가율,66.796
2024-11-01,부산,서구,전세가율,전세가율,66.9555
2024-12-01,부산,서구,전세가율,전세가율,67.0274
2025-01-01,부산,서구,전세가율,전세가율,67.2689
