날짜,시도,시군구,지표,거래구분,값
2025-02-17,충북,청주시 청원구,가격지수,전세,98.699
2025-02-24,충북,청주시 청원구,가격지수,전세,98.7673
2025-03-03,충북,청주시 청원구,가격지수,전세,98.7673
2025-03-10,충북,청주시 청원구,가격지수,전세,98.9551
2025-03-17,충북,청주시 청원구,가격지수,전세,99.0033
2025-03-24,충북,청주시 청원구,가격지수,전세,99.0169
2025-03-31,충북,청주시 청원구,가격지수,전세,99.0238
2025-04-07,충북,청주시 청원구,가격지수,전세,99.0238
2025-04-14,충북,청주시 청원구,가격지수,전세,99.0923
2025-04-21,충북,청주시 청원구,가격지수,전세,99.154
2025-04-28,충북,청주시 청원구,가격지수,전세,99.1553
2025-05-05,충북,청주시 청원구,가격지수,전세,99.1553
2025-05-12,충북,청주시 청원구,가격지수,전세,99.1553
2025-05-19,충북,청주시 청원구,가격지수,전세,99.1553
2025-05-26,충북,청주시 청원구,가격지수,전세,99.2694
2025-06-02,충북,청주시 청원구,가격지수,전세,99.2855
2025-06-09,충북,청주시 청원구,가격지수,전세,99.33
2025-06-16,충북,청주시 청원구,가격지수,전세,99.3355
2025-06-23,충북,청주시 청원구,가격지수,전세,99.3447
2025-06-30,충북,청주시 청원구,가격지수,전세,99.3447
2025-07-07,충북,청주시 청원구,가격지수,전세,99.3438
2025-07-14,충북,청주시 청원구,가격지수,전세,99.4107
2025-07-21,충북,청주시 청원구,가격지수,전세,99.469
2025-07-28,충북,청주시 청원구,가격지수,전세,99.4895
2025-08-04,충북,청주시 청원구,가격지수,전세,99.5576
2025-08-11,충북,청주시 청원구,가격지수,전세,99.6242
2025-08-18,충북,청주시 청원구,가격지수,전세,99.649
2025-08-25,충북,청주시 청원구,가격지수,전세,99.7073
2025-09-01,충북,청주시 청원구,가격지수,전세,99.7449
2025-09-08,충북,청주시 청원구,가격지수,전세,99.7598
2025-09-15,충북,청주시 청원구,가격지수,전세,99.7683
2025-09-22,충북,청주시 청원구,가격지수,전세,99.7683
2025-09-29,충북,청주시 청원구,가격지수,전세,99.7702
2025-10-13,충북,청주시 청원구,가격지수,전세,99.7702
2025-10-20,충북,청주시 청원구,가격지수,전세,99.7791
2025-10-27,충북,청주시 청원구,가격지수,전세,99.7898
2025-11-03,충북,청주시 청원구,가격지수,전세,99.8327
2025-11-10,충북,청주시 청원구,가격지수,전세,99.8407
2025-11-17,충북,청주시 청원구,가격지수,전세,99.8859
2025-11-24,충북,청주시 청원구,가격지수,전세,99.9061
2025-12-01,충북,청주시 청원구,가격지수,전세,99.9214
2025-12-08,충북,청주시 청원구,가격지수,전세,99.9214
2025-12-15,충북,청주시 청원구,가격지수,전세,99.9243
2025-12-22,충북,청주시 청원구,가격지수,전세,99.9243
2025-12-29,충북,청주시 청원구,가격지수,전세,99.9836
2026-01-05,충북,청주시 청원구,가격지수,전세,100.0
2026-01-12,충북,청주시 청원구,가격지수,전세,100.0
2026-01-19,충북,청주시 청원구,가격지수,전세,100.0103
2026-01-26,충북,청주시 청원구,가격지수,전세,100.0321
2026-02-02,충북,청주시 청원구,가격지수,전세,100.0704
2026-02-09,충북,청주시 청원구,가격지수,전세,100.0733
2026-02-23,충북,청주시 청원구,가격지수,전세,100.0733
2026-03-02,충북,청주시 청원구,가격지수,전세,100.0849
2026-03-09,충북,청주시 청원구,가격지수,전세,100.2079
2026-03-16,충북,청주시 청원구,가격지수,전세,100.2228
2026-03-23,충북,청주시 청원구,가격지수,전세,100.3001
2026-03-30,충북,청주시 청원구,가격지수,전세,100.3001
2026-04-06,충북,청주시 청원구,가격지수,전세,100.3144
2026-04-13,충북,청주시 청원구,가격지수,전세,100.3144
2026-04-20,충북,청주시 청원구,가격지수,전세,100.3836
2026-04-27,충북,청주시 청원구,가격지수,전세,100.4029
2026-05-04,충북,청주시 청원구,가격지수,전세,100.4029
2026-05-11,충북,청주시 청원구,가격지수,전세,100.4721
2026-05-18,충북,청주시 청원구,가격지수,전세,100.4983
2026-05-25,충북,청주시 청원구,가격지수,전세,100.5183
2026-06-01,충북,청주시 청원구,가격지수,전세,100.5199
2026-06-08,충북,청주시 청원구,가격지수,전세,100.5356
2026-06-15,충북,청주시 청원구,가격지수,전세,100.5356
2026-06-22,충북,청주시 청원구,가격지수,전세,100.5715
2024-06-24,충북,청주시 흥덕구,가격지수,전세,96.6506
2024-07-01,충북,청주시 흥덕구,가격지수,전세,96.6457
2024-07-08,충북,청주시 흥덕구,가격지수,전세,96.5914
2024-07-15,충북,청주시 흥덕구,가격지수,전세,96.6024
2024-07-22,충북,청주시 흥덕구,가격지수,전세,96.5917
2024-07-29,충북,청주시 흥덕구,가격지수,전세,96.6003
2024-08-05,충북,청주시 흥덕구,가격지수,전세,96.6231
2024-08-12,충북,청주시 흥덕구,가격지수,전세,96.6634
2024-08-19,충북,청주시 흥덕구,가격지수,전세,96.6198
2024-08-26,충북,청주시 흥덕구,가격지수,전세,96.6024
2024-09-02,충북,청주시 흥덕구,가격지수,전세,96.5921
2024-09-09,충북,청주시 흥덕구,가격지수,전세,96.6611
2024-09-23,충북,청주시 흥덕구,가격지수,전세,96.726
2024-09-30,충북,청주시 흥덕구,가격지수,전세,96.7272
2024-10-07,충북,청주시 흥덕구,가격지수,전세,96.7372
2024-10-14,충북,청주시 흥덕구,가격지수,전세,96.7836
2024-10-21,충북,청주시 흥덕구,가격지수,전세,96.8581
2024-10-28,충북,청주시 흥덕구,가격지수,전세,96.9797
2024-11-04,충북,청주시 흥덕구,가격지수,전세,97.0712
2024-11-11,충북,청주시 흥덕구,가격지수,전세,97.1466
2024-11-18,충북,청주시 흥덕구,가격지수,전세,97.2039
2024-11-25,충북,청주시 흥덕구,가격지수,전세,97.2225
2024-12-02,충북,청주시 흥덕구,가격지수,전세,97.2713
2024-12-09,충북,청주시 흥덕구,가격지수,전세,97.2963
2024-12-16,충북,청주시 흥덕구,가격지수,전세,97.3111
2024-12-23,충북,청주시 흥덕구,가격지수,전세,97.3359
2024-12-30,충북,청주시 흥덕구,가격지수,전세,97.3605
2025-01-06,충북,청주시 흥덕구,가격지수,전세,97.3789
2025-01-13,충북,청주시 흥덕구,가격지수,전세,97.3792
2025-01-20,충북,청주시 흥덕구,가격지수,전세,97.3767
2025-02-03,충북,청주시 흥덕구,가격지수,전세,97.3842
2025-02-10,충북,청주시 흥덕구,가격지수,전세,97.5891
2025-02-17,충북,청주시 흥덕구,가격지수,전세,97.638
2025-02-24,충북,청주시 흥덕구,가격지수,전세,97.6427
2025-03-03,충북,청주시 흥덕구,가격지수,전세,97.6617
2025-03-10,충북,청주시 흥덕구,가격지수,전세,97.7291
2025-03-17,충북,청주시 흥덕구,가격지수,전세,97.7402
2025-03-24,충북,청주시 흥덕구,가격지수,전세,97.7466
2025-03-31,충북,청주시 흥덕구,가격지수,전세,97.9408
2025-04-07,충북,청주시 흥덕구,가격지수,전세,98.0318
2025-04-14,충북,청주시 흥덕구,가격지수,전세,98.1385
2025-04-21,충북,청주시 흥덕구,가격지수,전세,98.1901
2025-04-28,충북,청주시 흥덕구,가격지수,전세,98.1901
2025-05-05,충북,청주시 흥덕구,가격지수,전세,98.2445
2025-05-12,충북,청주시 흥덕구,가격지수,전세,98.3671
2025-05-19,충북,청주시 흥덕구,가격지수,전세,98.4192
2025-05-26,충북,청주시 흥덕구,가격지수,전세,98.4377
2025-06-02,충북,청주시 흥덕구,가격지수,전세,98.464
2025-06-09,충북,청주시 흥덕구,가격지수,전세,98.498
2025-06-16,충북,청주시 흥덕구,가격지수,전세,98.5511
2025-06-23,충북,청주시 흥덕구,가격지수,전세,98.6875
2025-06-30,충북,청주시 흥덕구,가격지수,전세,98.7046
2025-07-07,충북,청주시 흥덕구,가격지수,전세,98.7247
2025-07-14,충북,청주시 흥덕구,가격지수,전세,98.7893
2025-07-21,충북,청주시 흥덕구,가격지수,전세,98.8095
2025-07-28,충북,청주시 흥덕구,가격지수,전세,98.8327
2025-08-04,충북,청주시 흥덕구,가격지수,전세,98.8532
2025-08-11,충북,청주시 흥덕구,가격지수,전세,98.911
2025-08-18,충북,청주시 흥덕구,가격지수,전세,98.9673
2025-08-25,충북,청주시 흥덕구,가격지수,전세,99.0161
2025-09-01,충북,청주시 흥덕구,가격지수,전세,99.0241
2025-09-08,충북,청주시 흥덕구,가격지수,전세,99.0632
2025-09-15,충북,청주시 흥덕구,가격지수,전세,99.1161
2025-09-22,충북,청주시 흥덕구,가격지수,전세,99.1463
2025-09-29,충북,청주시 흥덕구,가격지수,전세,99.2187
2025-10-13,충북,청주시 흥덕구,가격지수,전세,99.2595
2025-10-20,충북,청주시 흥덕구,가격지수,전세,99.2574
2025-10-27,충북,청주시 흥덕구,가격지수,전세,99.262
2025-11-03,충북,청주시 흥덕구,가격지수,전세,99.3064
2025-11-10,충북,청주시 흥덕구,가격지수,전세,99.3533
2025-11-17,충북,청주시 흥덕구,가격지수,전세,99.4252
2025-11-24,충북,청주시 흥덕구,가격지수,전세,99.4481
2025-12-01,충북,청주시 흥덕구,가격지수,전세,99.4908
2025-12-08,충북,청주시 흥덕구,가격지수,전세,99.5764
2025-12-15,충북,청주시 흥덕구,가격지수,전세,99.6632
2025-12-22,충북,청주시 흥덕구,가격지수,전세,99.8739
2025-12-29,충북,청주시 흥덕구,가격지수,전세,99.9806
2026-01-05,충북,청주시 흥덕구,가격지수,전세,99.9711
2026-01-12,충북,청주시 흥덕구,가격지수,전세,100.0
2026-01-19,충북,청주시 흥덕구,가격지수,전세,100.0183
2026-01-26,충북,청주시 흥덕구,가격지수,전세,100.0982
2026-02-02,충북,청주시 흥덕구,가격지수,전세,100.2568
2026-02-09,충북,청주시 흥덕구,가격지수,전세,100.3388
2026-02-23,충북,청주시 흥덕구,가격지수,전세,100.509
2026-03-02,충북,청주시 흥덕구,가격지수,전세,100.588
2026-03-09,충북,청주시 흥덕구,가격지수,전세,100.7652
2026-03-16,충북,청주시 흥덕구,가격지수,전세,100.8284
2026-03-23,충북,청주시 흥덕구,가격지수,전세,100.8536
2026-03-30,충북,청주시 흥덕구,가격지수,전세,101.0218
2026-04-06,충북,청주시 흥덕구,가격지수,전세,101.0866
2026-04-13,충북,청주시 흥덕구,가격지수,전세,101.4437
2026-04-20,충북,청주시 흥덕구,가격지수,전세,101.526
2026-04-27,충북,청주시 흥덕구,가격지수,전세,101.5805
2026-05-04,충북,청주시 흥덕구,가격지수,전세,101.6451
2026-05-11,충북,청주시 흥덕구,가격지수,전세,101.663
2026-05-18,충북,청주시 흥덕구,가격지수,전세,101.7226
2026-05-25,충북,청주시 흥덕구,가격지수,전세,101.7727
2026-06-01,충북,청주시 흥덕구,가격지수,전세,101.7841
2026-06-08,충북,청주시 흥덕구,가격지수,전세,101.8653
2026-06-15,충북,청주시 흥덕구,가격지수,전세,101.9091
2026-06-22,충북,청주시 흥덕구,가격지수,전세,101.9759
2024-06-24,충북,충주시,가격지수,전세,100.3493
2024-07-01,충북,충주시,가격지수,전세,100.3493
2024-07-08,충북,충주시,가격지수,전세,100.401
2024-07-15,충북,충주시,가격지수,전세,100.385
2024-07-22,충북,충주시,가격지수,전세,100.385
2024-07-29,충북,충주시,가격지수,전세,100.3895
2024-08-05,충북,충주시,가격지수,전세,100.4065
2024-08-12,충북,충주시,가격지수,전세,100.4754
2024-08-19,충북,충주시,가격지수,전세,100.5119
2024-08-26,충북,충주시,가격지수,전세,100.5119
2024-09-02,충북,충주시,가격지수,전세,100.5119
2024-09-09,충북,충주시,가격지수,전세,100.5119
2024-09-23,충북,충주시,가격지수,전세,100.5119
2024-09-30,충북,충주시,가격지수,전세,100.5321
2024-10-07,충북,충주시,가격지수,전세,100.5321
2024-10-14,충북,충주시,가격지수,전세,100.5321
2024-10-21,충북,충주시,가격지수,전세,100.5321
2024-10-28,충북,충주시,가격지수,전세,100.5321
2024-11-04,충북,충주시,가격지수,전세,100.5321
2024-11-11,충북,충주시,가격지수,전세,100.5321
2024-11-18,충북,충주시,가격지수,전세,100.5961
2024-11-25,충북,충주시,가격지수,전세,100.6311
2024-12-02,충북,충주시,가격지수,전세,100.6695
2024-12-09,충북,충주시,가격지수,전세,100.6844
2024-12-16,충북,충주시,가격지수,전세,100.6939
2024-12-23,충북,충주시,가격지수,전세,100.8379
2024-12-30,충북,충주시,가격지수,전세,100.8379
2025-01-06,충북,충주시,가격지수,전세,100.8456
2025-01-13,충북,충주시,가격지수,전세,100.9855
2025-01-20,충북,충주시,가격지수,전세,101.1016
2025-02-03,충북,충주시,가격지수,전세,101.1762
2025-02-10,충북,충주시,가격지수,전세,101.2081
2025-02-17,충북,충주시,가격지수,전세,101.2662
2025-02-24,충북,충주시,가격지수,전세,101.2905
2025-03-03,충북,충주시,가격지수,전세,101.2374
2025-03-10,충북,충주시,가격지수,전세,101.2959
2025-03-17,충북,충주시,가격지수,전세,101.3548
2025-03-24,충북,충주시,가격지수,전세,101.4277
2025-03-31,충북,충주시,가격지수,전세,101.4582
2025-04-07,충북,충주시,가격지수,전세,101.544
2025-04-14,충북,충주시,가격지수,전세,101.5811
2025-04-21,충북,충주시,가격지수,전세,101.5856
2025-04-28,충북,충주시,가격지수,전세,101.4855
2025-05-05,충북,충주시,가격지수,전세,101.4855
2025-05-12,충북,충주시,가격지수,전세,101.4286
2025-05-19,충북,충주시,가격지수,전세,101.3175
2025-05-26,충북,충주시,가격지수,전세,101.3104
2025-06-02,충북,충주시,가격지수,전세,101.3492
2025-06-09,충북,충주시,가격지수,전세,101.3492
2025-06-16,충북,충주시,가격지수,전세,101.2757
2025-06-23,충북,충주시,가격지수,전세,101.1997
2025-06-30,충북,충주시,가격지수,전세,101.1905
2025-07-07,충북,충주시,가격지수,전세,101.1448
2025-07-14,충북,충주시,가격지수,전세,101.0904
2025-07-21,충북,충주시,가격지수,전세,100.8586
2025-07-28,충북,충주시,가격지수,전세,100.5901
2025-08-04,충북,충주시,가격지수,전세,100.5486
2025-08-11,충북,충주시,가격지수,전세,100.5026
2025-08-18,충북,충주시,가격지수,전세,100.5049
2025-08-25,충북,충주시,가격지수,전세,100.4448
2025-09-01,충북,충주시,가격지수,전세,100.3025
2025-09-08,충북,충주시,가격지수,전세,100.2809
2025-09-15,충북,충주시,가격지수,전세,100.2622
2025-09-22,충북,충주시,가격지수,전세,100.2387
2025-09-29,충북,충주시,가격지수,전세,100.2319
2025-10-13,충북,충주시,가격지수,전세,100.1684
2025-10-20,충북,충주시,가격지수,전세,100.1684
2025-10-27,충북,충주시,가격지수,전세,100.1684
2025-11-03,충북,충주시,가격지수,전세,100.1579
2025-11-10,충북,충주시,가격지수,전세,100.1579
2025-11-17,충북,충주시,가격지수,전세,100.1579
2025-11-24,충북,충주시,가격지수,전세,100.1579
2025-12-01,충북,충주시,가격지수,전세,100.1579
2025-12-08,충북,충주시,가격지수,전세,100.1234
2025-12-15,충북,충주시,가격지수,전세,100.1259
2025-12-22,충북,충주시,가격지수,전세,100.1259
2025-12-29,충북,충주시,가격지수,전세,99.9703
2026-01-05,충북,충주시,가격지수,전세,99.9594
2026-01-12,충북,충주시,가격지수,전세,100.0
2026-01-19,충북,충주시,가격지수,전세,100.1289
2026-01-26,충북,충주시,가격지수,전세,100.1907
2026-02-02,충북,충주시,가격지수,전세,100.3555
2026-02-09,충북,충주시,가격지수,전세,100.3654
2026-02-23,충북,충주시,가격지수,전세,100.3695
2026-03-02,충북,충주시,가격지수,전세,100.4425
2026-03-09,충북,충주시,가격지수,전세,100.6099
2026-03-16,충북,충주시,가격지수,전세,100.708
2026-03-23,충북,충주시,가격지수,전세,100.8312
2026-03-30,충북,충주시,가격지수,전세,100.8531
2026-04-06,충북,충주시,가격지수,전세,100.8719
2026-04-13,충북,충주시,가격지수,전세,100.8995
2026-04-20,충북,충주시,가격지수,전세,101.0167
2026-04-27,충북,충주시,가격지수,전세,101.1153
2026-05-04,충북,충주시,가격지수,전세,101.1153
2026-05-11,충북,충주시,가격지수,전세,101.1153
2026-05-18,충북,충주시,가격지수,전세,101.2408
2026-05-25,충북,충주시,가격지수,전세,101.2408
2026-06-01,충북,충주시,가격지수,전세,101.2953
2026-06-08,충북,충주시,가격지수,전세,101.3866
2026-06-15,충북,충주시,가격지수,전세,101.4306
2026-06-22,충북,충주시,가격지수,전세,101.4306
2022-11-01,충북,괴산군,전세가율,-,62.9205
2022-12-01,충북,괴산군,전세가율,-,62.9205
2023-01-01,충북,괴산군,전세가율,-,62.9205
2023-02-01,충북,괴산군,전세가율,-,62.9205
2023-03-01,충북,괴산군,전세가율,-,62.9205
2023-04-01,충북,괴산군,전세가율,-,62.9205
2023-05-01,충북,괴산군,전세가율,-,62.9205
2023-06-01,충북,괴산군,전세가율,-,62.9205
2023-07-01,충북,괴산군,전세가율,-,62.9205
2023-08-01,충북,괴산군,전세가율,-,62.3674
2023-09-01,충북,괴산군,전세가율,-,62.3674
2023-10-01,충북,괴산군,전세가율,-,62.0522
2023-11-01,충북,괴산군,전세가율,-,62.0522
2023-12-01,충북,괴산군,전세가율,-,62.0522
2024-01-01,충북,괴산군,전세가율,-,62.0522
2024-02-01,충북,괴산군,전세가율,-,62.0522
2024-03-01,충북,괴산군,전세가율,-,62.0522
2024-04-01,충북,괴산군,전세가율,-,61.688
2024-05-01,충북,괴산군,전세가율,-,61.688
2024-06-01,충북,괴산군,전세가율,-,61.688
2024-07-01,충북,괴산군,전세가율,-,61.688
2024-08-01,충북,괴산군,전세가율,-,61.688
2024-09-01,충북,괴산군,전세가율,-,61.688
2024-10-01,충북,괴산군,전세가율,-,61.688
2024-11-01,충북,괴산군,전세가율,-,61.688
2024-12-01,충북,괴산군,전세가율,-,62.5584
2025-01-01,충북,괴산군,전세가율,-,62.5584
2025-02-01,충북,괴산군,전세가율,-,62.5584
2025-03-01,충북,괴산군,전세가율,-,62.5584
2025-04-01,충북,괴산군,전세가율,-,62.5584
2025-05-01,충북,괴산군,전세가율,-,61.1624
2025-06-01,충북,괴산군,전세가율,-,61.1624
2025-07-01,충북,괴산군,전세가율,-,61.1624
2025-08-01,충북,괴산군,전세가율,-,61.1624
2025-09-01,충북,괴산군,전세가율,-,60.3642
2025-10-01,충북,괴산군,전세가율,-,60.3642
2025-11-01,충북,괴산군,전세가율,-,60.3642
2025-12-01,충북,괴산군,전세가율,-,59.8368
2026-01-01,충북,괴산군,전세가율,-,59.8368
2026-02-01,충북,괴산군,전세가율,-,59.8368
2026-03-01,충북,괴산군,전세가율,-,59.0173
2026-04-01,충북,괴산군,전세가율,-,57.3389
2026-05-01,충북,괴산군,전세가율,-,57.3389
2026-06-01,충북,괴산군,전세가율,-,56.8108
2022-11-01,충북,단양군,전세가율,-,51.6241
2022-12-01,충북,단양군,전세가율,-,51.6241
2023-01-01,충북,단양군,전세가율,-,51.723
2023-02-01,충북,단양군,전세가율,-,51.723
2023-03-01,충북,단양군,전세가율,-,51.723
2023-04-01,충북,단양군,전세가율,-,51.723
2023-05-01,충북,단양군,전세가율,-,51.723
2023-06-01,충북,단양군,전세가율,-,51.723
2023-07-01,충북,단양군,전세가율,-,51.723
2023-08-01,충북,단양군,전세가율,-,52.0182
2023-09-01,충북,단양군,전세가율,-,54.3219
2023-10-01,충북,단양군,전세가율,-,54.4247
2023-11-01,충북,단양군,전세가율,-,54.2329
2023-12-01,충북,단양군,전세가율,-,54.0956
2024-01-01,충북,단양군,전세가율,-,54.0956
2024-02-01,충북,단양군,전세가율,-,54.0607
2024-03-01,충북,단양군,전세가율,-,54.8028
2024-04-01,충북,단양군,전세가율,-,54.8028
2024-05-01,충북,단양군,전세가율,-,54.8028
2024-06-01,충북,단양군,전세가율,-,54.8028
2024-07-01,충북,단양군,전세가율,-,55.1127
2024-08-01,충북,단양군,전세가율,-,55.4483
2024-09-01,충북,단양군,전세가율,-,55.6664
2024-10-01,충북,단양군,전세가율,-,55.6664
2024-11-01,충북,단양군,전세가율,-,55.2757
2024-12-01,충북,단양군,전세가율,-,54.4833
2025-01-01,충북,단양군,전세가율,-,54.2902
2025-02-01,충북,단양군,전세가율,-,54.507
2025-03-01,충북,단양군,전세가율,-,55.6033
2025-04-01,충북,단양군,전세가율,-,55.2996
2025-05-01,충북,단양군,전세가율,-,55.2996
2025-06-01,충북,단양군,전세가율,-,55.0762
2025-07-01,충북,단양군,전세가율,-,55.0762
2025-08-01,충북,단양군,전세가율,-,55.4065
2025-09-01,충북,단양군,전세가율,-,55.4478
2025-10-01,충북,단양군,전세가율,-,55.3701
2025-11-01,충북,단양군,전세가율,-,55.4627
2025-12-01,충북,단양군,전세가율,-,55.8526
2026-01-01,충북,단양군,전세가율,-,55.7807
2026-02-01,충북,단양군,전세가율,-,55.7807
2026-03-01,충북,단양군,전세가율,-,55.2109
2026-04-01,충북,단양군,전세가율,-,54.2206
2026-05-01,충북,단양군,전세가율,-,54.1468
2026-06-01,충북,단양군,전세가율,-,53.7057
2022-11-01,충북,보은군,전세가율,-,60.9752
2022-12-01,충북,보은군,전세가율,-,60.9752
2023-01-01,충북,보은군,전세가율,-,60.9752
2023-02-01,충북,보은군,전세가율,-,60.9752
2023-03-01,충북,보은군,전세가율,-,60.4779
2023-04-01,충북,보은군,전세가율,-,60.4779
2023-05-01,충북,보은군,전세가율,-,60.4779
2023-06-01,충북,보은군,전세가율,-,60.4779
2023-07-01,충북,보은군,전세가율,-,60.4779
2023-08-01,충북,보은군,전세가율,-,60.4779
2023-09-01,충북,보은군,전세가율,-,60.4779
2023-10-01,충북,보은군,전세가율,-,60.4779
2023-11-01,충북,보은군,전세가율,-,60.4779
2023-12-01,충북,보은군,전세가율,-,60.4779
2024-01-01,충북,보은군,전세가율,-,60.4779
2024-02-01,충북,보은군,전세가율,-,60.4779
2024-03-01,충북,보은군,전세가율,-,60.4779
2024-04-01,충북,보은군,전세가율,-,60.4779
2024-05-01,충북,보은군,전세가율,-,60.4779
2024-06-01,충북,보은군,전세가율,-,60.4779
2024-07-01,충북,보은군,전세가율,-,60.4779
2024-08-01,충북,보은군,전세가율,-,60.4779
2024-09-01,충북,보은군,전세가율,-,60.4779
2024-10-01,충북,보은군,전세가율,-,60.4779
2024-11-01,충북,보은군,전세가율,-,60.4779
2024-12-01,충북,보은군,전세가율,-,60.4779
2025-01-01,충북,보은군,전세가율,-,60.4779
2025-02-01,충북,보은군,전세가율,-,60.4779
2025-03-01,충북,보은군,전세가율,-,59.1079
2025-04-01,충북,보은군,전세가율,-,59.1079
2025-05-01,충북,보은군,전세가율,-,59.1079
2025-06-01,충북,보은군,전세가율,-,59.1079
2025-07-01,충북,보은군,전세가율,-,59.1079
2025-08-01,충북,보은군,전세가율,-,59.4907
2025-09-01,충북,보은군,전세가율,-,59.4907
2025-10-01,충북,보은군,전세가율,-,59.4907
2025-11-01,충북,보은군,전세가율,-,59.2471
2025-12-01,충북,보은군,전세가율,-,59.2471
2026-01-01,충북,보은군,전세가율,-,59.2471
2026-02-01,충북,보은군,전세가율,-,59.2471
2026-03-01,충북,보은군,전세가율,-,59.2471
2026-04-01,충북,보은군,전세가율,-,59.2471
2026-05-01,충북,보은군,전세가율,-,59.2471
2026-06-01,충북,보은군,전세가율,-,58.4162
2022-11-01,충북,영동군,전세가율,-,66.5196
2022-12-01,충북,영동군,전세가율,-,66.5196
2023-01-01,충북,영동군,전세가율,-,66.5196
2023-02-01,충북,영동군,전세가율,-,66.5196
2023-03-01,충북,영동군,전세가율,-,66.5196
2023-04-01,충북,영동군,전세가율,-,66.5196
2023-05-01,충북,영동군,전세가율,-,66.5196
2023-06-01,충북,영동군,전세가율,-,66.5196
2023-07-01,충북,영동군,전세가율,-,66.5196
2023-08-01,충북,영동군,전세가율,-,66.5196
2023-09-01,충북,영동군,전세가율,-,66.5196
2023-10-01,충북,영동군,전세가율,-,66.5196
2023-11-01,충북,영동군,전세가율,-,66.3877
2023-12-01,충북,영동군,전세가율,-,66.3877
2024-01-01,충북,영동군,전세가율,-,66.3877
2024-02-01,충북,영동군,전세가율,-,66.3877
2024-03-01,충북,영동군,전세가율,-,66.6065
2024-04-01,충북,영동군,전세가율,-,66.6065
2024-05-01,충북,영동군,전세가율,-,66.6748
2024-06-01,충북,영동군,전세가율,-,66.6748
2024-07-01,충북,영동군,전세가율,-,66.6748
2024-08-01,충북,영동군,전세가율,-,66.6748
2024-09-01,충북,영동군,전세가율,-,66.6748
2024-10-01,충북,영동군,전세가율,-,66.6748
2024-11-01,충북,영동군,전세가율,-,66.6748
2024-12-01,충북,영동군,전세가율,-,66.4398
2025-01-01,충북,영동군,전세가율,-,66.4398
2025-02-01,충북,영동군,전세가율,-,66.4398
2025-03-01,충북,영동군,전세가율,-,66.4456
2025-04-01,충북,영동군,전세가율,-,66.4456
2025-05-01,충북,영동군,전세가율,-,66.4456
2025-06-01,충북,영동군,전세가율,-,67.0463
2025-07-01,충북,영동군,전세가율,-,67.0463
2025-08-01,충북,영동군,전세가율,-,67.0463
2025-09-01,충북,영동군,전세가율,-,66.6867
2025-10-01,충북,영동군,전세가율,-,66.6867
2025-11-01,충북,영동군,전세가율,-,66.6867
2025-12-01,충북,영동군,전세가율,-,66.6867
2026-01-01,충북,영동군,전세가율,-,66.6867
2026-02-01,충북,영동군,전세가율,-,69.5161
2026-03-01,충북,영동군,전세가율,-,69.3163
2026-04-01,충북,영동군,전세가율,-,70.7285
2026-05-01,충북,영동군,전세가율,-,70.7285
2026-06-01,충북,영동군,전세가율,-,70.6522
2022-11-01,충북,옥천군,전세가율,-,72.3697
2022-12-01,충북,옥천군,전세가율,-,72.3697
2023-01-01,충북,옥천군,전세가율,-,72.535
2023-02-01,충북,옥천군,전세가율,-,72.9377
2023-03-01,충북,옥천군,전세가율,-,72.8887
2023-04-01,충북,옥천군,전세가율,-,72.6898
2023-05-01,충북,옥천군,전세가율,-,73.1534
2023-06-01,충북,옥천군,전세가율,-,73.1143
2023-07-01,충북,옥천군,전세가율,-,73.1143
2023-08-01,충북,옥천군,전세가율,-,73.1067
2023-09-01,충북,옥천군,전세가율,-,73.1067
2023-10-01,충북,옥천군,전세가율,-,73.0958
2023-11-01,충북,옥천군,전세가율,-,72.5211
2023-12-01,충북,옥천군,전세가율,-,72.3377
2024-01-01,충북,옥천군,전세가율,-,72.317
2024-02-01,충북,옥천군,전세가율,-,72.317
2024-03-01,충북,옥천군,전세가율,-,72.3383
2024-04-01,충북,옥천군,전세가율,-,72.2344
2024-05-01,충북,옥천군,전세가율,-,72.0439
2024-06-01,충북,옥천군,전세가율,-,72.0439
2024-07-01,충북,옥천군,전세가율,-,72.0439
2024-08-01,충북,옥천군,전세가율,-,72.6605
2024-09-01,충북,옥천군,전세가율,-,72.2332
2024-10-01,충북,옥천군,전세가율,-,72.2332
2024-11-01,충북,옥천군,전세가율,-,72.2332
2024-12-01,충북,옥천군,전세가율,-,71.7998
2025-01-01,충북,옥천군,전세가율,-,71.7873
2025-02-01,충북,옥천군,전세가율,-,71.8648
2025-03-01,충북,옥천군,전세가율,-,73.0774
2025-04-01,충북,옥천군,전세가율,-,73.2409
2025-05-01,충북,옥천군,전세가율,-,73.3076
2025-06-01,충북,옥천군,전세가율,-,73.1535
2025-07-01,충북,옥천군,전세가율,-,73.109
2025-08-01,충북,옥천군,전세가율,-,72.9086
2025-09-01,충북,옥천군,전세가율,-,72.6949
2025-10-01,충북,옥천군,전세가율,-,72.3661
2025-11-01,충북,옥천군,전세가율,-,72.6774
2025-12-01,충북,옥천군,전세가율,-,72.849
2026-01-01,충북,옥천군,전세가율,-,72.9435
2026-02-01,충북,옥천군,전세가율,-,73.0134
2026-03-01,충북,옥천군,전세가율,-,73.0134
2026-04-01,충북,옥천군,전세가율,-,73.366
2026-05-01,충북,옥천군,전세가율,-,73.5871
2026-06-01,충북,옥천군,전세가율,-,73.2143
