날짜,시도,시군구,지표,거래구분,값
2015-12-01,경기,안산시,전세가율,-,73.5923
2016-01-01,경기,안산시,전세가율,-,73.2599
2016-02-01,경기,안산시,전세가율,-,73.542
2016-03-01,경기,안산시,전세가율,-,73.6355
2016-04-01,경기,안산시,전세가율,-,73.7352
2016-05-01,경기,안산시,전세가율,-,73.8569
2016-06-01,경기,안산시,전세가율,-,74.3055
2016-07-01,경기,안산시,전세가율,-,75.0953
2016-08-01,경기,안산시,전세가율,-,75.357
2016-09-01,경기,안산시,전세가율,-,75.5748
2016-10-01,경기,안산시,전세가율,-,76.0034
2016-11-01,경기,안산시,전세가율,-,76.174
2016-12-01,경기,안산시,전세가율,-,76.5221
2017-01-01,경기,안산시,전세가율,-,76.6679
2017-02-01,경기,안산시,전세가율,-,76.8241
2017-03-01,경기,안산시,전세가율,-,76.8683
2017-04-01,경기,안산시,전세가율,-,77.0476
2017-05-01,경기,안산시,전세가율,-,77.1914
2017-06-01,경기,안산시,전세가율,-,77.4014
2017-07-01,경기,안산시,전세가율,-,77.4612
2017-08-01,경기,안산시,전세가율,-,77.3913
2017-09-01,경기,안산시,전세가율,-,77.3779
2017-10-01,경기,안산시,전세가율,-,77.4941
2017-11-01,경기,안산시,전세가율,-,77.4525
2017-12-01,경기,안산시,전세가율,-,77.3799
2018-01-01,경기,안산시,전세가율,-,77.188
2018-02-01,경기,안산시,전세가율,-,76.8805
2018-03-01,경기,안산시,전세가율,-,76.7098
2018-04-01,경기,안산시,전세가율,-,75.7571
2018-05-01,경기,안산시,전세가율,-,74.9692
2018-06-01,경기,안산시,전세가율,-,74.7667
2018-07-01,경기,안산시,전세가율,-,73.5518
2018-08-01,경기,안산시,전세가율,-,73.4733
2018-09-01,경기,안산시,전세가율,-,73.246
2018-10-01,경기,안산시,전세가율,-,73.4546
2018-11-01,경기,안산시,전세가율,-,72.8934
2018-12-01,경기,안산시,전세가율,-,72.7046
2019-01-01,경기,안산시,전세가율,-,72.9673
2019-02-01,경기,안산시,전세가율,-,73.0466
2019-03-01,경기,안산시,전세가율,-,73.2614
2019-04-01,경기,안산시,전세가율,-,73.6121
2019-05-01,경기,안산시,전세가율,-,73.6857
2019-06-01,경기,안산시,전세가율,-,74.1416
2019-07-01,경기,안산시,전세가율,-,74.1498
2019-08-01,경기,안산시,전세가율,-,74.3252
2019-09-01,경기,안산시,전세가율,-,74.3817
2019-10-01,경기,안산시,전세가율,-,74.3977
2019-11-01,경기,안산시,전세가율,-,74.5591
2019-12-01,경기,안산시,전세가율,-,74.2522
2020-01-01,경기,안산시,전세가율,-,73.9301
2020-02-01,경기,안산시,전세가율,-,73.1529
2020-03-01,경기,안산시,전세가율,-,71.2858
2020-04-01,경기,안산시,전세가율,-,70.2403
2020-05-01,경기,안산시,전세가율,-,69.6671
2020-06-01,경기,안산시,전세가율,-,68.6333
2020-07-01,경기,안산시,전세가율,-,67.5423
2020-08-01,경기,안산시,전세가율,-,67.7178
2020-09-01,경기,안산시,전세가율,-,68.8363
2020-10-01,경기,안산시,전세가율,-,70.5002
2020-11-01,경기,안산시,전세가율,-,71.2341
2020-12-01,경기,안산시,전세가율,-,71.8637
2021-01-01,경기,안산시,전세가율,-,71.212
2021-02-01,경기,안산시,전세가율,-,70.326
2021-03-01,경기,안산시,전세가율,-,68.1084
2021-04-01,경기,안산시,전세가율,-,64.5297
2021-05-01,경기,안산시,전세가율,-,61.2976
2021-06-01,경기,안산시,전세가율,-,60.2891
2021-07-01,경기,안산시,전세가율,-,60.5217
2021-08-01,경기,안산시,전세가율,-,64.0421
2021-09-01,경기,안산시,전세가율,-,64.5166
2021-10-01,경기,안산시,전세가율,-,64.3366
2021-11-01,경기,안산시,전세가율,-,64.2293
2021-12-01,경기,안산시,전세가율,-,64.2391
2022-01-01,경기,안산시,전세가율,-,64.4712
2022-02-01,경기,안산시,전세가율,-,64.8631
2022-03-01,경기,안산시,전세가율,-,65.0799
2022-04-01,경기,안산시,전세가율,-,64.8725
2022-05-01,경기,안산시,전세가율,-,64.9837
2022-06-01,경기,안산시,전세가율,-,64.9954
2022-07-01,경기,안산시,전세가율,-,65.1106
2022-08-01,경기,안산시,전세가율,-,65.0694
2022-09-01,경기,안산시,전세가율,-,65.1153
2022-10-01,경기,안산시,전세가율,-,64.9336
2022-11-01,경기,안산시,전세가율,-,63.3284
2022-12-01,경기,안산시,전세가율,-,62.7978
2023-01-01,경기,안산시,전세가율,-,61.0132
2023-02-01,경기,안산시,전세가율,-,59.3612
2023-03-01,경기,안산시,전세가율,-,58.9847
2023-04-01,경기,안산시,전세가율,-,58.5208
2023-05-01,경기,안산시,전세가율,-,58.1509
2023-06-01,경기,안산시,전세가율,-,58.186
2023-07-01,경기,안산시,전세가율,-,57.9136
2023-08-01,경기,안산시,전세가율,-,58.1246
2023-09-01,경기,안산시,전세가율,-,58.3966
2023-10-01,경기,안산시,전세가율,-,58.5568
2023-11-01,경기,안산시,전세가율,-,58.918
2023-12-01,경기,안산시,전세가율,-,59.0968
2024-01-01,경기,안산시,전세가율,-,59.2599
2024-02-01,경기,안산시,전세가율,-,59.3613
2024-03-01,경기,안산시,전세가율,-,59.5915
2024-04-01,경기,안산시,전세가율,-,59.9198
2024-05-01,경기,안산시,전세가율,-,60.1441
2024-06-01,경기,안산시,전세가율,-,60.2986
2024-07-01,경기,안산시,전세가율,-,60.8029
2024-08-01,경기,안산시,전세가율,-,61.0899
2024-09-01,경기,안산시,전세가율,-,61.4147
2024-10-01,경기,안산시,전세가율,-,61.7597
2024-11-01,경기,안산시,전세가율,-,61.9903
2024-12-01,경기,안산시,전세가율,-,62.8462
2025-01-01,경기,안산시,전세가율,-,63.0414
2025-02-01,경기,안산시,전세가율,-,63.221
2025-03-01,경기,안산시,전세가율,-,63.4258
2025-04-01,경기,안산시,전세가율,-,63.536
2025-05-01,경기,안산시,전세가율,-,63.5459
2025-06-01,경기,안산시,전세가율,-,63.5383
2025-07-01,경기,안산시,전세가율,-,63.4855
2025-08-01,경기,안산시,전세가율,-,63.3982
2025-09-01,경기,안산시,전세가율,-,63.4453
2025-10-01,경기,안산시,전세가율,-,63.5017
2025-11-01,경기,안산시,전세가율,-,63.6117
2025-12-01,경기,안산시,전세가율,-,63.9097
2026-01-01,경기,안산시,전세가율,-,63.9238
2026-02-01,경기,안산시,전세가율,-,64.0314
2026-03-01,경기,안산시,전세가율,-,64.2098
2026-04-01,경기,안산시,전세가율,-,64.3156
2026-05-01,경기,안산시,전세가율,-,64.5179
2026-06-01,경기,안산시,전세가율,-,64.8127
2013-04-01,경기,안산시 단원구,전세가율,-,60.6964
2013-05-01,경기,안산시 단원구,전세가율,-,61.5538
2013-06-01,경기,안산시 단원구,전세가율,-,61.8708
2013-07-01,경기,안산시 단원구,전세가율,-,62.0224
2013-08-01,경기,안산시 단원구,전세가율,-,62.4395
2013-09-01,경기,안산시 단원구,전세가율,-,63.2048
2013-10-01,경기,안산시 단원구,전세가율,-,64.365
2013-11-01,경기,안산시 단원구,전세가율,-,64.9188
2013-12-01,경기,안산시 단원구,전세가율,-,65.2812
2014-01-01,경기,안산시 단원구,전세가율,-,65.2135
2014-02-01,경기,안산시 단원구,전세가율,-,65.721
2014-03-01,경기,안산시 단원구,전세가율,-,65.5346
2014-04-01,경기,안산시 단원구,전세가율,-,65.8357
2014-05-01,경기,안산시 단원구,전세가율,-,65.8088
2014-06-01,경기,안산시 단원구,전세가율,-,65.982
2014-07-01,경기,안산시 단원구,전세가율,-,66.1366
2014-08-01,경기,안산시 단원구,전세가율,-,66.4571
2014-09-01,경기,안산시 단원구,전세가율,-,66.2473
2014-10-01,경기,안산시 단원구,전세가율,-,66.391
2014-11-01,경기,안산시 단원구,전세가율,-,66.8856
2014-12-01,경기,안산시 단원구,전세가율,-,67.198
2015-01-01,경기,안산시 단원구,전세가율,-,67.1752
2015-02-01,경기,안산시 단원구,전세가율,-,68.6516
2015-03-01,경기,안산시 단원구,전세가율,-,68.8926
2015-04-01,경기,안산시 단원구,전세가율,-,70.0723
2015-05-01,경기,안산시 단원구,전세가율,-,69.8909
2015-06-01,경기,안산시 단원구,전세가율,-,70.5637
2015-07-01,경기,안산시 단원구,전세가율,-,71.0905
2015-08-01,경기,안산시 단원구,전세가율,-,71.243
2015-09-01,경기,안산시 단원구,전세가율,-,71.8925
2015-10-01,경기,안산시 단원구,전세가율,-,71.4626
2015-11-01,경기,안산시 단원구,전세가율,-,71.8783
2015-12-01,경기,안산시 단원구,전세가율,-,72.4749
2016-01-01,경기,안산시 단원구,전세가율,-,72.4019
2016-02-01,경기,안산시 단원구,전세가율,-,73.0124
2016-03-01,경기,안산시 단원구,전세가율,-,73.0124
2016-04-01,경기,안산시 단원구,전세가율,-,73.381
2016-05-01,경기,안산시 단원구,전세가율,-,73.5597
2016-06-01,경기,안산시 단원구,전세가율,-,74.1942
2016-07-01,경기,안산시 단원구,전세가율,-,74.9243
2016-08-01,경기,안산시 단원구,전세가율,-,75.2499
2016-09-01,경기,안산시 단원구,전세가율,-,75.5091
2016-10-01,경기,안산시 단원구,전세가율,-,76.2325
2016-11-01,경기,안산시 단원구,전세가율,-,76.3477
2016-12-01,경기,안산시 단원구,전세가율,-,76.3646
2017-01-01,경기,안산시 단원구,전세가율,-,76.3846
2017-02-01,경기,안산시 단원구,전세가율,-,76.5321
2017-03-01,경기,안산시 단원구,전세가율,-,76.6116
2017-04-01,경기,안산시 단원구,전세가율,-,76.946
2017-05-01,경기,안산시 단원구,전세가율,-,77.1198
2017-06-01,경기,안산시 단원구,전세가율,-,77.3615
2017-07-01,경기,안산시 단원구,전세가율,-,77.3856
2017-08-01,경기,안산시 단원구,전세가율,-,77.2654
2017-09-01,경기,안산시 단원구,전세가율,-,77.261
2017-10-01,경기,안산시 단원구,전세가율,-,77.3833
2017-11-01,경기,안산시 단원구,전세가율,-,77.4459
2017-12-01,경기,안산시 단원구,전세가율,-,77.3297
2018-01-01,경기,안산시 단원구,전세가율,-,77.1166
2018-02-01,경기,안산시 단원구,전세가율,-,76.5872
2018-03-01,경기,안산시 단원구,전세가율,-,76.4016
2018-04-01,경기,안산시 단원구,전세가율,-,75.4507
2018-05-01,경기,안산시 단원구,전세가율,-,74.9678
2018-06-01,경기,안산시 단원구,전세가율,-,74.7766
2018-07-01,경기,안산시 단원구,전세가율,-,72.777
2018-08-01,경기,안산시 단원구,전세가율,-,72.5339
2018-09-01,경기,안산시 단원구,전세가율,-,72.3033
2018-10-01,경기,안산시 단원구,전세가율,-,72.1799
2018-11-01,경기,안산시 단원구,전세가율,-,72.1368
2018-12-01,경기,안산시 단원구,전세가율,-,72.0557
2019-01-01,경기,안산시 단원구,전세가율,-,72.3861
2019-02-01,경기,안산시 단원구,전세가율,-,72.3861
2019-03-01,경기,안산시 단원구,전세가율,-,72.6206
2019-04-01,경기,안산시 단원구,전세가율,-,73.1552
2019-05-01,경기,안산시 단원구,전세가율,-,72.9702
2019-06-01,경기,안산시 단원구,전세가율,-,73.572
2019-07-01,경기,안산시 단원구,전세가율,-,73.5596
2019-08-01,경기,안산시 단원구,전세가율,-,73.7009
2019-09-01,경기,안산시 단원구,전세가율,-,73.8361
2019-10-01,경기,안산시 단원구,전세가율,-,73.8306
2019-11-01,경기,안산시 단원구,전세가율,-,73.9471
2019-12-01,경기,안산시 단원구,전세가율,-,73.777
2020-01-01,경기,안산시 단원구,전세가율,-,73.2368
2020-02-01,경기,안산시 단원구,전세가율,-,72.1827
2020-03-01,경기,안산시 단원구,전세가율,-,72.1827
2020-04-01,경기,안산시 단원구,전세가율,-,69.0575
2020-05-01,경기,안산시 단원구,전세가율,-,68.5378
2020-06-01,경기,안산시 단원구,전세가율,-,67.3299
2020-07-01,경기,안산시 단원구,전세가율,-,66.9626
2020-08-01,경기,안산시 단원구,전세가율,-,67.5989
2020-09-01,경기,안산시 단원구,전세가율,-,67.5989
2020-10-01,경기,안산시 단원구,전세가율,-,70.0342
2020-11-01,경기,안산시 단원구,전세가율,-,70.6819
2020-12-01,경기,안산시 단원구,전세가율,-,71.7996
2021-01-01,경기,안산시 단원구,전세가율,-,70.9171
2021-02-01,경기,안산시 단원구,전세가율,-,70.3911
2021-03-01,경기,안산시 단원구,전세가율,-,68.4359
2021-04-01,경기,안산시 단원구,전세가율,-,64.2467
2021-05-01,경기,안산시 단원구,전세가율,-,61.3149
2021-06-01,경기,안산시 단원구,전세가율,-,60.1619
2021-07-01,경기,안산시 단원구,전세가율,-,60.4105
2021-08-01,경기,안산시 단원구,전세가율,-,64.6141
2021-09-01,경기,안산시 단원구,전세가율,-,65.2572
2021-10-01,경기,안산시 단원구,전세가율,-,65.5906
2021-11-01,경기,안산시 단원구,전세가율,-,65.5718
2021-12-01,경기,안산시 단원구,전세가율,-,65.3559
2022-01-01,경기,안산시 단원구,전세가율,-,65.4184
2022-02-01,경기,안산시 단원구,전세가율,-,65.8585
2022-03-01,경기,안산시 단원구,전세가율,-,66.0853
2022-04-01,경기,안산시 단원구,전세가율,-,66.1032
2022-05-01,경기,안산시 단원구,전세가율,-,66.3484
2022-06-01,경기,안산시 단원구,전세가율,-,66.3827
2022-07-01,경기,안산시 단원구,전세가율,-,66.5473
2022-08-01,경기,안산시 단원구,전세가율,-,66.4746
2022-09-01,경기,안산시 단원구,전세가율,-,66.6437
2022-10-01,경기,안산시 단원구,전세가율,-,66.4501
2022-11-01,경기,안산시 단원구,전세가율,-,63.2471
2022-12-01,경기,안산시 단원구,전세가율,-,62.5284
2023-01-01,경기,안산시 단원구,전세가율,-,60.0817
2023-02-01,경기,안산시 단원구,전세가율,-,58.2289
2023-03-01,경기,안산시 단원구,전세가율,-,58.1749
2023-04-01,경기,안산시 단원구,전세가율,-,57.0652
2023-05-01,경기,안산시 단원구,전세가율,-,56.8996
2023-06-01,경기,안산시 단원구,전세가율,-,56.9463
2023-07-01,경기,안산시 단원구,전세가율,-,56.8352
2023-08-01,경기,안산시 단원구,전세가율,-,57.266
2023-09-01,경기,안산시 단원구,전세가율,-,57.9512
2023-10-01,경기,안산시 단원구,전세가율,-,58.2492
2023-11-01,경기,안산시 단원구,전세가율,-,58.8768
2023-12-01,경기,안산시 단원구,전세가율,-,59.2047
2024-01-01,경기,안산시 단원구,전세가율,-,59.5637
2024-02-01,경기,안산시 단원구,전세가율,-,59.7611
2024-03-01,경기,안산시 단원구,전세가율,-,60.1052
2024-04-01,경기,안산시 단원구,전세가율,-,60.6402
2024-05-01,경기,안산시 단원구,전세가율,-,61.0253
2024-06-01,경기,안산시 단원구,전세가율,-,61.1354
2024-07-01,경기,안산시 단원구,전세가율,-,61.5812
2024-08-01,경기,안산시 단원구,전세가율,-,61.9006
2024-09-01,경기,안산시 단원구,전세가율,-,62.2705
2024-10-01,경기,안산시 단원구,전세가율,-,62.6529
2024-11-01,경기,안산시 단원구,전세가율,-,62.713
2024-12-01,경기,안산시 단원구,전세가율,-,63.5828
2025-01-01,경기,안산시 단원구,전세가율,-,63.7328
2025-02-01,경기,안산시 단원구,전세가율,-,63.9077
2025-03-01,경기,안산시 단원구,전세가율,-,64.1098
2025-04-01,경기,안산시 단원구,전세가율,-,64.2908
2025-05-01,경기,안산시 단원구,전세가율,-,64.3319
2025-06-01,경기,안산시 단원구,전세가율,-,64.2511
2025-07-01,경기,안산시 단원구,전세가율,-,64.1304
2025-08-01,경기,안산시 단원구,전세가율,-,63.9353
2025-09-01,경기,안산시 단원구,전세가율,-,63.9337
2025-10-01,경기,안산시 단원구,전세가율,-,64.0042
2025-11-01,경기,안산시 단원구,전세가율,-,64.1251
2025-12-01,경기,안산시 단원구,전세가율,-,64.2099
2026-01-01,경기,안산시 단원구,전세가율,-,64.2048
2026-02-01,경기,안산시 단원구,전세가율,-,64.3117
2026-03-01,경기,안산시 단원구,전세가율,-,64.5163
2026-04-01,경기,안산시 단원구,전세가율,-,64.6504
2026-05-01,경기,안산시 단원구,전세가율,-,64.8907
2026-06-01,경기,안산시 단원구,전세가율,-,65.0248
2013-04-01,경기,안산시 상록구,전세가율,-,61.8217
2013-05-01,경기,안산시 상록구,전세가율,-,62.0661
2013-06-01,경기,안산시 상록구,전세가율,-,62.4082
2013-07-01,경기,안산시 상록구,전세가율,-,62.6351
2013-08-01,경기,안산시 상록구,전세가율,-,62.8062
2013-09-01,경기,안산시 상록구,전세가율,-,64.0818
2013-10-01,경기,안산시 상록구,전세가율,-,65.3316
2013-11-01,경기,안산시 상록구,전세가율,-,66.0897
2013-12-01,경기,안산시 상록구,전세가율,-,66.3771
2014-01-01,경기,안산시 상록구,전세가율,-,66.8634
2014-02-01,경기,안산시 상록구,전세가율,-,67.5584
2014-03-01,경기,안산시 상록구,전세가율,-,67.7263
2014-04-01,경기,안산시 상록구,전세가율,-,67.8907
2014-05-01,경기,안산시 상록구,전세가율,-,67.9722
2014-06-01,경기,안산시 상록구,전세가율,-,68.3657
2014-07-01,경기,안산시 상록구,전세가율,-,68.4374
2014-08-01,경기,안산시 상록구,전세가율,-,68.4496
2014-09-01,경기,안산시 상록구,전세가율,-,68.2603
2014-10-01,경기,안산시 상록구,전세가율,-,68.0191
2014-11-01,경기,안산시 상록구,전세가율,-,68.3505
2014-12-01,경기,안산시 상록구,전세가율,-,68.824
2015-01-01,경기,안산시 상록구,전세가율,-,69.2075
2015-02-01,경기,안산시 상록구,전세가율,-,70.2316
2015-03-01,경기,안산시 상록구,전세가율,-,70.6338
2015-04-01,경기,안산시 상록구,전세가율,-,70.6169
2015-05-01,경기,안산시 상록구,전세가율,-,71.1752
2015-06-01,경기,안산시 상록구,전세가율,-,73.0859
2015-07-01,경기,안산시 상록구,전세가율,-,73.9321
2015-08-01,경기,안산시 상록구,전세가율,-,73.6924
2015-09-01,경기,안산시 상록구,전세가율,-,74.1536
2015-10-01,경기,안산시 상록구,전세가율,-,73.8378
2015-11-01,경기,안산시 상록구,전세가율,-,74.345
2015-12-01,경기,안산시 상록구,전세가율,-,75.0511
2016-01-01,경기,안산시 상록구,전세가율,-,74.3548
2016-02-01,경기,안산시 상록구,전세가율,-,74.2177
2016-03-01,경기,안산시 상록구,전세가율,-,74.2177
2016-04-01,경기,안산시 상록구,전세가율,-,74.1871
2016-05-01,경기,안산시 상록구,전세가율,-,74.2362
2016-06-01,경기,안산시 상록구,전세가율,-,74.4475
2016-07-01,경기,안산시 상록구,전세가율,-,75.3134
2016-08-01,경기,안산시 상록구,전세가율,-,75.4937
2016-09-01,경기,안산시 상록구,전세가율,-,75.6587
2016-10-01,경기,안산시 상록구,전세가율,-,75.711
2016-11-01,경기,안산시 상록구,전세가율,-,75.9525
2016-12-01,경기,안산시 상록구,전세가율,-,76.7231
2017-01-01,경기,안산시 상록구,전세가율,-,77.0294
2017-02-01,경기,안산시 상록구,전세가율,-,77.1968
2017-03-01,경기,안산시 상록구,전세가율,-,77.1959
2017-04-01,경기,안산시 상록구,전세가율,-,77.1771
2017-05-01,경기,안산시 상록구,전세가율,-,77.2829
2017-06-01,경기,안산시 상록구,전세가율,-,77.4523
2017-07-01,경기,안산시 상록구,전세가율,-,77.5577
2017-08-01,경기,안산시 상록구,전세가율,-,77.5519
2017-09-01,경기,안산시 상록구,전세가율,-,77.5271
2017-10-01,경기,안산시 상록구,전세가율,-,77.6354
2017-11-01,경기,안산시 상록구,전세가율,-,77.461
2017-12-01,경기,안산시 상록구,전세가율,-,77.444
2018-01-01,경기,안산시 상록구,전세가율,-,77.279
2018-02-01,경기,안산시 상록구,전세가율,-,77.2547
2018-03-01,경기,안산시 상록구,전세가율,-,77.1032
2018-04-01,경기,안산시 상록구,전세가율,-,76.1481
2018-05-01,경기,안산시 상록구,전세가율,-,74.971
2018-06-01,경기,안산시 상록구,전세가율,-,74.7541
2018-07-01,경기,안산시 상록구,전세가율,-,74.5405
2018-08-01,경기,안산시 상록구,전세가율,-,74.672
2018-09-01,경기,안산시 상록구,전세가율,-,74.4491
2018-10-01,경기,안산시 상록구,전세가율,-,75.0812
2018-11-01,경기,안산시 상록구,전세가율,-,73.8589
2018-12-01,경기,안산시 상록구,전세가율,-,73.5326
2019-01-01,경기,안산시 상록구,전세가율,-,73.7279
2019-02-01,경기,안산시 상록구,전세가율,-,73.7279
2019-03-01,경기,안산시 상록구,전세가율,-,74.1001
2019-04-01,경기,안산시 상록구,전세가율,-,74.2099
2019-05-01,경기,안산시 상록구,전세가율,-,74.6221
2019-06-01,경기,안산시 상록구,전세가율,-,74.8869
2019-07-01,경기,안산시 상록구,전세가율,-,74.9222
2019-08-01,경기,안산시 상록구,전세가율,-,75.1421
2019-09-01,경기,안산시 상록구,전세가율,-,75.0957
2019-10-01,경기,안산시 상록구,전세가율,-,75.1398
2019-11-01,경기,안산시 상록구,전세가율,-,75.3601
2019-12-01,경기,안산시 상록구,전세가율,-,74.8742
2020-01-01,경기,안산시 상록구,전세가율,-,74.8373
2020-02-01,경기,안산시 상록구,전세가율,-,74.4225
2020-03-01,경기,안산시 상록구,전세가율,-,74.4225
2020-04-01,경기,안산시 상록구,전세가율,-,71.7882
2020-05-01,경기,안산시 상록구,전세가율,-,71.145
2020-06-01,경기,안산시 상록구,전세가율,-,70.339
2020-07-01,경기,안산시 상록구,전세가율,-,68.3009
2020-08-01,경기,안산시 상록구,전세가율,-,67.8735
2020-09-01,경기,안산시 상록구,전세가율,-,67.8735
2020-10-01,경기,안산시 상록구,전세가율,-,71.1101
2020-11-01,경기,안산시 상록구,전세가율,-,71.9567
2020-12-01,경기,안산시 상록구,전세가율,-,71.9475
2021-01-01,경기,안산시 상록구,전세가율,-,71.598
2021-02-01,경기,안산시 상록구,전세가율,-,70.2408
2021-03-01,경기,안산시 상록구,전세가율,-,67.6799
2021-04-01,경기,안산시 상록구,전세가율,-,64.8999
2021-05-01,경기,안산시 상록구,전세가율,-,61.275
2021-06-01,경기,안산시 상록구,전세가율,-,60.4554
2021-07-01,경기,안산시 상록구,전세가율,-,60.6672
2021-08-01,경기,안산시 상록구,전세가율,-,63.2936
2021-09-01,경기,안산시 상록구,전세가율,-,63.5473
2021-10-01,경기,안산시 상록구,전세가율,-,62.6956
2021-11-01,경기,안산시 상록구,전세가율,-,62.4724
2021-12-01,경기,안산시 상록구,전세가율,-,62.7775
2022-01-01,경기,안산시 상록구,전세가율,-,63.2318
2022-02-01,경기,안산시 상록구,전세가율,-,63.5603
2022-03-01,경기,안산시 상록구,전세가율,-,63.7641
2022-04-01,경기,안산시 상록구,전세가율,-,63.2619
2022-05-01,경기,안산시 상록구,전세가율,-,63.1978
2022-06-01,경기,안산시 상록구,전세가율,-,63.1798
2022-07-01,경기,안산시 상록구,전세가율,-,63.2305
2022-08-01,경기,안산시 상록구,전세가율,-,63.2305
2022-09-01,경기,안산시 상록구,전세가율,-,63.1151
2022-10-01,경기,안산시 상록구,전세가율,-,62.9489
2022-11-01,경기,안산시 상록구,전세가율,-,63.4356
2022-12-01,경기,안산시 상록구,전세가율,-,63.1532
2023-01-01,경기,안산시 상록구,전세가율,-,62.2315
2023-02-01,경기,안산시 상록구,전세가율,-,60.8422
2023-03-01,경기,안산시 상록구,전세가율,-,60.0439
2023-04-01,경기,안산시 상록구,전세가율,-,60.4247
2023-05-01,경기,안산시 상록구,전세가율,-,59.8168
2023-06-01,경기,안산시 상록구,전세가율,-,59.8364
2023-07-01,경기,안산시 상록구,전세가율,-,59.3493
2023-08-01,경기,안산시 상록구,전세가율,-,59.2771
2023-09-01,경기,안산시 상록구,전세가율,-,58.9943
2023-10-01,경기,안산시 상록구,전세가율,-,58.9696
2023-11-01,경기,안산시 상록구,전세가율,-,58.9733
2023-12-01,경기,안산시 상록구,전세가율,-,58.9521
2024-01-01,경기,안산시 상록구,전세가율,-,58.8523
2024-02-01,경기,안산시 상록구,전세가율,-,58.825
2024-03-01,경기,안산시 상록구,전세가율,-,58.9022
2024-04-01,경기,안산시 상록구,전세가율,-,58.9533
2024-05-01,경기,안산시 상록구,전세가율,-,58.9619
2024-06-01,경기,안산시 상록구,전세가율,-,59.1759
2024-07-01,경기,안산시 상록구,전세가율,-,59.76
2024-08-01,경기,안산시 상록구,전세가율,-,60.0035
2024-09-01,경기,안산시 상록구,전세가율,-,60.2642
2024-10-01,경기,안산시 상록구,전세가율,-,60.5515
2024-11-01,경기,안산시 상록구,전세가율,-,61.013
2024-12-01,경기,안산시 상록구,전세가율,-,61.8589
2025-01-01,경기,안산시 상록구,전세가율,-,62.1147
2025-02-01,경기,안산시 상록구,전세가율,-,62.2775
2025-03-01,경기,안산시 상록구,전세가율,-,62.4774
2025-04-01,경기,안산시 상록구,전세가율,-,62.4894
2025-05-01,경기,안산시 상록구,전세가율,-,62.4562
2025-06-01,경기,안산시 상록구,전세가율,-,62.5478
2025-07-01,경기,안산시 상록구,전세가율,-,62.5893
2025-08-01,경기,안산시 상록구,전세가율,-,62.6518
2025-09-01,경기,안산시 상록구,전세가율,-,62.7666
2025-10-01,경기,안산시 상록구,전세가율,-,62.8035
2025-11-01,경기,안산시 상록구,전세가율,-,62.8983
2025-12-01,경기,안산시 상록구,전세가율,-,63.4927
2026-01-01,경기,안산시 상록구,전세가율,-,63.5335
2026-02-01,경기,안산시 상록구,전세가율,-,63.6419
2026-03-01,경기,안산시 상록구,전세가율,-,63.784
2026-04-01,경기,안산시 상록구,전세가율,-,63.8477
2026-05-01,경기,안산시 상록구,전세가율,-,63.9968
2026-06-01,경기,안산시 상록구,전세가율,-,64.5163
2013-04-01,경기,안성시,전세가율,-,61.9869
2013-05-01,경기,안성시,전세가율,-,61.9848
2013-06-01,경기,안성시,전세가율,-,62.0788
2013-07-01,경기,안성시,전세가율,-,62.2075
2013-08-01,경기,안성시,전세가율,-,62.4951
2013-09-01,경기,안성시,전세가율,-,62.3059
2013-10-01,경기,안성시,전세가율,-,62.2951
2013-11-01,경기,안성시,전세가율,-,62.6644
2013-12-01,경기,안성시,전세가율,-,63.6155
2014-01-01,경기,안성시,전세가율,-,64.9709
2014-02-01,경기,안성시,전세가율,-,65.4875
2014-03-01,경기,안성시,전세가율,-,65.9295
2014-04-01,경기,안성시,전세가율,-,67.3517
2014-05-01,경기,안성시,전세가율,-,67.5441
2014-06-01,경기,안성시,전세가율,-,67.9743
2014-07-01,경기,안성시,전세가율,-,67.981
2014-08-01,경기,안성시,전세가율,-,70.0459
2014-09-01,경기,안성시,전세가율,-,70.2482
2014-10-01,경기,안성시,전세가율,-,70.7731
2014-11-01,경기,안성시,전세가율,-,71.1155
2014-12-01,경기,안성시,전세가율,-,71.1458
2015-01-01,경기,안성시,전세가율,-,71.4797
2015-02-01,경기,안성시,전세가율,-,71.542
2015-03-01,경기,안성시,전세가율,-,71.8348
2015-04-01,경기,안성시,전세가율,-,71.671
2015-05-01,경기,안성시,전세가율,-,71.7332
2015-06-01,경기,안성시,전세가율,-,71.7983
2015-07-01,경기,안성시,전세가율,-,71.7983
2015-08-01,경기,안성시,전세가율,-,71.5849
2015-09-01,경기,안성시,전세가율,-,71.7271
2015-10-01,경기,안성시,전세가율,-,71.6519
2015-11-01,경기,안성시,전세가율,-,71.6518
2015-12-01,경기,안성시,전세가율,-,71.6449
2016-01-01,경기,안성시,전세가율,-,72.0584
2016-02-01,경기,안성시,전세가율,-,72.4069
2016-03-01,경기,안성시,전세가율,-,72.4069
2016-04-01,경기,안성시,전세가율,-,72.195
2016-05-01,경기,안성시,전세가율,-,72.2179
2016-06-01,경기,안성시,전세가율,-,72.2983
2016-07-01,경기,안성시,전세가율,-,72.2983
2016-08-01,경기,안성시,전세가율,-,72.5369
2016-09-01,경기,안성시,전세가율,-,72.5461
2016-10-01,경기,안성시,전세가율,-,73.1385
2016-11-01,경기,안성시,전세가율,-,73.1385
2016-12-01,경기,안성시,전세가율,-,72.9544
