날짜,시도,시군구,지표,거래구분,값
2024-11-01,서울,양천구,전세가율,전세가율,50.6514
2024-12-01,서울,양천구,전세가율,전세가율,50.6605
2025-01-01,서울,양천구,전세가율,전세가율,50.7141
2025-02-01,서울,양천구,전세가율,전세가율,50.7186
2025-03-01,서울,양천구,전세가율,전세가율,50.5227
2025-04-01,서울,양천구,전세가율,전세가율,49.9328
2025-05-01,서울,양천구,전세가율,전세가율,49.4983
2025-06-01,서울,양천구,전세가율,전세가율,48.7582
2025-07-01,서울,양천구,전세가율,전세가율,47.9689
2025-08-01,서울,양천구,전세가율,전세가율,47.832
2025-09-01,서울,양천구,전세가율,전세가율,47.646
2025-10-01,서울,양천구,전세가율,전세가율,47.1148
2025-11-01,서울,양천구,전세가율,전세가율,46.3801
2025-12-01,서울,양천구,전세가율,전세가율,46.2937
2026-01-01,서울,양천구,전세가율,전세가율,46.1176
2026-02-01,서울,양천구,전세가율,전세가율,45.6938
2026-03-01,서울,양천구,전세가율,전세가율,45.2017
2026-04-01,서울,양천구,전세가율,전세가율,45.1026
2026-05-01,서울,양천구,전세가율,전세가율,45.1156
2026-06-01,서울,양천구,전세가율,전세가율,45.0781
2013-04-01,서울,영등포구,전세가율,전세가율,53.8641
2013-05-01,서울,영등포구,전세가율,전세가율,54.0531
2013-06-01,서울,영등포구,전세가율,전세가율,54.3118
2013-07-01,서울,영등포구,전세가율,전세가율,54.7089
2013-08-01,서울,영등포구,전세가율,전세가율,55.1962
2013-09-01,서울,영등포구,전세가율,전세가율,56.1322
2013-10-01,서울,영등포구,전세가율,전세가율,56.7638
2013-11-01,서울,영등포구,전세가율,전세가율,57.5645
2013-12-01,서울,영등포구,전세가율,전세가율,58.1207
2014-01-01,서울,영등포구,전세가율,전세가율,58.8394
2014-02-01,서울,영등포구,전세가율,전세가율,59.7082
2014-03-01,서울,영등포구,전세가율,전세가율,60.2441
2014-04-01,서울,영등포구,전세가율,전세가율,60.5244
2014-05-01,서울,영등포구,전세가율,전세가율,61.2242
2014-06-01,서울,영등포구,전세가율,전세가율,61.7363
2014-07-01,서울,영등포구,전세가율,전세가율,62.0226
2014-08-01,서울,영등포구,전세가율,전세가율,62.1449
2014-09-01,서울,영등포구,전세가율,전세가율,62.4216
2014-10-01,서울,영등포구,전세가율,전세가율,62.7518
2014-11-01,서울,영등포구,전세가율,전세가율,62.9548
2014-12-01,서울,영등포구,전세가율,전세가율,63.4716
2015-01-01,서울,영등포구,전세가율,전세가율,63.6813
2015-02-01,서울,영등포구,전세가율,전세가율,63.8936
2015-03-01,서울,영등포구,전세가율,전세가율,64.6338
2015-04-01,서울,영등포구,전세가율,전세가율,65.634
2015-05-01,서울,영등포구,전세가율,전세가율,66.575
2015-06-01,서울,영등포구,전세가율,전세가율,67.3615
2015-07-01,서울,영등포구,전세가율,전세가율,68.0539
2015-08-01,서울,영등포구,전세가율,전세가율,68.291
2015-09-01,서울,영등포구,전세가율,전세가율,69.0131
2015-10-01,서울,영등포구,전세가율,전세가율,69.5217
2015-11-01,서울,영등포구,전세가율,전세가율,70.4965
2015-12-01,서울,영등포구,전세가율,전세가율,70.6291
2016-01-01,서울,영등포구,전세가율,전세가율,70.6608
2016-02-01,서울,영등포구,전세가율,전세가율,71.4334
2016-03-01,서울,영등포구,전세가율,전세가율,71.4334
2016-04-01,서울,영등포구,전세가율,전세가율,72.2237
2016-05-01,서울,영등포구,전세가율,전세가율,72.4936
2016-06-01,서울,영등포구,전세가율,전세가율,72.3175
2016-07-01,서울,영등포구,전세가율,전세가율,72.2108
2016-08-01,서울,영등포구,전세가율,전세가율,71.8107
2016-09-01,서울,영등포구,전세가율,전세가율,71.0985
2016-10-01,서울,영등포구,전세가율,전세가율,70.1334
2016-11-01,서울,영등포구,전세가율,전세가율,69.4565
2016-12-01,서울,영등포구,전세가율,전세가율,69.4145
2017-01-01,서울,영등포구,전세가율,전세가율,69.9222
2017-02-01,서울,영등포구,전세가율,전세가율,69.9294
2017-03-01,서울,영등포구,전세가율,전세가율,69.893
2017-04-01,서울,영등포구,전세가율,전세가율,69.9064
2017-05-01,서울,영등포구,전세가율,전세가율,69.4464
2017-06-01,서울,영등포구,전세가율,전세가율,68.8309
2017-07-01,서울,영등포구,전세가율,전세가율,68.2247
2017-08-01,서울,영등포구,전세가율,전세가율,67.2627
2017-09-01,서울,영등포구,전세가율,전세가율,67.1713
2017-10-01,서울,영등포구,전세가율,전세가율,66.7669
2017-11-01,서울,영등포구,전세가율,전세가율,66.5111
2017-12-01,서울,영등포구,전세가율,전세가율,65.7147
2018-01-01,서울,영등포구,전세가율,전세가율,64.6782
2018-02-01,서울,영등포구,전세가율,전세가율,63.2789
2018-03-01,서울,영등포구,전세가율,전세가율,61.9744
2018-04-01,서울,영등포구,전세가율,전세가율,60.7208
2018-05-01,서울,영등포구,전세가율,전세가율,59.9596
2018-06-01,서울,영등포구,전세가율,전세가율,59.4819
2018-07-01,서울,영등포구,전세가율,전세가율,58.573
2018-08-01,서울,영등포구,전세가율,전세가율,57.4983
2018-09-01,서울,영등포구,전세가율,전세가율,54.3892
2018-10-01,서울,영등포구,전세가율,전세가율,53.1073
2018-11-01,서울,영등포구,전세가율,전세가율,52.7095
2018-12-01,서울,영등포구,전세가율,전세가율,52.4172
2019-01-01,서울,영등포구,전세가율,전세가율,54.5715
2019-02-01,서울,영등포구,전세가율,전세가율,54.5715
2019-03-01,서울,영등포구,전세가율,전세가율,54.5843
2019-04-01,서울,영등포구,전세가율,전세가율,54.657
2019-05-01,서울,영등포구,전세가율,전세가율,54.4812
2019-06-01,서울,영등포구,전세가율,전세가율,54.1851
2019-07-01,서울,영등포구,전세가율,전세가율,53.2989
2019-08-01,서울,영등포구,전세가율,전세가율,52.9907
2019-09-01,서울,영등포구,전세가율,전세가율,52.5693
2019-10-01,서울,영등포구,전세가율,전세가율,51.646
2019-11-01,서울,영등포구,전세가율,전세가율,51.0136
2019-12-01,서울,영등포구,전세가율,전세가율,49.8446
2020-01-01,서울,영등포구,전세가율,전세가율,49.3595
2020-02-01,서울,영등포구,전세가율,전세가율,49.2937
2020-03-01,서울,영등포구,전세가율,전세가율,49.2937
2020-04-01,서울,영등포구,전세가율,전세가율,48.6024
2020-05-01,서울,영등포구,전세가율,전세가율,48.5507
2020-06-01,서울,영등포구,전세가율,전세가율,48.3813
2020-07-01,서울,영등포구,전세가율,전세가율,47.4198
2020-08-01,서울,영등포구,전세가율,전세가율,46.631
2020-09-01,서울,영등포구,전세가율,전세가율,46.631
2020-10-01,서울,영등포구,전세가율,전세가율,46.5615
2020-11-01,서울,영등포구,전세가율,전세가율,48.0222
2020-12-01,서울,영등포구,전세가율,전세가율,48.4986
2021-01-01,서울,영등포구,전세가율,전세가율,48.6029
2021-02-01,서울,영등포구,전세가율,전세가율,48.5756
2021-03-01,서울,영등포구,전세가율,전세가율,48.1911
2021-04-01,서울,영등포구,전세가율,전세가율,49.1455
2021-05-01,서울,영등포구,전세가율,전세가율,48.7624
2021-06-01,서울,영등포구,전세가율,전세가율,48.6554
2021-07-01,서울,영등포구,전세가율,전세가율,48.5696
2021-08-01,서울,영등포구,전세가율,전세가율,48.2285
2021-09-01,서울,영등포구,전세가율,전세가율,48.0307
2021-10-01,서울,영등포구,전세가율,전세가율,47.7014
2021-11-01,서울,영등포구,전세가율,전세가율,47.7657
2021-12-01,서울,영등포구,전세가율,전세가율,47.9562
2022-01-01,서울,영등포구,전세가율,전세가율,48.3089
2022-02-01,서울,영등포구,전세가율,전세가율,48.37
2022-03-01,서울,영등포구,전세가율,전세가율,48.7931
2022-04-01,서울,영등포구,전세가율,전세가율,49.2416
2022-05-01,서울,영등포구,전세가율,전세가율,50.0499
2022-06-01,서울,영등포구,전세가율,전세가율,50.314
2022-07-01,서울,영등포구,전세가율,전세가율,50.2599
2022-08-01,서울,영등포구,전세가율,전세가율,50.1951
2022-09-01,서울,영등포구,전세가율,전세가율,50.1912
2022-10-01,서울,영등포구,전세가율,전세가율,50.7362
2022-11-01,서울,영등포구,전세가율,전세가율,53.2346
2022-12-01,서울,영등포구,전세가율,전세가율,52.6059
2023-01-01,서울,영등포구,전세가율,전세가율,51.2958
2023-02-01,서울,영등포구,전세가율,전세가율,50.3556
2023-03-01,서울,영등포구,전세가율,전세가율,50.0878
2023-04-01,서울,영등포구,전세가율,전세가율,50.2807
2023-05-01,서울,영등포구,전세가율,전세가율,50.2122
2023-06-01,서울,영등포구,전세가율,전세가율,50.4037
2023-07-01,서울,영등포구,전세가율,전세가율,50.458
2023-08-01,서울,영등포구,전세가율,전세가율,50.4192
2023-09-01,서울,영등포구,전세가율,전세가율,50.5378
2023-10-01,서울,영등포구,전세가율,전세가율,50.7868
2023-11-01,서울,영등포구,전세가율,전세가율,51.2296
2023-12-01,서울,영등포구,전세가율,전세가율,51.518
2024-01-01,서울,영등포구,전세가율,전세가율,51.8565
2024-02-01,서울,영등포구,전세가율,전세가율,52.0742
2024-03-01,서울,영등포구,전세가율,전세가율,52.4227
2024-04-01,서울,영등포구,전세가율,전세가율,53.0684
2024-05-01,서울,영등포구,전세가율,전세가율,53.3814
2024-06-01,서울,영등포구,전세가율,전세가율,53.8152
2024-07-01,서울,영등포구,전세가율,전세가율,53.9683
2024-08-01,서울,영등포구,전세가율,전세가율,53.9331
2024-09-01,서울,영등포구,전세가율,전세가율,53.7367
2024-10-01,서울,영등포구,전세가율,전세가율,53.6985
2024-11-01,서울,영등포구,전세가율,전세가율,53.808
2024-12-01,서울,영등포구,전세가율,전세가율,53.8372
2025-01-01,서울,영등포구,전세가율,전세가율,53.8936
2025-02-01,서울,영등포구,전세가율,전세가율,53.8763
2025-03-01,서울,영등포구,전세가율,전세가율,53.8618
2025-04-01,서울,영등포구,전세가율,전세가율,53.5733
2025-05-01,서울,영등포구,전세가율,전세가율,53.2794
2025-06-01,서울,영등포구,전세가율,전세가율,52.9421
2025-07-01,서울,영등포구,전세가율,전세가율,52.4043
2025-08-01,서울,영등포구,전세가율,전세가율,52.091
2025-09-01,서울,영등포구,전세가율,전세가율,51.7903
2025-10-01,서울,영등포구,전세가율,전세가율,51.0154
2025-11-01,서울,영등포구,전세가율,전세가율,50.267
2025-12-01,서울,영등포구,전세가율,전세가율,49.792
2026-01-01,서울,영등포구,전세가율,전세가율,49.4332
2026-02-01,서울,영등포구,전세가율,전세가율,48.6863
2026-03-01,서울,영등포구,전세가율,전세가율,47.55
2026-04-01,서울,영등포구,전세가율,전세가율,47.078
2026-05-01,서울,영등포구,전세가율,전세가율,47.0534
2026-06-01,서울,영등포구,전세가율,전세가율,47.1525
2013-04-01,서울,용산구,전세가율,전세가율,45.1572
2013-05-01,서울,용산구,전세가율,전세가율,45.7316
2013-06-01,서울,용산구,전세가율,전세가율,45.8725
2013-07-01,서울,용산구,전세가율,전세가율,46.3675
2013-08-01,서울,용산구,전세가율,전세가율,46.8099
2013-09-01,서울,용산구,전세가율,전세가율,48.6051
2013-10-01,서울,용산구,전세가율,전세가율,49.0249
2013-11-01,서울,용산구,전세가율,전세가율,49.6799
2013-12-01,서울,용산구,전세가율,전세가율,50.2798
2014-01-01,서울,용산구,전세가율,전세가율,50.6427
2014-02-01,서울,용산구,전세가율,전세가율,51.6186
2014-03-01,서울,용산구,전세가율,전세가율,51.8614
2014-04-01,서울,용산구,전세가율,전세가율,52.5081
2014-05-01,서울,용산구,전세가율,전세가율,52.7784
2014-06-01,서울,용산구,전세가율,전세가율,53.4203
2014-07-01,서울,용산구,전세가율,전세가율,54.005
2014-08-01,서울,용산구,전세가율,전세가율,54.1377
2014-09-01,서울,용산구,전세가율,전세가율,55.0657
2014-10-01,서울,용산구,전세가율,전세가율,55.4457
2014-11-01,서울,용산구,전세가율,전세가율,56.0921
2014-12-01,서울,용산구,전세가율,전세가율,56.4569
2015-01-01,서울,용산구,전세가율,전세가율,57.2697
2015-02-01,서울,용산구,전세가율,전세가율,57.8102
2015-03-01,서울,용산구,전세가율,전세가율,58.1885
2015-04-01,서울,용산구,전세가율,전세가율,58.4807
2015-05-01,서울,용산구,전세가율,전세가율,58.5335
2015-06-01,서울,용산구,전세가율,전세가율,59.0138
2015-07-01,서울,용산구,전세가율,전세가율,59.8616
2015-08-01,서울,용산구,전세가율,전세가율,59.9597
2015-09-01,서울,용산구,전세가율,전세가율,60.2702
2015-10-01,서울,용산구,전세가율,전세가율,60.6017
2015-11-01,서울,용산구,전세가율,전세가율,60.5216
2015-12-01,서울,용산구,전세가율,전세가율,60.5083
2016-01-01,서울,용산구,전세가율,전세가율,60.8486
2016-02-01,서울,용산구,전세가율,전세가율,61.1733
2016-03-01,서울,용산구,전세가율,전세가율,61.1733
2016-04-01,서울,용산구,전세가율,전세가율,62.2125
2016-05-01,서울,용산구,전세가율,전세가율,63.065
2016-06-01,서울,용산구,전세가율,전세가율,63.3247
2016-07-01,서울,용산구,전세가율,전세가율,63.657
2016-08-01,서울,용산구,전세가율,전세가율,63.4582
2016-09-01,서울,용산구,전세가율,전세가율,63.27
2016-10-01,서울,용산구,전세가율,전세가율,63.1395
2016-11-01,서울,용산구,전세가율,전세가율,62.6943
2016-12-01,서울,용산구,전세가율,전세가율,62.5553
2017-01-01,서울,용산구,전세가율,전세가율,62.5496
2017-02-01,서울,용산구,전세가율,전세가율,62.5385
2017-03-01,서울,용산구,전세가율,전세가율,62.6121
2017-04-01,서울,용산구,전세가율,전세가율,62.362
2017-05-01,서울,용산구,전세가율,전세가율,61.7325
2017-06-01,서울,용산구,전세가율,전세가율,60.9261
2017-07-01,서울,용산구,전세가율,전세가율,60.4559
2017-08-01,서울,용산구,전세가율,전세가율,59.2058
2017-09-01,서울,용산구,전세가율,전세가율,58.925
2017-10-01,서울,용산구,전세가율,전세가율,59.0948
2017-11-01,서울,용산구,전세가율,전세가율,58.915
2017-12-01,서울,용산구,전세가율,전세가율,58.557
2018-01-01,서울,용산구,전세가율,전세가율,57.4236
2018-02-01,서울,용산구,전세가율,전세가율,56.6672
2018-03-01,서울,용산구,전세가율,전세가율,54.8343
2018-04-01,서울,용산구,전세가율,전세가율,54.4068
2018-05-01,서울,용산구,전세가율,전세가율,53.8427
2018-06-01,서울,용산구,전세가율,전세가율,53.2328
2018-07-01,서울,용산구,전세가율,전세가율,52.5235
2018-08-01,서울,용산구,전세가율,전세가율,52.0799
2018-09-01,서울,용산구,전세가율,전세가율,50.0793
2018-10-01,서울,용산구,전세가율,전세가율,49.6525
2018-11-01,서울,용산구,전세가율,전세가율,49.161
2018-12-01,서울,용산구,전세가율,전세가율,49.0303
2019-01-01,서울,용산구,전세가율,전세가율,49.3706
2019-02-01,서울,용산구,전세가율,전세가율,49.3706
2019-03-01,서울,용산구,전세가율,전세가율,49.3439
2019-04-01,서울,용산구,전세가율,전세가율,49.4026
2019-05-01,서울,용산구,전세가율,전세가율,49.392
2019-06-01,서울,용산구,전세가율,전세가율,49.3596
2019-07-01,서울,용산구,전세가율,전세가율,49.0908
2019-08-01,서울,용산구,전세가율,전세가율,48.9002
2019-09-01,서울,용산구,전세가율,전세가율,48.6843
2019-10-01,서울,용산구,전세가율,전세가율,48.2384
2019-11-01,서울,용산구,전세가율,전세가율,47.8866
2019-12-01,서울,용산구,전세가율,전세가율,47.2903
2020-01-01,서울,용산구,전세가율,전세가율,46.8523
2020-02-01,서울,용산구,전세가율,전세가율,46.5036
2020-03-01,서울,용산구,전세가율,전세가율,46.5036
2020-04-01,서울,용산구,전세가율,전세가율,46.5978
2020-05-01,서울,용산구,전세가율,전세가율,46.828
2020-06-01,서울,용산구,전세가율,전세가율,46.7903
2020-07-01,서울,용산구,전세가율,전세가율,46.3432
2020-08-01,서울,용산구,전세가율,전세가율,46.063
2020-09-01,서울,용산구,전세가율,전세가율,46.063
2020-10-01,서울,용산구,전세가율,전세가율,46.2198
2020-11-01,서울,용산구,전세가율,전세가율,47.2797
2020-12-01,서울,용산구,전세가율,전세가율,47.9501
2021-01-01,서울,용산구,전세가율,전세가율,48.1903
2021-02-01,서울,용산구,전세가율,전세가율,48.8497
2021-03-01,서울,용산구,전세가율,전세가율,49.4371
2021-04-01,서울,용산구,전세가율,전세가율,49.1684
2021-05-01,서울,용산구,전세가율,전세가율,49.2826
2021-06-01,서울,용산구,전세가율,전세가율,50.8006
2021-07-01,서울,용산구,전세가율,전세가율,51.9727
2021-08-01,서울,용산구,전세가율,전세가율,52.3137
2021-09-01,서울,용산구,전세가율,전세가율,52.3327
2021-10-01,서울,용산구,전세가율,전세가율,52.1846
2021-11-01,서울,용산구,전세가율,전세가율,51.7369
2021-12-01,서울,용산구,전세가율,전세가율,51.5226
2022-01-01,서울,용산구,전세가율,전세가율,51.5386
2022-02-01,서울,용산구,전세가율,전세가율,51.4647
2022-03-01,서울,용산구,전세가율,전세가율,51.2879
2022-04-01,서울,용산구,전세가율,전세가율,51.2218
2022-05-01,서울,용산구,전세가율,전세가율,50.5475
2022-06-01,서울,용산구,전세가율,전세가율,49.9903
2022-07-01,서울,용산구,전세가율,전세가율,49.9395
2022-08-01,서울,용산구,전세가율,전세가율,49.8528
2022-09-01,서울,용산구,전세가율,전세가율,49.6518
2022-10-01,서울,용산구,전세가율,전세가율,49.4186
2022-11-01,서울,용산구,전세가율,전세가율,46.533
2022-12-01,서울,용산구,전세가율,전세가율,45.3903
2023-01-01,서울,용산구,전세가율,전세가율,43.9531
2023-02-01,서울,용산구,전세가율,전세가율,43.2297
2023-03-01,서울,용산구,전세가율,전세가율,42.8153
2023-04-01,서울,용산구,전세가율,전세가율,42.1791
2023-05-01,서울,용산구,전세가율,전세가율,42.2544
2023-06-01,서울,용산구,전세가율,전세가율,42.2772
2023-07-01,서울,용산구,전세가율,전세가율,41.9631
2023-08-01,서울,용산구,전세가율,전세가율,41.8435
2023-09-01,서울,용산구,전세가율,전세가율,41.9417
2023-10-01,서울,용산구,전세가율,전세가율,42.1355
2023-11-01,서울,용산구,전세가율,전세가율,42.5591
2023-12-01,서울,용산구,전세가율,전세가율,42.6425
2024-01-01,서울,용산구,전세가율,전세가율,42.8583
2024-02-01,서울,용산구,전세가율,전세가율,42.9724
2024-03-01,서울,용산구,전세가율,전세가율,43.2344
2024-04-01,서울,용산구,전세가율,전세가율,43.5107
2024-05-01,서울,용산구,전세가율,전세가율,43.5628
2024-06-01,서울,용산구,전세가율,전세가율,43.7141
2024-07-01,서울,용산구,전세가율,전세가율,43.8811
2024-08-01,서울,용산구,전세가율,전세가율,43.694
2024-09-01,서울,용산구,전세가율,전세가율,43.6633
2024-10-01,서울,용산구,전세가율,전세가율,43.5613
2024-11-01,서울,용산구,전세가율,전세가율,43.571
2024-12-01,서울,용산구,전세가율,전세가율,43.6326
2025-01-01,서울,용산구,전세가율,전세가율,43.8306
2025-02-01,서울,용산구,전세가율,전세가율,43.7936
2025-03-01,서울,용산구,전세가율,전세가율,43.5815
2025-04-01,서울,용산구,전세가율,전세가율,43.0603
2025-05-01,서울,용산구,전세가율,전세가율,42.9706
2025-06-01,서울,용산구,전세가율,전세가율,42.453
2025-07-01,서울,용산구,전세가율,전세가율,41.9377
2025-08-01,서울,용산구,전세가율,전세가율,41.594
2025-09-01,서울,용산구,전세가율,전세가율,41.253
2025-10-01,서울,용산구,전세가율,전세가율,41.0061
2025-11-01,서울,용산구,전세가율,전세가율,40.4991
2025-12-01,서울,용산구,전세가율,전세가율,39.9022
2026-01-01,서울,용산구,전세가율,전세가율,39.6943
2026-02-01,서울,용산구,전세가율,전세가율,39.372
2026-03-01,서울,용산구,전세가율,전세가율,38.8397
2026-04-01,서울,용산구,전세가율,전세가율,38.872
2026-05-01,서울,용산구,전세가율,전세가율,38.9085
2026-06-01,서울,용산구,전세가율,전세가율,39.0092
2013-04-01,서울,은평구,전세가율,전세가율,56.1271
2013-05-01,서울,은평구,전세가율,전세가율,56.619
2013-06-01,서울,은평구,전세가율,전세가율,56.8522
2013-07-01,서울,은평구,전세가율,전세가율,57.4827
2013-08-01,서울,은평구,전세가율,전세가율,58.5463
2013-09-01,서울,은평구,전세가율,전세가율,59.5001
2013-10-01,서울,은평구,전세가율,전세가율,60.4747
2013-11-01,서울,은평구,전세가율,전세가율,61.8182
2013-12-01,서울,은평구,전세가율,전세가율,62.5276
2014-01-01,서울,은평구,전세가율,전세가율,62.9297
2014-02-01,서울,은평구,전세가율,전세가율,63.8799
2014-03-01,서울,은평구,전세가율,전세가율,64.4924
2014-04-01,서울,은평구,전세가율,전세가율,64.6599
2014-05-01,서울,은평구,전세가율,전세가율,65.0259
2014-06-01,서울,은평구,전세가율,전세가율,65.5934
2014-07-01,서울,은평구,전세가율,전세가율,65.9299
2014-08-01,서울,은평구,전세가율,전세가율,66.1322
2014-09-01,서울,은평구,전세가율,전세가율,66.4044
2014-10-01,서울,은평구,전세가율,전세가율,66.5525
2014-11-01,서울,은평구,전세가율,전세가율,67.05
2014-12-01,서울,은평구,전세가율,전세가율,67.1083
2015-01-01,서울,은평구,전세가율,전세가율,67.2265
2015-02-01,서울,은평구,전세가율,전세가율,67.8066
2015-03-01,서울,은평구,전세가율,전세가율,68.6141
2015-04-01,서울,은평구,전세가율,전세가율,69.0722
2015-05-01,서울,은평구,전세가율,전세가율,69.5665
2015-06-01,서울,은평구,전세가율,전세가율,70.5964
2015-07-01,서울,은평구,전세가율,전세가율,71.6014
2015-08-01,서울,은평구,전세가율,전세가율,72.3293
2015-09-01,서울,은평구,전세가율,전세가율,72.8686
2015-10-01,서울,은평구,전세가율,전세가율,73.4295
2015-11-01,서울,은평구,전세가율,전세가율,73.5353
2015-12-01,서울,은평구,전세가율,전세가율,74.4158
2016-01-01,서울,은평구,전세가율,전세가율,74.15
2016-02-01,서울,은평구,전세가율,전세가율,74.4794
2016-03-01,서울,은평구,전세가율,전세가율,74.4794
2016-04-01,서울,은평구,전세가율,전세가율,74.8538
2016-05-01,서울,은평구,전세가율,전세가율,75.519
2016-06-01,서울,은평구,전세가율,전세가율,76.0728
2016-07-01,서울,은평구,전세가율,전세가율,76.1
2016-08-01,서울,은평구,전세가율,전세가율,75.7997
2016-09-01,서울,은평구,전세가율,전세가율,75.979
2016-10-01,서울,은평구,전세가율,전세가율,76.2186
2016-11-01,서울,은평구,전세가율,전세가율,75.9704
2016-12-01,서울,은평구,전세가율,전세가율,75.6434
2017-01-01,서울,은평구,전세가율,전세가율,75.987
2017-02-01,서울,은평구,전세가율,전세가율,76.0718
2017-03-01,서울,은평구,전세가율,전세가율,76.1642
2017-04-01,서울,은평구,전세가율,전세가율,76.2082
2017-05-01,서울,은평구,전세가율,전세가율,76.094
2017-06-01,서울,은평구,전세가율,전세가율,76.0833
2017-07-01,서울,은평구,전세가율,전세가율,75.9078
2017-08-01,서울,은평구,전세가율,전세가율,75.6052
2017-09-01,서울,은평구,전세가율,전세가율,75.2765
2017-10-01,서울,은평구,전세가율,전세가율,75.2008
2017-11-01,서울,은평구,전세가율,전세가율,75.0
2017-12-01,서울,은평구,전세가율,전세가율,75.1109
2018-01-01,서울,은평구,전세가율,전세가율,75.0405
2018-02-01,서울,은평구,전세가율,전세가율,74.8568
2018-03-01,서울,은평구,전세가율,전세가율,74.2458
2018-04-01,서울,은평구,전세가율,전세가율,73.7522
2018-05-01,서울,은평구,전세가율,전세가율,73.0396
2018-06-01,서울,은평구,전세가율,전세가율,72.0981
2018-07-01,서울,은평구,전세가율,전세가율,71.8823
2018-08-01,서울,은평구,전세가율,전세가율,71.0101
2018-09-01,서울,은평구,전세가율,전세가율,69.2664
2018-10-01,서울,은평구,전세가율,전세가율,66.5917
2018-11-01,서울,은평구,전세가율,전세가율,65.8197
2018-12-01,서울,은평구,전세가율,전세가율,65.23
2019-01-01,서울,은평구,전세가율,전세가율,65.082
2019-02-01,서울,은평구,전세가율,전세가율,65.082
2019-03-01,서울,은평구,전세가율,전세가율,64.7679
2019-04-01,서울,은평구,전세가율,전세가율,64.0685
2019-05-01,서울,은평구,전세가율,전세가율,63.913
2019-06-01,서울,은평구,전세가율,전세가율,63.7893
2019-07-01,서울,은평구,전세가율,전세가율,63.653
2019-08-01,서울,은평구,전세가율,전세가율,63.367
2019-09-01,서울,은평구,전세가율,전세가율,63.1089
2019-10-01,서울,은평구,전세가율,전세가율,62.963
2019-11-01,서울,은평구,전세가율,전세가율,62.7626
2019-12-01,서울,은평구,전세가율,전세가율,62.1303
2020-01-01,서울,은평구,전세가율,전세가율,61.5117
2020-02-01,서울,은평구,전세가율,전세가율,60.9872
2020-03-01,서울,은평구,전세가율,전세가율,60.9872
2020-04-01,서울,은평구,전세가율,전세가율,60.1274
2020-05-01,서울,은평구,전세가율,전세가율,59.8823
2020-06-01,서울,은평구,전세가율,전세가율,59.5045
2020-07-01,서울,은평구,전세가율,전세가율,59.1688
2020-08-01,서울,은평구,전세가율,전세가율,58.6747
2020-09-01,서울,은평구,전세가율,전세가율,58.6747
2020-10-01,서울,은평구,전세가율,전세가율,60.059
2020-11-01,서울,은평구,전세가율,전세가율,61.0176
2020-12-01,서울,은평구,전세가율,전세가율,61.6262
2021-01-01,서울,은평구,전세가율,전세가율,61.9629
2021-02-01,서울,은평구,전세가율,전세가율,61.7394
2021-03-01,서울,은평구,전세가율,전세가율,61.2906
2021-04-01,서울,은평구,전세가율,전세가율,60.7168
2021-05-01,서울,은평구,전세가율,전세가율,60.5562
2021-06-01,서울,은평구,전세가율,전세가율,59.847
2021-07-01,서울,은평구,전세가율,전세가율,59.7956
2021-08-01,서울,은평구,전세가율,전세가율,61.2587
2021-09-01,서울,은평구,전세가율,전세가율,61.5137
2021-10-01,서울,은평구,전세가율,전세가율,61.1663
2021-11-01,서울,은평구,전세가율,전세가율,61.0446
2021-12-01,서울,은평구,전세가율,전세가율,60.949
2022-01-01,서울,은평구,전세가율,전세가율,60.9643
2022-02-01,서울,은평구,전세가율,전세가율,61.1153
2022-03-01,서울,은평구,전세가율,전세가율,61.0584
2022-04-01,서울,은평구,전세가율,전세가율,60.9128
2022-05-01,서울,은평구,전세가율,전세가율,60.7967
2022-06-01,서울,은평구,전세가율,전세가율,60.6894
2022-07-01,서울,은평구,전세가율,전세가율,60.5977
2022-08-01,서울,은평구,전세가율,전세가율,60.3962
2022-09-01,서울,은평구,전세가율,전세가율,60.2946
2022-10-01,서울,은평구,전세가율,전세가율,60.157
2022-11-01,서울,은평구,전세가율,전세가율,59.5231
2022-12-01,서울,은평구,전세가율,전세가율,58.1515
2023-01-01,서울,은평구,전세가율,전세가율,56.7079
2023-02-01,서울,은평구,전세가율,전세가율,56.2306
2023-03-01,서울,은평구,전세가율,전세가율,56.4336
2023-04-01,서울,은평구,전세가율,전세가율,56.365
2023-05-01,서울,은평구,전세가율,전세가율,56.5286
2023-06-01,서울,은평구,전세가율,전세가율,56.4756
2023-07-01,서울,은평구,전세가율,전세가율,56.5019
2023-08-01,서울,은평구,전세가율,전세가율,56.7149
2023-09-01,서울,은평구,전세가율,전세가율,56.705
2023-10-01,서울,은평구,전세가율,전세가율,56.8687
2023-11-01,서울,은평구,전세가율,전세가율,57.1172
2023-12-01,서울,은평구,전세가율,전세가율,57.487
2024-01-01,서울,은평구,전세가율,전세가율,57.8398
2024-02-01,서울,은평구,전세가율,전세가율,58.106
2024-03-01,서울,은평구,전세가율,전세가율,58.5482
2024-04-01,서울,은평구,전세가율,전세가율,59.1037
2024-05-01,서울,은평구,전세가율,전세가율,59.4388
2024-06-01,서울,은평구,전세가율,전세가율,59.7685
2024-07-01,서울,은평구,전세가율,전세가율,60.2119
2024-08-01,서울,은평구,전세가율,전세가율,60.4016
2024-09-01,서울,은평구,전세가율,전세가율,60.4862
2024-10-01,서울,은평구,전세가율,전세가율,60.6365
2024-11-01,서울,은평구,전세가율,전세가율,60.7861
