날짜,시도,시군구,지표,거래구분,값
2025-02-03,충남,청양군,가격지수,전세,100.0
2025-02-10,충남,청양군,가격지수,전세,100.0
2025-02-17,충남,청양군,가격지수,전세,100.0
2025-02-24,충남,청양군,가격지수,전세,100.0
2025-03-03,충남,청양군,가격지수,전세,100.0
2025-03-10,충남,청양군,가격지수,전세,100.0
2025-03-17,충남,청양군,가격지수,전세,100.0
2025-03-24,충남,청양군,가격지수,전세,100.0
2025-03-31,충남,청양군,가격지수,전세,100.0
2025-04-07,충남,청양군,가격지수,전세,100.0
2025-04-14,충남,청양군,가격지수,전세,100.0
2025-04-21,충남,청양군,가격지수,전세,100.0
2025-04-28,충남,청양군,가격지수,전세,100.0
2025-05-05,충남,청양군,가격지수,전세,100.0
2025-05-12,충남,청양군,가격지수,전세,100.0
2025-05-19,충남,청양군,가격지수,전세,100.0
2025-05-26,충남,청양군,가격지수,전세,100.0
2025-06-02,충남,청양군,가격지수,전세,100.0
2025-06-09,충남,청양군,가격지수,전세,100.0
2025-06-16,충남,청양군,가격지수,전세,100.0
2025-06-23,충남,청양군,가격지수,전세,100.0
2025-06-30,충남,청양군,가격지수,전세,100.0
2025-07-07,충남,청양군,가격지수,전세,100.0
2025-07-14,충남,청양군,가격지수,전세,100.0
2025-07-21,충남,청양군,가격지수,전세,100.0
2025-07-28,충남,청양군,가격지수,전세,100.0
2025-08-04,충남,청양군,가격지수,전세,100.0
2025-08-11,충남,청양군,가격지수,전세,100.0
2025-08-18,충남,청양군,가격지수,전세,100.0
2025-08-25,충남,청양군,가격지수,전세,100.0
2025-09-01,충남,청양군,가격지수,전세,100.0
2025-09-08,충남,청양군,가격지수,전세,100.0
2025-09-15,충남,청양군,가격지수,전세,100.0
2025-09-22,충남,청양군,가격지수,전세,100.0
2025-09-29,충남,청양군,가격지수,전세,100.0
2025-10-13,충남,청양군,가격지수,전세,100.0
2025-10-20,충남,청양군,가격지수,전세,100.0
2025-10-27,충남,청양군,가격지수,전세,100.0
2025-11-03,충남,청양군,가격지수,전세,100.0
2025-11-10,충남,청양군,가격지수,전세,100.0
2025-11-17,충남,청양군,가격지수,전세,100.0
2025-11-24,충남,청양군,가격지수,전세,100.0
2025-12-01,충남,청양군,가격지수,전세,100.0
2025-12-08,충남,청양군,가격지수,전세,100.0
2025-12-15,충남,청양군,가격지수,전세,100.0
2025-12-22,충남,청양군,가격지수,전세,100.0
2025-12-29,충남,청양군,가격지수,전세,100.0
2026-01-05,충남,청양군,가격지수,전세,100.0
2026-01-12,충남,청양군,가격지수,전세,100.0
2026-01-19,충남,청양군,가격지수,전세,100.0
2026-01-26,충남,청양군,가격지수,전세,100.0
2026-02-02,충남,청양군,가격지수,전세,100.0
2026-02-09,충남,청양군,가격지수,전세,100.0
2026-02-23,충남,청양군,가격지수,전세,100.0
2026-03-02,충남,청양군,가격지수,전세,100.0
2026-03-09,충남,청양군,가격지수,전세,100.0
2026-03-16,충남,청양군,가격지수,전세,100.0
2026-03-23,충남,청양군,가격지수,전세,100.0
2026-03-30,충남,청양군,가격지수,전세,100.0
2026-04-06,충남,청양군,가격지수,전세,100.0
2026-04-13,충남,청양군,가격지수,전세,100.0
2026-04-20,충남,청양군,가격지수,전세,100.0
2026-04-27,충남,청양군,가격지수,전세,100.0
2026-05-04,충남,청양군,가격지수,전세,100.0
2026-05-11,충남,청양군,가격지수,전세,100.0
2026-05-18,충남,청양군,가격지수,전세,100.0
2026-05-25,충남,청양군,가격지수,전세,100.0
2026-06-01,충남,청양군,가격지수,전세,100.0
2026-06-08,충남,청양군,가격지수,전세,100.0
2026-06-15,충남,청양군,가격지수,전세,105.1125
2026-06-22,충남,청양군,가격지수,전세,105.1125
2024-06-24,충남,태안군,가격지수,전세,97.8662
2024-07-01,충남,태안군,가격지수,전세,97.8662
2024-07-08,충남,태안군,가격지수,전세,97.8662
2024-07-15,충남,태안군,가격지수,전세,97.8662
2024-07-22,충남,태안군,가격지수,전세,97.8662
2024-07-29,충남,태안군,가격지수,전세,97.8662
2024-08-05,충남,태안군,가격지수,전세,97.8662
2024-08-12,충남,태안군,가격지수,전세,97.8662
2024-08-19,충남,태안군,가격지수,전세,97.8662
2024-08-26,충남,태안군,가격지수,전세,97.8662
2024-09-02,충남,태안군,가격지수,전세,97.8662
2024-09-09,충남,태안군,가격지수,전세,97.8662
2024-09-23,충남,태안군,가격지수,전세,97.8662
2024-09-30,충남,태안군,가격지수,전세,97.8662
2024-10-07,충남,태안군,가격지수,전세,97.8662
2024-10-14,충남,태안군,가격지수,전세,97.8662
2024-10-21,충남,태안군,가격지수,전세,97.8762
2024-10-28,충남,태안군,가격지수,전세,97.8911
2024-11-04,충남,태안군,가격지수,전세,97.8911
2024-11-11,충남,태안군,가격지수,전세,97.8911
2024-11-18,충남,태안군,가격지수,전세,97.8911
2024-11-25,충남,태안군,가격지수,전세,97.8911
2024-12-02,충남,태안군,가격지수,전세,97.8911
2024-12-09,충남,태안군,가격지수,전세,97.8911
2024-12-16,충남,태안군,가격지수,전세,97.8911
2024-12-23,충남,태안군,가격지수,전세,97.8911
2024-12-30,충남,태안군,가격지수,전세,97.8911
2025-01-06,충남,태안군,가격지수,전세,97.8911
2025-01-13,충남,태안군,가격지수,전세,97.8911
2025-01-20,충남,태안군,가격지수,전세,97.8911
2025-02-03,충남,태안군,가격지수,전세,97.9739
2025-02-10,충남,태안군,가격지수,전세,97.9739
2025-02-17,충남,태안군,가격지수,전세,97.9739
2025-02-24,충남,태안군,가격지수,전세,97.9739
2025-03-03,충남,태안군,가격지수,전세,97.9739
2025-03-10,충남,태안군,가격지수,전세,97.9739
2025-03-17,충남,태안군,가격지수,전세,98.1761
2025-03-24,충남,태안군,가격지수,전세,98.1761
2025-03-31,충남,태안군,가격지수,전세,98.1761
2025-04-07,충남,태안군,가격지수,전세,98.1761
2025-04-14,충남,태안군,가격지수,전세,98.1761
2025-04-21,충남,태안군,가격지수,전세,98.1761
2025-04-28,충남,태안군,가격지수,전세,98.1761
2025-05-05,충남,태안군,가격지수,전세,98.1761
2025-05-12,충남,태안군,가격지수,전세,99.2579
2025-05-19,충남,태안군,가격지수,전세,99.2579
2025-05-26,충남,태안군,가격지수,전세,99.2579
2025-06-02,충남,태안군,가격지수,전세,99.2579
2025-06-09,충남,태안군,가격지수,전세,99.2579
2025-06-16,충남,태안군,가격지수,전세,99.2579
2025-06-23,충남,태안군,가격지수,전세,99.6849
2025-06-30,충남,태안군,가격지수,전세,99.8679
2025-07-07,충남,태안군,가격지수,전세,99.8679
2025-07-14,충남,태안군,가격지수,전세,99.8679
2025-07-21,충남,태안군,가격지수,전세,99.8679
2025-07-28,충남,태안군,가격지수,전세,99.8679
2025-08-04,충남,태안군,가격지수,전세,99.8679
2025-08-11,충남,태안군,가격지수,전세,99.8679
2025-08-18,충남,태안군,가격지수,전세,99.8679
2025-08-25,충남,태안군,가격지수,전세,99.8679
2025-09-01,충남,태안군,가격지수,전세,99.8679
2025-09-08,충남,태안군,가격지수,전세,99.8679
2025-09-15,충남,태안군,가격지수,전세,99.8679
2025-09-22,충남,태안군,가격지수,전세,99.8679
2025-09-29,충남,태안군,가격지수,전세,99.8679
2025-10-13,충남,태안군,가격지수,전세,99.8679
2025-10-20,충남,태안군,가격지수,전세,99.8679
2025-10-27,충남,태안군,가격지수,전세,99.8679
2025-11-03,충남,태안군,가격지수,전세,99.8679
2025-11-10,충남,태안군,가격지수,전세,99.8679
2025-11-17,충남,태안군,가격지수,전세,99.8679
2025-11-24,충남,태안군,가격지수,전세,99.8679
2025-12-01,충남,태안군,가격지수,전세,99.8679
2025-12-08,충남,태안군,가격지수,전세,99.8679
2025-12-15,충남,태안군,가격지수,전세,99.8679
2025-12-22,충남,태안군,가격지수,전세,99.802
2025-12-29,충남,태안군,가격지수,전세,99.802
2026-01-05,충남,태안군,가격지수,전세,100.0
2026-01-12,충남,태안군,가격지수,전세,100.0
2026-01-19,충남,태안군,가격지수,전세,100.0
2026-01-26,충남,태안군,가격지수,전세,100.0
2026-02-02,충남,태안군,가격지수,전세,100.0
2026-02-09,충남,태안군,가격지수,전세,100.0
2026-02-23,충남,태안군,가격지수,전세,100.0
2026-03-02,충남,태안군,가격지수,전세,100.0
2026-03-09,충남,태안군,가격지수,전세,100.0
2026-03-16,충남,태안군,가격지수,전세,100.0
2026-03-23,충남,태안군,가격지수,전세,100.0
2026-03-30,충남,태안군,가격지수,전세,100.0
2026-04-06,충남,태안군,가격지수,전세,100.0
2026-04-13,충남,태안군,가격지수,전세,100.0
2026-04-20,충남,태안군,가격지수,전세,100.4003
2026-04-27,충남,태안군,가격지수,전세,100.4003
2026-05-04,충남,태안군,가격지수,전세,100.4003
2026-05-11,충남,태안군,가격지수,전세,100.4003
2026-05-18,충남,태안군,가격지수,전세,100.4003
2026-05-25,충남,태안군,가격지수,전세,100.4003
2026-06-01,충남,태안군,가격지수,전세,100.4003
2026-06-08,충남,태안군,가격지수,전세,100.4003
2026-06-15,충남,태안군,가격지수,전세,100.4003
2026-06-22,충남,태안군,가격지수,전세,100.4003
2024-06-24,충남,홍성군,가격지수,전세,106.2124
2024-07-01,충남,홍성군,가격지수,전세,106.1128
2024-07-08,충남,홍성군,가격지수,전세,106.1128
2024-07-15,충남,홍성군,가격지수,전세,106.1128
2024-07-22,충남,홍성군,가격지수,전세,106.0559
2024-07-29,충남,홍성군,가격지수,전세,105.557
2024-08-05,충남,홍성군,가격지수,전세,105.4035
2024-08-12,충남,홍성군,가격지수,전세,105.2478
2024-08-19,충남,홍성군,가격지수,전세,105.2478
2024-08-26,충남,홍성군,가격지수,전세,105.2478
2024-09-02,충남,홍성군,가격지수,전세,105.2478
2024-09-09,충남,홍성군,가격지수,전세,104.4076
2024-09-23,충남,홍성군,가격지수,전세,104.0302
2024-09-30,충남,홍성군,가격지수,전세,103.9899
2024-10-07,충남,홍성군,가격지수,전세,103.8768
2024-10-14,충남,홍성군,가격지수,전세,103.8032
2024-10-21,충남,홍성군,가격지수,전세,103.6342
2024-10-28,충남,홍성군,가격지수,전세,103.4323
2024-11-04,충남,홍성군,가격지수,전세,103.3985
2024-11-11,충남,홍성군,가격지수,전세,102.5548
2024-11-18,충남,홍성군,가격지수,전세,102.3225
2024-11-25,충남,홍성군,가격지수,전세,102.0389
2024-12-02,충남,홍성군,가격지수,전세,101.8566
2024-12-09,충남,홍성군,가격지수,전세,101.6662
2024-12-16,충남,홍성군,가격지수,전세,101.5578
2024-12-23,충남,홍성군,가격지수,전세,100.6634
2024-12-30,충남,홍성군,가격지수,전세,100.308
2025-01-06,충남,홍성군,가격지수,전세,100.308
2025-01-13,충남,홍성군,가격지수,전세,100.0435
2025-01-20,충남,홍성군,가격지수,전세,100.0435
2025-02-03,충남,홍성군,가격지수,전세,99.8267
2025-02-10,충남,홍성군,가격지수,전세,99.8267
2025-02-17,충남,홍성군,가격지수,전세,99.8267
2025-02-24,충남,홍성군,가격지수,전세,98.7164
2025-03-03,충남,홍성군,가격지수,전세,98.047
2025-03-10,충남,홍성군,가격지수,전세,97.1153
2025-03-17,충남,홍성군,가격지수,전세,97.1153
2025-03-24,충남,홍성군,가격지수,전세,96.9064
2025-03-31,충남,홍성군,가격지수,전세,96.1268
2025-04-07,충남,홍성군,가격지수,전세,96.1268
2025-04-14,충남,홍성군,가격지수,전세,96.1268
2025-04-21,충남,홍성군,가격지수,전세,95.8614
2025-04-28,충남,홍성군,가격지수,전세,95.8614
2025-05-05,충남,홍성군,가격지수,전세,95.8614
2025-05-12,충남,홍성군,가격지수,전세,96.0841
2025-05-19,충남,홍성군,가격지수,전세,95.8476
2025-05-26,충남,홍성군,가격지수,전세,95.7731
2025-06-02,충남,홍성군,가격지수,전세,95.7731
2025-06-09,충남,홍성군,가격지수,전세,95.4741
2025-06-16,충남,홍성군,가격지수,전세,95.4741
2025-06-23,충남,홍성군,가격지수,전세,95.4741
2025-06-30,충남,홍성군,가격지수,전세,95.4741
2025-07-07,충남,홍성군,가격지수,전세,95.6578
2025-07-14,충남,홍성군,가격지수,전세,95.6578
2025-07-21,충남,홍성군,가격지수,전세,95.6578
2025-07-28,충남,홍성군,가격지수,전세,95.6578
2025-08-04,충남,홍성군,가격지수,전세,96.4299
2025-08-11,충남,홍성군,가격지수,전세,96.2944
2025-08-18,충남,홍성군,가격지수,전세,96.2944
2025-08-25,충남,홍성군,가격지수,전세,96.2944
2025-09-01,충남,홍성군,가격지수,전세,96.4517
2025-09-08,충남,홍성군,가격지수,전세,96.5199
2025-09-15,충남,홍성군,가격지수,전세,96.5423
2025-09-22,충남,홍성군,가격지수,전세,96.4159
2025-09-29,충남,홍성군,가격지수,전세,96.4492
2025-10-13,충남,홍성군,가격지수,전세,96.5005
2025-10-20,충남,홍성군,가격지수,전세,96.4344
2025-10-27,충남,홍성군,가격지수,전세,96.4344
2025-11-03,충남,홍성군,가격지수,전세,97.4076
2025-11-10,충남,홍성군,가격지수,전세,97.4809
2025-11-17,충남,홍성군,가격지수,전세,98.0718
2025-11-24,충남,홍성군,가격지수,전세,98.0718
2025-12-01,충남,홍성군,가격지수,전세,98.52
2025-12-08,충남,홍성군,가격지수,전세,98.9831
2025-12-15,충남,홍성군,가격지수,전세,99.0254
2025-12-22,충남,홍성군,가격지수,전세,99.0254
2025-12-29,충남,홍성군,가격지수,전세,99.1256
2026-01-05,충남,홍성군,가격지수,전세,100.0
2026-01-12,충남,홍성군,가격지수,전세,100.0
2026-01-19,충남,홍성군,가격지수,전세,100.0
2026-01-26,충남,홍성군,가격지수,전세,100.2066
2026-02-02,충남,홍성군,가격지수,전세,100.2552
2026-02-09,충남,홍성군,가격지수,전세,100.5925
2026-02-23,충남,홍성군,가격지수,전세,100.5925
2026-03-02,충남,홍성군,가격지수,전세,101.196
2026-03-09,충남,홍성군,가격지수,전세,101.3709
2026-03-16,충남,홍성군,가격지수,전세,101.3568
2026-03-23,충남,홍성군,가격지수,전세,101.827
2026-03-30,충남,홍성군,가격지수,전세,101.827
2026-04-06,충남,홍성군,가격지수,전세,101.7965
2026-04-13,충남,홍성군,가격지수,전세,102.0049
2026-04-20,충남,홍성군,가격지수,전세,102.3991
2026-04-27,충남,홍성군,가격지수,전세,102.4736
2026-05-04,충남,홍성군,가격지수,전세,102.5765
2026-05-11,충남,홍성군,가격지수,전세,103.6009
2026-05-18,충남,홍성군,가격지수,전세,103.7262
2026-05-25,충남,홍성군,가격지수,전세,103.7262
2026-06-01,충남,홍성군,가격지수,전세,103.7116
2026-06-08,충남,홍성군,가격지수,전세,103.7116
2026-06-15,충남,홍성군,가격지수,전세,103.9735
2026-06-22,충남,홍성군,가격지수,전세,103.9735
2022-01-01,충남,계룡시,전세가율,-,72.3475
2022-02-01,충남,계룡시,전세가율,-,72.3659
2022-03-01,충남,계룡시,전세가율,-,72.501
2022-04-01,충남,계룡시,전세가율,-,72.4084
2022-05-01,충남,계룡시,전세가율,-,72.0992
2022-06-01,충남,계룡시,전세가율,-,72.4255
2022-07-01,충남,계룡시,전세가율,-,73.991
2022-08-01,충남,계룡시,전세가율,-,74.0844
2022-09-01,충남,계룡시,전세가율,-,74.6813
2022-10-01,충남,계룡시,전세가율,-,75.9768
2022-11-01,충남,계룡시,전세가율,-,77.2165
2022-12-01,충남,계룡시,전세가율,-,74.0839
2023-01-01,충남,계룡시,전세가율,-,73.6562
2023-02-01,충남,계룡시,전세가율,-,72.0728
2023-03-01,충남,계룡시,전세가율,-,71.5152
2023-04-01,충남,계룡시,전세가율,-,70.4204
2023-05-01,충남,계룡시,전세가율,-,71.2878
2023-06-01,충남,계룡시,전세가율,-,71.729
2023-07-01,충남,계룡시,전세가율,-,71.8493
2023-08-01,충남,계룡시,전세가율,-,71.4854
2023-09-01,충남,계룡시,전세가율,-,71.4129
2023-10-01,충남,계룡시,전세가율,-,71.4788
2023-11-01,충남,계룡시,전세가율,-,71.6615
2023-12-01,충남,계룡시,전세가율,-,71.7078
2024-01-01,충남,계룡시,전세가율,-,72.5767
2024-02-01,충남,계룡시,전세가율,-,73.6513
2024-03-01,충남,계룡시,전세가율,-,75.6998
2024-04-01,충남,계룡시,전세가율,-,75.8208
2024-05-01,충남,계룡시,전세가율,-,76.3011
2024-06-01,충남,계룡시,전세가율,-,76.4719
2024-07-01,충남,계룡시,전세가율,-,76.431
2024-08-01,충남,계룡시,전세가율,-,76.016
2024-09-01,충남,계룡시,전세가율,-,75.935
2024-10-01,충남,계룡시,전세가율,-,75.9584
2024-11-01,충남,계룡시,전세가율,-,76.1997
2024-12-01,충남,계룡시,전세가율,-,76.3267
2025-01-01,충남,계룡시,전세가율,-,76.7335
2025-02-01,충남,계룡시,전세가율,-,77.1518
2025-03-01,충남,계룡시,전세가율,-,77.2518
2025-04-01,충남,계룡시,전세가율,-,77.1599
2025-05-01,충남,계룡시,전세가율,-,77.2357
2025-06-01,충남,계룡시,전세가율,-,77.39
2025-07-01,충남,계룡시,전세가율,-,76.5166
2025-08-01,충남,계룡시,전세가율,-,76.4338
2025-09-01,충남,계룡시,전세가율,-,76.3833
2025-10-01,충남,계룡시,전세가율,-,76.2707
2025-11-01,충남,계룡시,전세가율,-,76.4547
2025-12-01,충남,계룡시,전세가율,-,76.7493
2026-01-01,충남,계룡시,전세가율,-,77.0923
2026-02-01,충남,계룡시,전세가율,-,77.3953
2026-03-01,충남,계룡시,전세가율,-,77.9059
2026-04-01,충남,계룡시,전세가율,-,77.9752
2026-05-01,충남,계룡시,전세가율,-,78.2056
2026-06-01,충남,계룡시,전세가율,-,78.2457
2022-01-01,충남,공주시,전세가율,-,69.8414
2022-02-01,충남,공주시,전세가율,-,69.8039
2022-03-01,충남,공주시,전세가율,-,70.0952
2022-04-01,충남,공주시,전세가율,-,70.3163
2022-05-01,충남,공주시,전세가율,-,70.248
2022-06-01,충남,공주시,전세가율,-,70.1668
2022-07-01,충남,공주시,전세가율,-,70.1161
2022-08-01,충남,공주시,전세가율,-,70.0633
2022-09-01,충남,공주시,전세가율,-,70.1088
2022-10-01,충남,공주시,전세가율,-,70.654
2022-11-01,충남,공주시,전세가율,-,70.9912
2022-12-01,충남,공주시,전세가율,-,70.8248
2023-01-01,충남,공주시,전세가율,-,70.3722
2023-02-01,충남,공주시,전세가율,-,69.5266
2023-03-01,충남,공주시,전세가율,-,69.3218
2023-04-01,충남,공주시,전세가율,-,68.796
2023-05-01,충남,공주시,전세가율,-,68.9184
2023-06-01,충남,공주시,전세가율,-,68.954
2023-07-01,충남,공주시,전세가율,-,69.3015
2023-08-01,충남,공주시,전세가율,-,69.2679
2023-09-01,충남,공주시,전세가율,-,69.2863
2023-10-01,충남,공주시,전세가율,-,69.3267
2023-11-01,충남,공주시,전세가율,-,69.3763
2023-12-01,충남,공주시,전세가율,-,69.4921
2024-01-01,충남,공주시,전세가율,-,69.6006
2024-02-01,충남,공주시,전세가율,-,69.6194
2024-03-01,충남,공주시,전세가율,-,69.7579
2024-04-01,충남,공주시,전세가율,-,69.9239
2024-05-01,충남,공주시,전세가율,-,70.3857
2024-06-01,충남,공주시,전세가율,-,70.9673
2024-07-01,충남,공주시,전세가율,-,71.4226
2024-08-01,충남,공주시,전세가율,-,71.6457
2024-09-01,충남,공주시,전세가율,-,71.7611
2024-10-01,충남,공주시,전세가율,-,71.9135
2024-11-01,충남,공주시,전세가율,-,72.0618
2024-12-01,충남,공주시,전세가율,-,72.1235
2025-01-01,충남,공주시,전세가율,-,72.3498
2025-02-01,충남,공주시,전세가율,-,72.374
2025-03-01,충남,공주시,전세가율,-,72.6249
2025-04-01,충남,공주시,전세가율,-,72.6784
2025-05-01,충남,공주시,전세가율,-,72.5478
2025-06-01,충남,공주시,전세가율,-,72.5872
2025-07-01,충남,공주시,전세가율,-,72.422
2025-08-01,충남,공주시,전세가율,-,72.1989
2025-09-01,충남,공주시,전세가율,-,71.9185
2025-10-01,충남,공주시,전세가율,-,71.8446
2025-11-01,충남,공주시,전세가율,-,71.8055
2025-12-01,충남,공주시,전세가율,-,71.8125
2026-01-01,충남,공주시,전세가율,-,71.7331
2026-02-01,충남,공주시,전세가율,-,71.3758
2026-03-01,충남,공주시,전세가율,-,71.4966
2026-04-01,충남,공주시,전세가율,-,71.5028
2026-05-01,충남,공주시,전세가율,-,71.7115
2026-06-01,충남,공주시,전세가율,-,71.6955
2022-11-01,충남,금산군,전세가율,-,73.2586
2022-12-01,충남,금산군,전세가율,-,73.2586
2023-01-01,충남,금산군,전세가율,-,71.7835
2023-02-01,충남,금산군,전세가율,-,71.4613
2023-03-01,충남,금산군,전세가율,-,71.0208
2023-04-01,충남,금산군,전세가율,-,72.1515
2023-05-01,충남,금산군,전세가율,-,72.4701
2023-06-01,충남,금산군,전세가율,-,72.4701
2023-07-01,충남,금산군,전세가율,-,72.4701
2023-08-01,충남,금산군,전세가율,-,72.8853
2023-09-01,충남,금산군,전세가율,-,73.0079
2023-10-01,충남,금산군,전세가율,-,73.0871
2023-11-01,충남,금산군,전세가율,-,73.0871
2023-12-01,충남,금산군,전세가율,-,73.2178
2024-01-01,충남,금산군,전세가율,-,73.2118
2024-02-01,충남,금산군,전세가율,-,73.2913
2024-03-01,충남,금산군,전세가율,-,72.2522
2024-04-01,충남,금산군,전세가율,-,72.2656
2024-05-01,충남,금산군,전세가율,-,72.2656
2024-06-01,충남,금산군,전세가율,-,72.2656
2024-07-01,충남,금산군,전세가율,-,72.2656
2024-08-01,충남,금산군,전세가율,-,72.3357
2024-09-01,충남,금산군,전세가율,-,72.1641
2024-10-01,충남,금산군,전세가율,-,72.1481
2024-11-01,충남,금산군,전세가율,-,72.1593
2024-12-01,충남,금산군,전세가율,-,71.9706
2025-01-01,충남,금산군,전세가율,-,72.0543
2025-02-01,충남,금산군,전세가율,-,72.157
2025-03-01,충남,금산군,전세가율,-,71.9064
2025-04-01,충남,금산군,전세가율,-,71.9064
2025-05-01,충남,금산군,전세가율,-,71.7145
2025-06-01,충남,금산군,전세가율,-,71.1536
2025-07-01,충남,금산군,전세가율,-,71.1536
2025-08-01,충남,금산군,전세가율,-,71.5544
2025-09-01,충남,금산군,전세가율,-,69.2679
2025-10-01,충남,금산군,전세가율,-,69.2679
2025-11-01,충남,금산군,전세가율,-,69.1419
2025-12-01,충남,금산군,전세가율,-,70.4744
2026-01-01,충남,금산군,전세가율,-,70.4744
2026-02-01,충남,금산군,전세가율,-,70.4452
2026-03-01,충남,금산군,전세가율,-,70.2078
2026-04-01,충남,금산군,전세가율,-,69.7594
2026-05-01,충남,금산군,전세가율,-,69.2502
2026-06-01,충남,금산군,전세가율,-,69.247
2022-01-01,충남,논산시,전세가율,-,76.1508
2022-02-01,충남,논산시,전세가율,-,76.507
2022-03-01,충남,논산시,전세가율,-,76.2299
2022-04-01,충남,논산시,전세가율,-,76.5878
2022-05-01,충남,논산시,전세가율,-,76.1904
2022-06-01,충남,논산시,전세가율,-,75.7041
2022-07-01,충남,논산시,전세가율,-,75.807
2022-08-01,충남,논산시,전세가율,-,75.6811
2022-09-01,충남,논산시,전세가율,-,75.6503
2022-10-01,충남,논산시,전세가율,-,75.3728
2022-11-01,충남,논산시,전세가율,-,75.0318
2022-12-01,충남,논산시,전세가율,-,74.7628
2023-01-01,충남,논산시,전세가율,-,74.4225
2023-02-01,충남,논산시,전세가율,-,74.1958
2023-03-01,충남,논산시,전세가율,-,74.0754
2023-04-01,충남,논산시,전세가율,-,74.0099
2023-05-01,충남,논산시,전세가율,-,74.0099
2023-06-01,충남,논산시,전세가율,-,73.8895
2023-07-01,충남,논산시,전세가율,-,73.7577
2023-08-01,충남,논산시,전세가율,-,73.7612
2023-09-01,충남,논산시,전세가율,-,73.6023
2023-10-01,충남,논산시,전세가율,-,73.3433
2023-11-01,충남,논산시,전세가율,-,73.1026
2023-12-01,충남,논산시,전세가율,-,73.1939
2024-01-01,충남,논산시,전세가율,-,73.1472
2024-02-01,충남,논산시,전세가율,-,73.0847
2024-03-01,충남,논산시,전세가율,-,72.4937
2024-04-01,충남,논산시,전세가율,-,72.8099
2024-05-01,충남,논산시,전세가율,-,72.4599
2024-06-01,충남,논산시,전세가율,-,72.3421
2024-07-01,충남,논산시,전세가율,-,71.8942
2024-08-01,충남,논산시,전세가율,-,71.9743
2024-09-01,충남,논산시,전세가율,-,72.0971
2024-10-01,충남,논산시,전세가율,-,71.9663
2024-11-01,충남,논산시,전세가율,-,72.0386
2024-12-01,충남,논산시,전세가율,-,72.1346
2025-01-01,충남,논산시,전세가율,-,72.0463
2025-02-01,충남,논산시,전세가율,-,71.966
2025-03-01,충남,논산시,전세가율,-,71.9458
2025-04-01,충남,논산시,전세가율,-,71.9163
2025-05-01,충남,논산시,전세가율,-,71.5169
2025-06-01,충남,논산시,전세가율,-,71.4648
2025-07-01,충남,논산시,전세가율,-,71.4444
2025-08-01,충남,논산시,전세가율,-,71.2813
2025-09-01,충남,논산시,전세가율,-,71.3727
2025-10-01,충남,논산시,전세가율,-,71.3529
2025-11-01,충남,논산시,전세가율,-,71.4003
2025-12-01,충남,논산시,전세가율,-,71.478
2026-01-01,충남,논산시,전세가율,-,71.3403
2026-02-01,충남,논산시,전세가율,-,71.2141
2026-03-01,충남,논산시,전세가율,-,70.8709
2026-04-01,충남,논산시,전세가율,-,70.5217
2026-05-01,충남,논산시,전세가율,-,70.6109
2026-06-01,충남,논산시,전세가율,-,70.4256
2022-01-01,충남,당진시,전세가율,-,85.1503
2022-02-01,충남,당진시,전세가율,-,84.9441
2022-03-01,충남,당진시,전세가율,-,85.0965
2022-04-01,충남,당진시,전세가율,-,85.0923
2022-05-01,충남,당진시,전세가율,-,84.9955
2022-06-01,충남,당진시,전세가율,-,85.0877
2022-07-01,충남,당진시,전세가율,-,85.109
2022-08-01,충남,당진시,전세가율,-,85.2852
2022-09-01,충남,당진시,전세가율,-,85.2784
2022-10-01,충남,당진시,전세가율,-,85.3164
2022-11-01,충남,당진시,전세가율,-,84.5425
2022-12-01,충남,당진시,전세가율,-,84.2458
2023-01-01,충남,당진시,전세가율,-,83.3561
2023-02-01,충남,당진시,전세가율,-,82.9137
2023-03-01,충남,당진시,전세가율,-,81.77
2023-04-01,충남,당진시,전세가율,-,82.0595
2023-05-01,충남,당진시,전세가율,-,82.3006
2023-06-01,충남,당진시,전세가율,-,82.3818
2023-07-01,충남,당진시,전세가율,-,81.2858
2023-08-01,충남,당진시,전세가율,-,81.1496
2023-09-01,충남,당진시,전세가율,-,80.9009
2023-10-01,충남,당진시,전세가율,-,80.7093
2023-11-01,충남,당진시,전세가율,-,80.889
2023-12-01,충남,당진시,전세가율,-,79.9226
2024-01-01,충남,당진시,전세가율,-,79.7254
2024-02-01,충남,당진시,전세가율,-,79.7489
2024-03-01,충남,당진시,전세가율,-,79.3595
2024-04-01,충남,당진시,전세가율,-,80.1567
2024-05-01,충남,당진시,전세가율,-,80.8742
2024-06-01,충남,당진시,전세가율,-,81.3597
2024-07-01,충남,당진시,전세가율,-,81.6502
2024-08-01,충남,당진시,전세가율,-,81.9527
2024-09-01,충남,당진시,전세가율,-,81.5638
2024-10-01,충남,당진시,전세가율,-,81.544
2024-11-01,충남,당진시,전세가율,-,81.5161
2024-12-01,충남,당진시,전세가율,-,81.4039
2025-01-01,충남,당진시,전세가율,-,81.4198
2025-02-01,충남,당진시,전세가율,-,81.3034
2025-03-01,충남,당진시,전세가율,-,80.8106
2025-04-01,충남,당진시,전세가율,-,80.0464
2025-05-01,충남,당진시,전세가율,-,79.9864
2025-06-01,충남,당진시,전세가율,-,79.9375
2025-07-01,충남,당진시,전세가율,-,79.9054
2025-08-01,충남,당진시,전세가율,-,79.9016
2025-09-01,충남,당진시,전세가율,-,80.0496
2025-10-01,충남,당진시,전세가율,-,80.1606
