날짜,시도,시군구,지표,거래구분,값
2025-01-20,광주,광산구,가격지수,전세,98.9524
2025-02-03,광주,광산구,가격지수,전세,98.9706
2025-02-10,광주,광산구,가격지수,전세,99.0255
2025-02-17,광주,광산구,가격지수,전세,99.0207
2025-02-24,광주,광산구,가격지수,전세,99.042
2025-03-03,광주,광산구,가격지수,전세,99.0475
2025-03-10,광주,광산구,가격지수,전세,99.0666
2025-03-17,광주,광산구,가격지수,전세,99.0942
2025-03-24,광주,광산구,가격지수,전세,99.1157
2025-03-31,광주,광산구,가격지수,전세,99.125
2025-04-07,광주,광산구,가격지수,전세,99.0874
2025-04-14,광주,광산구,가격지수,전세,99.1156
2025-04-21,광주,광산구,가격지수,전세,99.1253
2025-04-28,광주,광산구,가격지수,전세,99.1166
2025-05-05,광주,광산구,가격지수,전세,99.1112
2025-05-12,광주,광산구,가격지수,전세,99.1137
2025-05-19,광주,광산구,가격지수,전세,99.1192
2025-05-26,광주,광산구,가격지수,전세,99.1738
2025-06-02,광주,광산구,가격지수,전세,99.1774
2025-06-09,광주,광산구,가격지수,전세,99.1862
2025-06-16,광주,광산구,가격지수,전세,99.2081
2025-06-23,광주,광산구,가격지수,전세,99.2081
2025-06-30,광주,광산구,가격지수,전세,99.3197
2025-07-07,광주,광산구,가격지수,전세,99.3325
2025-07-14,광주,광산구,가격지수,전세,99.3458
2025-07-21,광주,광산구,가격지수,전세,99.209
2025-07-28,광주,광산구,가격지수,전세,99.1833
2025-08-04,광주,광산구,가격지수,전세,99.149
2025-08-11,광주,광산구,가격지수,전세,99.1495
2025-08-18,광주,광산구,가격지수,전세,99.1557
2025-08-25,광주,광산구,가격지수,전세,99.1743
2025-09-01,광주,광산구,가격지수,전세,99.1743
2025-09-08,광주,광산구,가격지수,전세,99.2022
2025-09-15,광주,광산구,가격지수,전세,99.2314
2025-09-22,광주,광산구,가격지수,전세,99.289
2025-09-29,광주,광산구,가격지수,전세,99.289
2025-10-13,광주,광산구,가격지수,전세,99.2943
2025-10-20,광주,광산구,가격지수,전세,99.3643
2025-10-27,광주,광산구,가격지수,전세,99.4261
2025-11-03,광주,광산구,가격지수,전세,99.468
2025-11-10,광주,광산구,가격지수,전세,99.4857
2025-11-17,광주,광산구,가격지수,전세,99.5548
2025-11-24,광주,광산구,가격지수,전세,99.6551
2025-12-01,광주,광산구,가격지수,전세,99.7169
2025-12-08,광주,광산구,가격지수,전세,99.7209
2025-12-15,광주,광산구,가격지수,전세,99.7366
2025-12-22,광주,광산구,가격지수,전세,99.8031
2025-12-29,광주,광산구,가격지수,전세,99.814
2026-01-05,광주,광산구,가격지수,전세,99.8396
2026-01-12,광주,광산구,가격지수,전세,100.0
2026-01-19,광주,광산구,가격지수,전세,99.9556
2026-01-26,광주,광산구,가격지수,전세,99.9845
2026-02-02,광주,광산구,가격지수,전세,100.0055
2026-02-09,광주,광산구,가격지수,전세,100.0183
2026-02-23,광주,광산구,가격지수,전세,100.0901
2026-03-02,광주,광산구,가격지수,전세,100.0901
2026-03-09,광주,광산구,가격지수,전세,100.1783
2026-03-16,광주,광산구,가격지수,전세,100.1783
2026-03-23,광주,광산구,가격지수,전세,100.2333
2026-03-30,광주,광산구,가격지수,전세,100.2907
2026-04-06,광주,광산구,가격지수,전세,100.2907
2026-04-13,광주,광산구,가격지수,전세,100.2973
2026-04-20,광주,광산구,가격지수,전세,100.2973
2026-04-27,광주,광산구,가격지수,전세,100.2872
2026-05-04,광주,광산구,가격지수,전세,100.3418
2026-05-11,광주,광산구,가격지수,전세,100.3476
2026-05-18,광주,광산구,가격지수,전세,100.3652
2026-05-25,광주,광산구,가격지수,전세,100.3652
2026-06-01,광주,광산구,가격지수,전세,100.3629
2026-06-08,광주,광산구,가격지수,전세,100.3523
2026-06-15,광주,광산구,가격지수,전세,100.3194
2026-06-22,광주,광산구,가격지수,전세,100.5469
2024-06-24,광주,남구,가격지수,전세,99.3344
2024-07-01,광주,남구,가격지수,전세,99.3663
2024-07-08,광주,남구,가격지수,전세,99.3663
2024-07-15,광주,남구,가격지수,전세,99.3663
2024-07-22,광주,남구,가격지수,전세,99.3663
2024-07-29,광주,남구,가격지수,전세,99.376
2024-08-05,광주,남구,가격지수,전세,99.3153
2024-08-12,광주,남구,가격지수,전세,99.3115
2024-08-19,광주,남구,가격지수,전세,99.3115
2024-08-26,광주,남구,가격지수,전세,99.3037
2024-09-02,광주,남구,가격지수,전세,99.2893
2024-09-09,광주,남구,가격지수,전세,99.2726
2024-09-23,광주,남구,가격지수,전세,99.2404
2024-09-30,광주,남구,가격지수,전세,99.2304
2024-10-07,광주,남구,가격지수,전세,99.24
2024-10-14,광주,남구,가격지수,전세,99.2317
2024-10-21,광주,남구,가격지수,전세,99.2988
2024-10-28,광주,남구,가격지수,전세,99.3098
2024-11-04,광주,남구,가격지수,전세,99.4235
2024-11-11,광주,남구,가격지수,전세,99.5892
2024-11-18,광주,남구,가격지수,전세,99.5818
2024-11-25,광주,남구,가격지수,전세,99.6376
2024-12-02,광주,남구,가격지수,전세,99.6779
2024-12-09,광주,남구,가격지수,전세,99.6777
2024-12-16,광주,남구,가격지수,전세,99.6676
2024-12-23,광주,남구,가격지수,전세,99.7993
2024-12-30,광주,남구,가격지수,전세,99.8403
2025-01-06,광주,남구,가격지수,전세,99.854
2025-01-13,광주,남구,가격지수,전세,99.8641
2025-01-20,광주,남구,가격지수,전세,99.8199
2025-02-03,광주,남구,가격지수,전세,99.8199
2025-02-10,광주,남구,가격지수,전세,99.8322
2025-02-17,광주,남구,가격지수,전세,99.8419
2025-02-24,광주,남구,가격지수,전세,99.8419
2025-03-03,광주,남구,가격지수,전세,99.8419
2025-03-10,광주,남구,가격지수,전세,99.8644
2025-03-17,광주,남구,가격지수,전세,99.8892
2025-03-24,광주,남구,가격지수,전세,99.8901
2025-03-31,광주,남구,가격지수,전세,99.8901
2025-04-07,광주,남구,가격지수,전세,99.8981
2025-04-14,광주,남구,가격지수,전세,99.8981
2025-04-21,광주,남구,가격지수,전세,99.8981
2025-04-28,광주,남구,가격지수,전세,99.902
2025-05-05,광주,남구,가격지수,전세,99.902
2025-05-12,광주,남구,가격지수,전세,99.8326
2025-05-19,광주,남구,가격지수,전세,99.8326
2025-05-26,광주,남구,가격지수,전세,99.8326
2025-06-02,광주,남구,가격지수,전세,99.8333
2025-06-09,광주,남구,가격지수,전세,99.8333
2025-06-16,광주,남구,가격지수,전세,99.8333
2025-06-23,광주,남구,가격지수,전세,99.8393
2025-06-30,광주,남구,가격지수,전세,99.8393
2025-07-07,광주,남구,가격지수,전세,99.8375
2025-07-14,광주,남구,가격지수,전세,99.836
2025-07-21,광주,남구,가격지수,전세,99.8225
2025-07-28,광주,남구,가격지수,전세,99.7778
2025-08-04,광주,남구,가격지수,전세,99.6728
2025-08-11,광주,남구,가격지수,전세,99.6744
2025-08-18,광주,남구,가격지수,전세,99.6641
2025-08-25,광주,남구,가격지수,전세,99.545
2025-09-01,광주,남구,가격지수,전세,99.5336
2025-09-08,광주,남구,가격지수,전세,99.5311
2025-09-15,광주,남구,가격지수,전세,99.5319
2025-09-22,광주,남구,가격지수,전세,99.5232
2025-09-29,광주,남구,가격지수,전세,99.5309
2025-10-13,광주,남구,가격지수,전세,99.5354
2025-10-20,광주,남구,가격지수,전세,99.5486
2025-10-27,광주,남구,가격지수,전세,99.6077
2025-11-03,광주,남구,가격지수,전세,99.7151
2025-11-10,광주,남구,가격지수,전세,99.7251
2025-11-17,광주,남구,가격지수,전세,99.7251
2025-11-24,광주,남구,가격지수,전세,99.7508
2025-12-01,광주,남구,가격지수,전세,99.7508
2025-12-08,광주,남구,가격지수,전세,99.7508
2025-12-15,광주,남구,가격지수,전세,99.9219
2025-12-22,광주,남구,가격지수,전세,99.9265
2025-12-29,광주,남구,가격지수,전세,99.9265
2026-01-05,광주,남구,가격지수,전세,99.9545
2026-01-12,광주,남구,가격지수,전세,100.0
2026-01-19,광주,남구,가격지수,전세,100.064
2026-01-26,광주,남구,가격지수,전세,100.0678
2026-02-02,광주,남구,가격지수,전세,100.1025
2026-02-09,광주,남구,가격지수,전세,100.2202
2026-02-23,광주,남구,가격지수,전세,100.2318
2026-03-02,광주,남구,가격지수,전세,100.2911
2026-03-09,광주,남구,가격지수,전세,100.3184
2026-03-16,광주,남구,가격지수,전세,100.2892
2026-03-23,광주,남구,가격지수,전세,100.3125
2026-03-30,광주,남구,가격지수,전세,100.3196
2026-04-06,광주,남구,가격지수,전세,100.3465
2026-04-13,광주,남구,가격지수,전세,100.3857
2026-04-20,광주,남구,가격지수,전세,100.3544
2026-04-27,광주,남구,가격지수,전세,100.3705
2026-05-04,광주,남구,가격지수,전세,100.3949
2026-05-11,광주,남구,가격지수,전세,100.4855
2026-05-18,광주,남구,가격지수,전세,100.504
2026-05-25,광주,남구,가격지수,전세,100.5201
2026-06-01,광주,남구,가격지수,전세,100.6804
2026-06-08,광주,남구,가격지수,전세,100.6804
2026-06-15,광주,남구,가격지수,전세,100.6562
2026-06-22,광주,남구,가격지수,전세,100.708
2024-06-24,광주,동구,가격지수,전세,96.262
2024-07-01,광주,동구,가격지수,전세,96.262
2024-07-08,광주,동구,가격지수,전세,96.262
2024-07-15,광주,동구,가격지수,전세,96.2783
2024-07-22,광주,동구,가격지수,전세,96.2874
2024-07-29,광주,동구,가격지수,전세,96.2431
2024-08-05,광주,동구,가격지수,전세,96.265
2024-08-12,광주,동구,가격지수,전세,96.2816
2024-08-19,광주,동구,가격지수,전세,96.2723
2024-08-26,광주,동구,가격지수,전세,96.1211
2024-09-02,광주,동구,가격지수,전세,96.1211
2024-09-09,광주,동구,가격지수,전세,96.0141
2024-09-23,광주,동구,가격지수,전세,96.0224
2024-09-30,광주,동구,가격지수,전세,96.0443
2024-10-07,광주,동구,가격지수,전세,96.0554
2024-10-14,광주,동구,가격지수,전세,96.19
2024-10-21,광주,동구,가격지수,전세,96.2518
2024-10-28,광주,동구,가격지수,전세,96.5938
2024-11-04,광주,동구,가격지수,전세,96.9699
2024-11-11,광주,동구,가격지수,전세,97.289
2024-11-18,광주,동구,가격지수,전세,97.4691
2024-11-25,광주,동구,가격지수,전세,97.5597
2024-12-02,광주,동구,가격지수,전세,97.5853
2024-12-09,광주,동구,가격지수,전세,97.6361
2024-12-16,광주,동구,가격지수,전세,97.6361
2024-12-23,광주,동구,가격지수,전세,97.6454
2024-12-30,광주,동구,가격지수,전세,97.7154
2025-01-06,광주,동구,가격지수,전세,97.7154
2025-01-13,광주,동구,가격지수,전세,97.733
2025-01-20,광주,동구,가격지수,전세,97.7594
2025-02-03,광주,동구,가격지수,전세,97.7594
2025-02-10,광주,동구,가격지수,전세,97.7298
2025-02-17,광주,동구,가격지수,전세,97.8781
2025-02-24,광주,동구,가격지수,전세,97.9558
2025-03-03,광주,동구,가격지수,전세,98.0227
2025-03-10,광주,동구,가격지수,전세,98.0227
2025-03-17,광주,동구,가격지수,전세,98.0956
2025-03-24,광주,동구,가격지수,전세,98.2182
2025-03-31,광주,동구,가격지수,전세,98.2854
2025-04-07,광주,동구,가격지수,전세,98.3498
2025-04-14,광주,동구,가격지수,전세,98.42
2025-04-21,광주,동구,가격지수,전세,98.4013
2025-04-28,광주,동구,가격지수,전세,98.4013
2025-05-05,광주,동구,가격지수,전세,98.4013
2025-05-12,광주,동구,가격지수,전세,98.4013
2025-05-19,광주,동구,가격지수,전세,98.4106
2025-05-26,광주,동구,가격지수,전세,98.5028
2025-06-02,광주,동구,가격지수,전세,98.5529
2025-06-09,광주,동구,가격지수,전세,98.5828
2025-06-16,광주,동구,가격지수,전세,98.6435
2025-06-23,광주,동구,가격지수,전세,98.6514
2025-06-30,광주,동구,가격지수,전세,98.6777
2025-07-07,광주,동구,가격지수,전세,98.6914
2025-07-14,광주,동구,가격지수,전세,98.7441
2025-07-21,광주,동구,가격지수,전세,98.7876
2025-07-28,광주,동구,가격지수,전세,98.802
2025-08-04,광주,동구,가격지수,전세,98.802
2025-08-11,광주,동구,가격지수,전세,98.809
2025-08-18,광주,동구,가격지수,전세,98.8389
2025-08-25,광주,동구,가격지수,전세,98.8995
2025-09-01,광주,동구,가격지수,전세,98.9422
2025-09-08,광주,동구,가격지수,전세,99.037
2025-09-15,광주,동구,가격지수,전세,99.0349
2025-09-22,광주,동구,가격지수,전세,99.1712
2025-09-29,광주,동구,가격지수,전세,99.3477
2025-10-13,광주,동구,가격지수,전세,99.3477
2025-10-20,광주,동구,가격지수,전세,99.3377
2025-10-27,광주,동구,가격지수,전세,99.3377
2025-11-03,광주,동구,가격지수,전세,99.3928
2025-11-10,광주,동구,가격지수,전세,99.3928
2025-11-17,광주,동구,가격지수,전세,99.4913
2025-11-24,광주,동구,가격지수,전세,99.6917
2025-12-01,광주,동구,가격지수,전세,99.7958
2025-12-08,광주,동구,가격지수,전세,99.8302
2025-12-15,광주,동구,가격지수,전세,99.8874
2025-12-22,광주,동구,가격지수,전세,99.8874
2025-12-29,광주,동구,가격지수,전세,99.907
2026-01-05,광주,동구,가격지수,전세,99.9362
2026-01-12,광주,동구,가격지수,전세,100.0
2026-01-19,광주,동구,가격지수,전세,100.0
2026-01-26,광주,동구,가격지수,전세,100.3469
2026-02-02,광주,동구,가격지수,전세,100.3621
2026-02-09,광주,동구,가격지수,전세,100.3621
2026-02-23,광주,동구,가격지수,전세,100.4662
2026-03-02,광주,동구,가격지수,전세,100.4662
2026-03-09,광주,동구,가격지수,전세,100.4995
2026-03-16,광주,동구,가격지수,전세,100.4995
2026-03-23,광주,동구,가격지수,전세,100.5055
2026-03-30,광주,동구,가격지수,전세,100.5055
2026-04-06,광주,동구,가격지수,전세,100.5381
2026-04-13,광주,동구,가격지수,전세,100.5381
2026-04-20,광주,동구,가격지수,전세,100.5672
2026-04-27,광주,동구,가격지수,전세,100.5904
2026-05-04,광주,동구,가격지수,전세,100.605
2026-05-11,광주,동구,가격지수,전세,100.5639
2026-05-18,광주,동구,가격지수,전세,100.552
2026-05-25,광주,동구,가격지수,전세,100.5462
2026-06-01,광주,동구,가격지수,전세,100.5353
2026-06-08,광주,동구,가격지수,전세,100.6208
2026-06-15,광주,동구,가격지수,전세,100.7765
2026-06-22,광주,동구,가격지수,전세,100.8538
2024-06-24,광주,북구,가격지수,전세,97.9804
2024-07-01,광주,북구,가격지수,전세,97.9558
2024-07-08,광주,북구,가격지수,전세,97.9286
2024-07-15,광주,북구,가격지수,전세,97.9222
