날짜,시도,시군구,지표,거래구분,값
2025-11-01,울산,울주군,전세가율,-,78.1431
2025-12-01,울산,울주군,전세가율,-,78.2612
2026-01-01,울산,울주군,전세가율,-,78.2246
2026-02-01,울산,울주군,전세가율,-,78.0978
2026-03-01,울산,울주군,전세가율,-,78.0326
2026-04-01,울산,울주군,전세가율,-,78.0625
2026-05-01,울산,울주군,전세가율,-,77.8831
2026-06-01,울산,울주군,전세가율,-,77.9117
2013-04-01,울산,중구,전세가율,-,74.9134
2013-05-01,울산,중구,전세가율,-,74.8834
2013-06-01,울산,중구,전세가율,-,74.8926
2013-07-01,울산,중구,전세가율,-,74.5785
2013-08-01,울산,중구,전세가율,-,74.5837
2013-09-01,울산,중구,전세가율,-,74.571
2013-10-01,울산,중구,전세가율,-,74.5722
2013-11-01,울산,중구,전세가율,-,74.4802
2013-12-01,울산,중구,전세가율,-,74.1449
2014-01-01,울산,중구,전세가율,-,74.2201
2014-02-01,울산,중구,전세가율,-,74.0825
2014-03-01,울산,중구,전세가율,-,74.2388
2014-04-01,울산,중구,전세가율,-,74.2192
2014-05-01,울산,중구,전세가율,-,74.1598
2014-06-01,울산,중구,전세가율,-,74.3249
2014-07-01,울산,중구,전세가율,-,74.1401
2014-08-01,울산,중구,전세가율,-,73.9876
2014-09-01,울산,중구,전세가율,-,73.8316
2014-10-01,울산,중구,전세가율,-,73.3517
2014-11-01,울산,중구,전세가율,-,73.1715
2014-12-01,울산,중구,전세가율,-,72.9792
2015-01-01,울산,중구,전세가율,-,72.9017
2015-02-01,울산,중구,전세가율,-,72.8189
2015-03-01,울산,중구,전세가율,-,72.363
2015-04-01,울산,중구,전세가율,-,71.8031
2015-05-01,울산,중구,전세가율,-,71.7442
2015-06-01,울산,중구,전세가율,-,71.8835
2015-07-01,울산,중구,전세가율,-,71.3658
2015-08-01,울산,중구,전세가율,-,70.87
2015-09-01,울산,중구,전세가율,-,70.484
2015-10-01,울산,중구,전세가율,-,70.3958
2015-11-01,울산,중구,전세가율,-,69.8965
2015-12-01,울산,중구,전세가율,-,70.2979
2016-01-01,울산,중구,전세가율,-,69.8869
2016-02-01,울산,중구,전세가율,-,70.3162
2016-03-01,울산,중구,전세가율,-,70.3162
2016-04-01,울산,중구,전세가율,-,70.7539
2016-05-01,울산,중구,전세가율,-,71.7417
2016-06-01,울산,중구,전세가율,-,71.8847
2016-07-01,울산,중구,전세가율,-,71.78
2016-08-01,울산,중구,전세가율,-,71.5864
2016-09-01,울산,중구,전세가율,-,71.5778
2016-10-01,울산,중구,전세가율,-,71.61
2016-11-01,울산,중구,전세가율,-,71.7583
2016-12-01,울산,중구,전세가율,-,71.6364
2017-01-01,울산,중구,전세가율,-,72.1349
2017-02-01,울산,중구,전세가율,-,72.1768
2017-03-01,울산,중구,전세가율,-,73.257
2017-04-01,울산,중구,전세가율,-,73.2788
2017-05-01,울산,중구,전세가율,-,73.2416
2017-06-01,울산,중구,전세가율,-,73.179
2017-07-01,울산,중구,전세가율,-,72.6645
2017-08-01,울산,중구,전세가율,-,72.4104
2017-09-01,울산,중구,전세가율,-,72.6034
2017-10-01,울산,중구,전세가율,-,72.5961
2017-11-01,울산,중구,전세가율,-,72.678
2017-12-01,울산,중구,전세가율,-,72.2256
2018-01-01,울산,중구,전세가율,-,71.9842
2018-02-01,울산,중구,전세가율,-,71.9461
2018-03-01,울산,중구,전세가율,-,72.0319
2018-04-01,울산,중구,전세가율,-,72.3965
2018-05-01,울산,중구,전세가율,-,71.9145
2018-06-01,울산,중구,전세가율,-,72.0523
2018-07-01,울산,중구,전세가율,-,71.4223
2018-08-01,울산,중구,전세가율,-,71.3574
2018-09-01,울산,중구,전세가율,-,71.1621
2018-10-01,울산,중구,전세가율,-,70.9947
2018-11-01,울산,중구,전세가율,-,70.2058
2018-12-01,울산,중구,전세가율,-,69.7919
2019-01-01,울산,중구,전세가율,-,69.3297
2019-02-01,울산,중구,전세가율,-,69.3297
2019-03-01,울산,중구,전세가율,-,69.2079
2019-04-01,울산,중구,전세가율,-,69.2708
2019-05-01,울산,중구,전세가율,-,69.1468
2019-06-01,울산,중구,전세가율,-,68.9555
2019-07-01,울산,중구,전세가율,-,68.5254
2019-08-01,울산,중구,전세가율,-,68.5226
2019-09-01,울산,중구,전세가율,-,68.7763
2019-10-01,울산,중구,전세가율,-,68.8228
2019-11-01,울산,중구,전세가율,-,68.9917
2019-12-01,울산,중구,전세가율,-,69.3836
2020-01-01,울산,중구,전세가율,-,69.1518
2020-02-01,울산,중구,전세가율,-,70.6595
2020-03-01,울산,중구,전세가율,-,70.6595
2020-04-01,울산,중구,전세가율,-,70.6251
2020-05-01,울산,중구,전세가율,-,70.6961
2020-06-01,울산,중구,전세가율,-,71.1986
2020-07-01,울산,중구,전세가율,-,71.5075
2020-08-01,울산,중구,전세가율,-,71.2467
2020-09-01,울산,중구,전세가율,-,71.2467
2020-10-01,울산,중구,전세가율,-,72.268
2020-11-01,울산,중구,전세가율,-,72.0359
2020-12-01,울산,중구,전세가율,-,70.202
2021-01-01,울산,중구,전세가율,-,69.3007
2021-02-01,울산,중구,전세가율,-,69.0899
2021-03-01,울산,중구,전세가율,-,68.9439
2021-04-01,울산,중구,전세가율,-,70.3082
2021-05-01,울산,중구,전세가율,-,70.1776
2021-06-01,울산,중구,전세가율,-,70.5025
2021-07-01,울산,중구,전세가율,-,70.5524
2021-08-01,울산,중구,전세가율,-,70.951
2021-09-01,울산,중구,전세가율,-,71.2417
2021-10-01,울산,중구,전세가율,-,71.2556
2021-11-01,울산,중구,전세가율,-,72.5396
2021-12-01,울산,중구,전세가율,-,72.3314
2022-01-01,울산,중구,전세가율,-,72.4455
2022-02-01,울산,중구,전세가율,-,73.18
2022-03-01,울산,중구,전세가율,-,73.4064
2022-04-01,울산,중구,전세가율,-,73.7181
2022-05-01,울산,중구,전세가율,-,73.9738
2022-06-01,울산,중구,전세가율,-,74.1248
2022-07-01,울산,중구,전세가율,-,74.4464
2022-08-01,울산,중구,전세가율,-,74.7141
2022-09-01,울산,중구,전세가율,-,74.5677
2022-10-01,울산,중구,전세가율,-,73.9328
2022-11-01,울산,중구,전세가율,-,75.1378
2022-12-01,울산,중구,전세가율,-,74.3753
2023-01-01,울산,중구,전세가율,-,74.7016
2023-02-01,울산,중구,전세가율,-,74.0493
2023-03-01,울산,중구,전세가율,-,73.3424
2023-04-01,울산,중구,전세가율,-,73.1596
2023-05-01,울산,중구,전세가율,-,73.1666
2023-06-01,울산,중구,전세가율,-,72.9246
2023-07-01,울산,중구,전세가율,-,72.109
2023-08-01,울산,중구,전세가율,-,71.8284
2023-09-01,울산,중구,전세가율,-,71.6178
2023-10-01,울산,중구,전세가율,-,71.3138
2023-11-01,울산,중구,전세가율,-,71.1894
2023-12-01,울산,중구,전세가율,-,71.4142
2024-01-01,울산,중구,전세가율,-,71.748
2024-02-01,울산,중구,전세가율,-,71.9819
2024-03-01,울산,중구,전세가율,-,72.1545
2024-04-01,울산,중구,전세가율,-,72.2356
2024-05-01,울산,중구,전세가율,-,72.3093
2024-06-01,울산,중구,전세가율,-,72.3934
2024-07-01,울산,중구,전세가율,-,72.7454
2024-08-01,울산,중구,전세가율,-,72.7886
2024-09-01,울산,중구,전세가율,-,72.7582
2024-10-01,울산,중구,전세가율,-,72.7548
2024-11-01,울산,중구,전세가율,-,73.0316
2024-12-01,울산,중구,전세가율,-,73.6743
2025-01-01,울산,중구,전세가율,-,74.0302
2025-02-01,울산,중구,전세가율,-,74.3119
2025-03-01,울산,중구,전세가율,-,74.4576
2025-04-01,울산,중구,전세가율,-,74.6756
2025-05-01,울산,중구,전세가율,-,74.8093
2025-06-01,울산,중구,전세가율,-,74.9804
2025-07-01,울산,중구,전세가율,-,75.0511
2025-08-01,울산,중구,전세가율,-,75.3878
2025-09-01,울산,중구,전세가율,-,75.4235
2025-10-01,울산,중구,전세가율,-,75.4891
2025-11-01,울산,중구,전세가율,-,75.7211
2025-12-01,울산,중구,전세가율,-,75.8227
2026-01-01,울산,중구,전세가율,-,75.2592
2026-02-01,울산,중구,전세가율,-,75.2159
2026-03-01,울산,중구,전세가율,-,75.2716
2026-04-01,울산,중구,전세가율,-,75.4403
2026-05-01,울산,중구,전세가율,-,75.3253
2026-06-01,울산,중구,전세가율,-,75.2906
