날짜,시도,시군구,지표,거래구분,값
2025-10-13,전남,진도군,가격지수,전세,95.5692
2025-10-20,전남,진도군,가격지수,전세,95.5692
2025-10-27,전남,진도군,가격지수,전세,95.5692
2025-11-03,전남,진도군,가격지수,전세,95.5692
2025-11-10,전남,진도군,가격지수,전세,95.5692
2025-11-17,전남,진도군,가격지수,전세,95.5692
2025-11-24,전남,진도군,가격지수,전세,95.5692
2025-12-01,전남,진도군,가격지수,전세,95.5692
2025-12-08,전남,진도군,가격지수,전세,96.6834
2025-12-15,전남,진도군,가격지수,전세,100.0
2025-12-22,전남,진도군,가격지수,전세,100.0
2025-12-29,전남,진도군,가격지수,전세,100.0
2026-01-05,전남,진도군,가격지수,전세,100.0
2026-01-12,전남,진도군,가격지수,전세,100.0
2026-01-19,전남,진도군,가격지수,전세,100.0
2026-01-26,전남,진도군,가격지수,전세,100.0
2026-02-02,전남,진도군,가격지수,전세,100.0
2026-02-09,전남,진도군,가격지수,전세,100.0
2026-02-23,전남,진도군,가격지수,전세,101.0811
2026-03-02,전남,진도군,가격지수,전세,101.0811
2026-03-09,전남,진도군,가격지수,전세,101.0811
2026-03-16,전남,진도군,가격지수,전세,101.0811
2026-03-23,전남,진도군,가격지수,전세,101.0811
2026-03-30,전남,진도군,가격지수,전세,101.0811
2026-04-06,전남,진도군,가격지수,전세,101.0811
2026-04-13,전남,진도군,가격지수,전세,101.0811
2026-04-20,전남,진도군,가격지수,전세,101.0811
2026-04-27,전남,진도군,가격지수,전세,101.0811
2026-05-04,전남,진도군,가격지수,전세,101.0811
2026-05-11,전남,진도군,가격지수,전세,101.0811
2026-05-18,전남,진도군,가격지수,전세,101.0811
2026-05-25,전남,진도군,가격지수,전세,101.0811
2026-06-01,전남,진도군,가격지수,전세,101.0811
2026-06-08,전남,진도군,가격지수,전세,101.0811
2026-06-15,전남,진도군,가격지수,전세,101.0811
2026-06-22,전남,진도군,가격지수,전세,101.0811
2024-06-24,전남,함평군,가격지수,전세,100.0
2024-07-01,전남,함평군,가격지수,전세,100.0
2024-07-08,전남,함평군,가격지수,전세,100.0
2024-07-15,전남,함평군,가격지수,전세,100.0
2024-07-22,전남,함평군,가격지수,전세,100.0
2024-07-29,전남,함평군,가격지수,전세,100.0
2024-08-05,전남,함평군,가격지수,전세,100.0
2024-08-12,전남,함평군,가격지수,전세,100.0
2024-08-19,전남,함평군,가격지수,전세,100.0
2024-08-26,전남,함평군,가격지수,전세,100.0
2024-09-02,전남,함평군,가격지수,전세,100.0
2024-09-09,전남,함평군,가격지수,전세,100.0
2024-09-23,전남,함평군,가격지수,전세,100.0
2024-09-30,전남,함평군,가격지수,전세,100.0
2024-10-07,전남,함평군,가격지수,전세,100.0
2024-10-14,전남,함평군,가격지수,전세,100.0
2024-10-21,전남,함평군,가격지수,전세,100.0
2024-10-28,전남,함평군,가격지수,전세,100.0
2024-11-04,전남,함평군,가격지수,전세,100.0
2024-11-11,전남,함평군,가격지수,전세,100.0
2024-11-18,전남,함평군,가격지수,전세,100.0
2024-11-25,전남,함평군,가격지수,전세,100.0
2024-12-02,전남,함평군,가격지수,전세,100.0
2024-12-09,전남,함평군,가격지수,전세,100.0
2024-12-16,전남,함평군,가격지수,전세,100.0
2024-12-23,전남,함평군,가격지수,전세,100.0
2024-12-30,전남,함평군,가격지수,전세,100.0
2025-01-06,전남,함평군,가격지수,전세,100.0
2025-01-13,전남,함평군,가격지수,전세,100.0
2025-01-20,전남,함평군,가격지수,전세,100.0
2025-02-03,전남,함평군,가격지수,전세,100.0
2025-02-10,전남,함평군,가격지수,전세,100.0
2025-02-17,전남,함평군,가격지수,전세,100.0
2025-02-24,전남,함평군,가격지수,전세,100.0
2025-03-03,전남,함평군,가격지수,전세,100.0
2025-03-10,전남,함평군,가격지수,전세,100.0
2025-03-17,전남,함평군,가격지수,전세,100.0
2025-03-24,전남,함평군,가격지수,전세,100.0
2025-03-31,전남,함평군,가격지수,전세,100.0
2025-04-07,전남,함평군,가격지수,전세,100.0
2025-04-14,전남,함평군,가격지수,전세,100.0
2025-04-21,전남,함평군,가격지수,전세,100.0
2025-04-28,전남,함평군,가격지수,전세,100.0
2025-05-05,전남,함평군,가격지수,전세,100.0
2025-05-12,전남,함평군,가격지수,전세,100.0
2025-05-19,전남,함평군,가격지수,전세,100.0
2025-05-26,전남,함평군,가격지수,전세,100.0
2025-06-02,전남,함평군,가격지수,전세,100.0
2025-06-09,전남,함평군,가격지수,전세,100.0
2025-06-16,전남,함평군,가격지수,전세,100.0
2025-06-23,전남,함평군,가격지수,전세,100.0
2025-06-30,전남,함평군,가격지수,전세,100.0
2025-07-07,전남,함평군,가격지수,전세,100.0
2025-07-14,전남,함평군,가격지수,전세,100.0
2025-07-21,전남,함평군,가격지수,전세,100.0
2025-07-28,전남,함평군,가격지수,전세,100.0
2025-08-04,전남,함평군,가격지수,전세,100.0
2025-08-11,전남,함평군,가격지수,전세,100.0
2025-08-18,전남,함평군,가격지수,전세,100.0
2025-08-25,전남,함평군,가격지수,전세,100.0
2025-09-01,전남,함평군,가격지수,전세,100.0
2025-09-08,전남,함평군,가격지수,전세,100.0
2025-09-15,전남,함평군,가격지수,전세,100.0
2025-09-22,전남,함평군,가격지수,전세,100.0
2025-09-29,전남,함평군,가격지수,전세,100.0
2025-10-13,전남,함평군,가격지수,전세,100.0
2025-10-20,전남,함평군,가격지수,전세,100.0
2025-10-27,전남,함평군,가격지수,전세,100.0
2025-11-03,전남,함평군,가격지수,전세,100.0
2025-11-10,전남,함평군,가격지수,전세,100.0
2025-11-17,전남,함평군,가격지수,전세,100.0
2025-11-24,전남,함평군,가격지수,전세,100.0
2025-12-01,전남,함평군,가격지수,전세,100.0
2025-12-08,전남,함평군,가격지수,전세,100.0
2025-12-15,전남,함평군,가격지수,전세,100.0
2025-12-22,전남,함평군,가격지수,전세,100.0
2025-12-29,전남,함평군,가격지수,전세,100.0
2026-01-05,전남,함평군,가격지수,전세,100.0
2026-01-12,전남,함평군,가격지수,전세,100.0
2026-01-19,전남,함평군,가격지수,전세,100.0
2026-01-26,전남,함평군,가격지수,전세,100.0
2026-02-02,전남,함평군,가격지수,전세,100.0
2026-02-09,전남,함평군,가격지수,전세,100.0
2026-02-23,전남,함평군,가격지수,전세,100.0
2026-03-02,전남,함평군,가격지수,전세,100.0
2026-03-09,전남,함평군,가격지수,전세,100.0
2026-03-16,전남,함평군,가격지수,전세,100.0
2026-03-23,전남,함평군,가격지수,전세,100.0
2026-03-30,전남,함평군,가격지수,전세,100.0
2026-04-06,전남,함평군,가격지수,전세,100.0
2026-04-13,전남,함평군,가격지수,전세,100.0
2026-04-20,전남,함평군,가격지수,전세,100.0
2026-04-27,전남,함평군,가격지수,전세,100.0
2026-05-04,전남,함평군,가격지수,전세,100.0
2026-05-11,전남,함평군,가격지수,전세,100.0
2026-05-18,전남,함평군,가격지수,전세,100.0
2026-05-25,전남,함평군,가격지수,전세,100.0
2026-06-01,전남,함평군,가격지수,전세,100.0
2026-06-08,전남,함평군,가격지수,전세,100.0
2026-06-15,전남,함평군,가격지수,전세,100.0
2026-06-22,전남,함평군,가격지수,전세,100.0
2024-06-24,전남,해남군,가격지수,전세,99.7192
2024-07-01,전남,해남군,가격지수,전세,99.7192
2024-07-08,전남,해남군,가격지수,전세,99.7349
2024-07-15,전남,해남군,가격지수,전세,99.7349
2024-07-22,전남,해남군,가격지수,전세,99.7349
2024-07-29,전남,해남군,가격지수,전세,99.7506
2024-08-05,전남,해남군,가격지수,전세,99.7712
2024-08-12,전남,해남군,가격지수,전세,99.7712
2024-08-19,전남,해남군,가격지수,전세,99.8644
2024-08-26,전남,해남군,가격지수,전세,99.8644
2024-09-02,전남,해남군,가격지수,전세,99.8644
2024-09-09,전남,해남군,가격지수,전세,99.8644
2024-09-23,전남,해남군,가격지수,전세,99.8644
2024-09-30,전남,해남군,가격지수,전세,100.1242
2024-10-07,전남,해남군,가격지수,전세,100.1242
2024-10-14,전남,해남군,가격지수,전세,100.0324
2024-10-21,전남,해남군,가격지수,전세,99.8894
2024-10-28,전남,해남군,가격지수,전세,99.8894
2024-11-04,전남,해남군,가격지수,전세,99.8466
2024-11-11,전남,해남군,가격지수,전세,99.8466
2024-11-18,전남,해남군,가격지수,전세,99.7414
2024-11-25,전남,해남군,가격지수,전세,99.7414
2024-12-02,전남,해남군,가격지수,전세,99.7414
2024-12-09,전남,해남군,가격지수,전세,99.7463
2024-12-16,전남,해남군,가격지수,전세,99.7463
2024-12-23,전남,해남군,가격지수,전세,99.6914
2024-12-30,전남,해남군,가격지수,전세,99.6914
2025-01-06,전남,해남군,가격지수,전세,99.6914
2025-01-13,전남,해남군,가격지수,전세,99.6914
2025-01-20,전남,해남군,가격지수,전세,99.6914
2025-02-03,전남,해남군,가격지수,전세,99.6914
2025-02-10,전남,해남군,가격지수,전세,99.6914
2025-02-17,전남,해남군,가격지수,전세,99.6914
2025-02-24,전남,해남군,가격지수,전세,99.6914
2025-03-03,전남,해남군,가격지수,전세,99.6914
2025-03-10,전남,해남군,가격지수,전세,99.6914
2025-03-17,전남,해남군,가격지수,전세,99.6914
2025-03-24,전남,해남군,가격지수,전세,99.6914
2025-03-31,전남,해남군,가격지수,전세,99.6914
2025-04-07,전남,해남군,가격지수,전세,99.6914
2025-04-14,전남,해남군,가격지수,전세,99.6914
2025-04-21,전남,해남군,가격지수,전세,99.7811
2025-04-28,전남,해남군,가격지수,전세,99.7811
2025-05-05,전남,해남군,가격지수,전세,99.7811
2025-05-12,전남,해남군,가격지수,전세,99.831
2025-05-19,전남,해남군,가격지수,전세,99.831
2025-05-26,전남,해남군,가격지수,전세,99.831
2025-06-02,전남,해남군,가격지수,전세,99.831
2025-06-09,전남,해남군,가격지수,전세,99.831
2025-06-16,전남,해남군,가격지수,전세,99.831
2025-06-23,전남,해남군,가격지수,전세,99.831
2025-06-30,전남,해남군,가격지수,전세,99.831
2025-07-07,전남,해남군,가격지수,전세,99.8744
2025-07-14,전남,해남군,가격지수,전세,99.9594
2025-07-21,전남,해남군,가격지수,전세,99.9594
2025-07-28,전남,해남군,가격지수,전세,99.9594
2025-08-04,전남,해남군,가격지수,전세,99.9594
2025-08-11,전남,해남군,가격지수,전세,100.0
2025-08-18,전남,해남군,가격지수,전세,100.0
2025-08-25,전남,해남군,가격지수,전세,100.0
2025-09-01,전남,해남군,가격지수,전세,100.0
2025-09-08,전남,해남군,가격지수,전세,100.0
2025-09-15,전남,해남군,가격지수,전세,100.0
2025-09-22,전남,해남군,가격지수,전세,100.0
2025-09-29,전남,해남군,가격지수,전세,100.0
2025-10-13,전남,해남군,가격지수,전세,100.0
2025-10-20,전남,해남군,가격지수,전세,100.0
2025-10-27,전남,해남군,가격지수,전세,100.0
2025-11-03,전남,해남군,가격지수,전세,100.0
2025-11-10,전남,해남군,가격지수,전세,100.0
2025-11-17,전남,해남군,가격지수,전세,100.0
2025-11-24,전남,해남군,가격지수,전세,100.0
2025-12-01,전남,해남군,가격지수,전세,100.0
2025-12-08,전남,해남군,가격지수,전세,100.0
2025-12-15,전남,해남군,가격지수,전세,100.0
2025-12-22,전남,해남군,가격지수,전세,100.0
2025-12-29,전남,해남군,가격지수,전세,100.0
2026-01-05,전남,해남군,가격지수,전세,100.0
2026-01-12,전남,해남군,가격지수,전세,100.0
2026-01-19,전남,해남군,가격지수,전세,100.0
2026-01-26,전남,해남군,가격지수,전세,100.0
2026-02-02,전남,해남군,가격지수,전세,100.1359
2026-02-09,전남,해남군,가격지수,전세,100.1359
2026-02-23,전남,해남군,가격지수,전세,100.1359
2026-03-02,전남,해남군,가격지수,전세,100.1359
2026-03-09,전남,해남군,가격지수,전세,100.1359
2026-03-16,전남,해남군,가격지수,전세,100.6354
2026-03-23,전남,해남군,가격지수,전세,100.6354
2026-03-30,전남,해남군,가격지수,전세,100.6354
2026-04-06,전남,해남군,가격지수,전세,100.6354
2026-04-13,전남,해남군,가격지수,전세,100.6354
2026-04-20,전남,해남군,가격지수,전세,100.6354
2026-04-27,전남,해남군,가격지수,전세,100.6354
2026-05-04,전남,해남군,가격지수,전세,100.6354
2026-05-11,전남,해남군,가격지수,전세,100.6354
2026-05-18,전남,해남군,가격지수,전세,100.6354
2026-05-25,전남,해남군,가격지수,전세,100.6354
2026-06-01,전남,해남군,가격지수,전세,100.8945
2026-06-08,전남,해남군,가격지수,전세,100.9938
2026-06-15,전남,해남군,가격지수,전세,100.9938
2026-06-22,전남,해남군,가격지수,전세,100.9938
2024-06-24,전남,화순군,가격지수,전세,97.7253
2024-07-01,전남,화순군,가격지수,전세,97.7253
2024-07-08,전남,화순군,가격지수,전세,97.7253
2024-07-15,전남,화순군,가격지수,전세,97.7253
2024-07-22,전남,화순군,가격지수,전세,97.7253
2024-07-29,전남,화순군,가격지수,전세,97.7253
2024-08-05,전남,화순군,가격지수,전세,98.0276
2024-08-12,전남,화순군,가격지수,전세,98.3256
2024-08-19,전남,화순군,가격지수,전세,98.3256
2024-08-26,전남,화순군,가격지수,전세,98.3256
2024-09-02,전남,화순군,가격지수,전세,98.3256
2024-09-09,전남,화순군,가격지수,전세,98.3256
2024-09-23,전남,화순군,가격지수,전세,98.3256
2024-09-30,전남,화순군,가격지수,전세,98.3256
2024-10-07,전남,화순군,가격지수,전세,98.3256
2024-10-14,전남,화순군,가격지수,전세,98.3256
2024-10-21,전남,화순군,가격지수,전세,98.3256
2024-10-28,전남,화순군,가격지수,전세,98.6925
2024-11-04,전남,화순군,가격지수,전세,98.6556
2024-11-11,전남,화순군,가격지수,전세,98.6556
2024-11-18,전남,화순군,가격지수,전세,98.6556
2024-11-25,전남,화순군,가격지수,전세,98.6556
2024-12-02,전남,화순군,가격지수,전세,98.6556
2024-12-09,전남,화순군,가격지수,전세,98.6556
2024-12-16,전남,화순군,가격지수,전세,98.6556
2024-12-23,전남,화순군,가격지수,전세,98.6556
2024-12-30,전남,화순군,가격지수,전세,98.6556
2025-01-06,전남,화순군,가격지수,전세,98.6556
2025-01-13,전남,화순군,가격지수,전세,98.6556
2025-01-20,전남,화순군,가격지수,전세,98.6556
2025-02-03,전남,화순군,가격지수,전세,98.6556
2025-02-10,전남,화순군,가격지수,전세,98.6556
2025-02-17,전남,화순군,가격지수,전세,98.6556
2025-02-24,전남,화순군,가격지수,전세,98.6556
2025-03-03,전남,화순군,가격지수,전세,98.6556
2025-03-10,전남,화순군,가격지수,전세,98.6556
2025-03-17,전남,화순군,가격지수,전세,98.6556
2025-03-24,전남,화순군,가격지수,전세,98.6556
2025-03-31,전남,화순군,가격지수,전세,98.6556
2025-04-07,전남,화순군,가격지수,전세,98.6556
2025-04-14,전남,화순군,가격지수,전세,98.7712
2025-04-21,전남,화순군,가격지수,전세,98.7712
2025-04-28,전남,화순군,가격지수,전세,98.7712
2025-05-05,전남,화순군,가격지수,전세,98.7712
2025-05-12,전남,화순군,가격지수,전세,98.7712
2025-05-19,전남,화순군,가격지수,전세,98.7712
2025-05-26,전남,화순군,가격지수,전세,98.7712
2025-06-02,전남,화순군,가격지수,전세,98.7712
2025-06-09,전남,화순군,가격지수,전세,98.7712
2025-06-16,전남,화순군,가격지수,전세,98.7712
2025-06-23,전남,화순군,가격지수,전세,98.7712
2025-06-30,전남,화순군,가격지수,전세,98.7712
2025-07-07,전남,화순군,가격지수,전세,98.7712
2025-07-14,전남,화순군,가격지수,전세,98.7712
2025-07-21,전남,화순군,가격지수,전세,98.7712
2025-07-28,전남,화순군,가격지수,전세,98.7712
2025-08-04,전남,화순군,가격지수,전세,99.3282
2025-08-11,전남,화순군,가격지수,전세,99.3282
2025-08-18,전남,화순군,가격지수,전세,99.3282
2025-08-25,전남,화순군,가격지수,전세,99.3282
2025-09-01,전남,화순군,가격지수,전세,99.3282
2025-09-08,전남,화순군,가격지수,전세,99.3282
2025-09-15,전남,화순군,가격지수,전세,99.3282
2025-09-22,전남,화순군,가격지수,전세,99.3282
2025-09-29,전남,화순군,가격지수,전세,99.3282
2025-10-13,전남,화순군,가격지수,전세,99.3427
2025-10-20,전남,화순군,가격지수,전세,99.3427
2025-10-27,전남,화순군,가격지수,전세,99.3427
2025-11-03,전남,화순군,가격지수,전세,99.3427
2025-11-10,전남,화순군,가격지수,전세,99.3427
2025-11-17,전남,화순군,가격지수,전세,100.0
2025-11-24,전남,화순군,가격지수,전세,100.0
2025-12-01,전남,화순군,가격지수,전세,100.0
2025-12-08,전남,화순군,가격지수,전세,100.0
2025-12-15,전남,화순군,가격지수,전세,100.0
2025-12-22,전남,화순군,가격지수,전세,100.0
2025-12-29,전남,화순군,가격지수,전세,100.0
2026-01-05,전남,화순군,가격지수,전세,100.0
2026-01-12,전남,화순군,가격지수,전세,100.0
2026-01-19,전남,화순군,가격지수,전세,100.0
2026-01-26,전남,화순군,가격지수,전세,100.0
2026-02-02,전남,화순군,가격지수,전세,100.0
2026-02-09,전남,화순군,가격지수,전세,100.0
2026-02-23,전남,화순군,가격지수,전세,100.0
2026-03-02,전남,화순군,가격지수,전세,100.0
2026-03-09,전남,화순군,가격지수,전세,100.0
2026-03-16,전남,화순군,가격지수,전세,100.0
2026-03-23,전남,화순군,가격지수,전세,100.0
2026-03-30,전남,화순군,가격지수,전세,100.0
2026-04-06,전남,화순군,가격지수,전세,100.0
2026-04-13,전남,화순군,가격지수,전세,100.0
2026-04-20,전남,화순군,가격지수,전세,100.0
2026-04-27,전남,화순군,가격지수,전세,100.0
2026-05-04,전남,화순군,가격지수,전세,100.0
2026-05-11,전남,화순군,가격지수,전세,100.0
2026-05-18,전남,화순군,가격지수,전세,99.8545
2026-05-25,전남,화순군,가격지수,전세,99.8545
2026-06-01,전남,화순군,가격지수,전세,99.8545
2026-06-08,전남,화순군,가격지수,전세,99.8545
2026-06-15,전남,화순군,가격지수,전세,99.8545
2026-06-22,전남,화순군,가격지수,전세,99.8545
2022-11-01,전남,강진군,전세가율,-,60.4774
2022-12-01,전남,강진군,전세가율,-,60.4774
2023-01-01,전남,강진군,전세가율,-,60.4774
2023-02-01,전남,강진군,전세가율,-,60.4774
2023-03-01,전남,강진군,전세가율,-,60.4774
2023-04-01,전남,강진군,전세가율,-,60.4774
2023-05-01,전남,강진군,전세가율,-,60.4774
2023-06-01,전남,강진군,전세가율,-,60.4774
2023-07-01,전남,강진군,전세가율,-,60.4774
2023-08-01,전남,강진군,전세가율,-,60.4774
2023-09-01,전남,강진군,전세가율,-,60.4774
2023-10-01,전남,강진군,전세가율,-,60.4774
2023-11-01,전남,강진군,전세가율,-,62.6739
2023-12-01,전남,강진군,전세가율,-,62.6739
2024-01-01,전남,강진군,전세가율,-,62.6739
2024-02-01,전남,강진군,전세가율,-,61.8449
2024-03-01,전남,강진군,전세가율,-,61.7045
2024-04-01,전남,강진군,전세가율,-,61.6113
2024-05-01,전남,강진군,전세가율,-,61.6634
2024-06-01,전남,강진군,전세가율,-,61.5605
2024-07-01,전남,강진군,전세가율,-,61.5605
2024-08-01,전남,강진군,전세가율,-,60.9167
2024-09-01,전남,강진군,전세가율,-,60.8493
2024-10-01,전남,강진군,전세가율,-,60.8493
2024-11-01,전남,강진군,전세가율,-,60.1362
2024-12-01,전남,강진군,전세가율,-,62.4746
2025-01-01,전남,강진군,전세가율,-,62.4746
2025-02-01,전남,강진군,전세가율,-,62.545
2025-03-01,전남,강진군,전세가율,-,62.545
2025-04-01,전남,강진군,전세가율,-,62.545
2025-05-01,전남,강진군,전세가율,-,62.545
2025-06-01,전남,강진군,전세가율,-,62.7334
2025-07-01,전남,강진군,전세가율,-,62.7977
2025-08-01,전남,강진군,전세가율,-,62.6155
2025-09-01,전남,강진군,전세가율,-,63.3182
2025-10-01,전남,강진군,전세가율,-,63.8449
2025-11-01,전남,강진군,전세가율,-,63.3291
2025-12-01,전남,강진군,전세가율,-,63.5365
2026-01-01,전남,강진군,전세가율,-,63.9695
2026-02-01,전남,강진군,전세가율,-,63.9695
2026-03-01,전남,강진군,전세가율,-,64.5217
2026-04-01,전남,강진군,전세가율,-,64.3152
2026-05-01,전남,강진군,전세가율,-,64.0657
2026-06-01,전남,강진군,전세가율,-,64.7648
2022-11-01,전남,고흥군,전세가율,-,42.9852
2022-12-01,전남,고흥군,전세가율,-,42.9852
2023-01-01,전남,고흥군,전세가율,-,42.9852
2023-02-01,전남,고흥군,전세가율,-,42.9852
2023-03-01,전남,고흥군,전세가율,-,42.6296
2023-04-01,전남,고흥군,전세가율,-,42.6296
2023-05-01,전남,고흥군,전세가율,-,45.933
2023-06-01,전남,고흥군,전세가율,-,45.933
2023-07-01,전남,고흥군,전세가율,-,45.933
2023-08-01,전남,고흥군,전세가율,-,45.933
2023-09-01,전남,고흥군,전세가율,-,46.1003
2023-10-01,전남,고흥군,전세가율,-,46.1003
2023-11-01,전남,고흥군,전세가율,-,46.1003
2023-12-01,전남,고흥군,전세가율,-,46.1003
2024-01-01,전남,고흥군,전세가율,-,46.5042
2024-02-01,전남,고흥군,전세가율,-,46.5042
2024-03-01,전남,고흥군,전세가율,-,46.5042
2024-04-01,전남,고흥군,전세가율,-,46.5042
2024-05-01,전남,고흥군,전세가율,-,46.5042
2024-06-01,전남,고흥군,전세가율,-,46.5042
2024-07-01,전남,고흥군,전세가율,-,46.5042
2024-08-01,전남,고흥군,전세가율,-,46.5042
2024-09-01,전남,고흥군,전세가율,-,46.5042
2024-10-01,전남,고흥군,전세가율,-,46.5042
2024-11-01,전남,고흥군,전세가율,-,48.1337
2024-12-01,전남,고흥군,전세가율,-,48.1337
2025-01-01,전남,고흥군,전세가율,-,57.9232
2025-02-01,전남,고흥군,전세가율,-,57.8057
2025-03-01,전남,고흥군,전세가율,-,57.7097
2025-04-01,전남,고흥군,전세가율,-,57.7097
2025-05-01,전남,고흥군,전세가율,-,57.7097
2025-06-01,전남,고흥군,전세가율,-,57.7097
2025-07-01,전남,고흥군,전세가율,-,57.7097
2025-08-01,전남,고흥군,전세가율,-,57.1834
2025-09-01,전남,고흥군,전세가율,-,56.1473
2025-10-01,전남,고흥군,전세가율,-,55.2979
2025-11-01,전남,고흥군,전세가율,-,55.8417
2025-12-01,전남,고흥군,전세가율,-,55.8417
2026-01-01,전남,고흥군,전세가율,-,55.4737
2026-02-01,전남,고흥군,전세가율,-,55.4737
2026-03-01,전남,고흥군,전세가율,-,55.0155
2026-04-01,전남,고흥군,전세가율,-,55.0155
2026-05-01,전남,고흥군,전세가율,-,55.0155
2026-06-01,전남,고흥군,전세가율,-,55.0155
2022-11-01,전남,곡성군,전세가율,-,60.6846
2022-12-01,전남,곡성군,전세가율,-,63.5392
2023-01-01,전남,곡성군,전세가율,-,63.5392
2023-02-01,전남,곡성군,전세가율,-,63.5392
2023-03-01,전남,곡성군,전세가율,-,63.5392
2023-04-01,전남,곡성군,전세가율,-,63.3139
2023-05-01,전남,곡성군,전세가율,-,63.3139
2023-06-01,전남,곡성군,전세가율,-,63.3139
2023-07-01,전남,곡성군,전세가율,-,63.3139
2023-08-01,전남,곡성군,전세가율,-,63.3139
2023-09-01,전남,곡성군,전세가율,-,63.3139
2023-10-01,전남,곡성군,전세가율,-,63.3139
2023-11-01,전남,곡성군,전세가율,-,63.3139
2023-12-01,전남,곡성군,전세가율,-,63.3139
2024-01-01,전남,곡성군,전세가율,-,63.3139
2024-02-01,전남,곡성군,전세가율,-,63.3139
2024-03-01,전남,곡성군,전세가율,-,63.3139
2024-04-01,전남,곡성군,전세가율,-,63.3139
2024-05-01,전남,곡성군,전세가율,-,63.3139
2024-06-01,전남,곡성군,전세가율,-,63.3139
2024-07-01,전남,곡성군,전세가율,-,63.3139
2024-08-01,전남,곡성군,전세가율,-,63.2799
2024-09-01,전남,곡성군,전세가율,-,63.2799
2024-10-01,전남,곡성군,전세가율,-,63.2799
2024-11-01,전남,곡성군,전세가율,-,63.2799
2024-12-01,전남,곡성군,전세가율,-,63.2799
2025-01-01,전남,곡성군,전세가율,-,63.2799
2025-02-01,전남,곡성군,전세가율,-,63.2799
2025-03-01,전남,곡성군,전세가율,-,63.2799
2025-04-01,전남,곡성군,전세가율,-,63.2799
2025-05-01,전남,곡성군,전세가율,-,63.2799
2025-06-01,전남,곡성군,전세가율,-,63.2799
2025-07-01,전남,곡성군,전세가율,-,63.2799
2025-08-01,전남,곡성군,전세가율,-,63.2799
2025-09-01,전남,곡성군,전세가율,-,63.2799
2025-10-01,전남,곡성군,전세가율,-,63.2799
2025-11-01,전남,곡성군,전세가율,-,63.2799
2025-12-01,전남,곡성군,전세가율,-,63.2799
2026-01-01,전남,곡성군,전세가율,-,63.2799
2026-02-01,전남,곡성군,전세가율,-,63.2799
2026-03-01,전남,곡성군,전세가율,-,63.2799
2026-04-01,전남,곡성군,전세가율,-,63.2799
2026-05-01,전남,곡성군,전세가율,-,62.031
2026-06-01,전남,곡성군,전세가율,-,62.3394
2022-01-01,전남,광양시,전세가율,-,86.0062
2022-02-01,전남,광양시,전세가율,-,85.5032
2022-03-01,전남,광양시,전세가율,-,85.6021
2022-04-01,전남,광양시,전세가율,-,86.8256
2022-05-01,전남,광양시,전세가율,-,86.9449
2022-06-01,전남,광양시,전세가율,-,86.6563
2022-07-01,전남,광양시,전세가율,-,86.941
2022-08-01,전남,광양시,전세가율,-,87.2964
2022-09-01,전남,광양시,전세가율,-,87.2272
2022-10-01,전남,광양시,전세가율,-,87.2886
2022-11-01,전남,광양시,전세가율,-,88.0053
2022-12-01,전남,광양시,전세가율,-,87.8841
2023-01-01,전남,광양시,전세가율,-,87.6218
2023-02-01,전남,광양시,전세가율,-,86.9557
2023-03-01,전남,광양시,전세가율,-,86.8747
2023-04-01,전남,광양시,전세가율,-,87.016
2023-05-01,전남,광양시,전세가율,-,87.0278
2023-06-01,전남,광양시,전세가율,-,86.6326
2023-07-01,전남,광양시,전세가율,-,85.427
2023-08-01,전남,광양시,전세가율,-,85.2477
2023-09-01,전남,광양시,전세가율,-,85.3734
2023-10-01,전남,광양시,전세가율,-,85.3775
2023-11-01,전남,광양시,전세가율,-,85.1928
2023-12-01,전남,광양시,전세가율,-,84.8706
2024-01-01,전남,광양시,전세가율,-,84.681
2024-02-01,전남,광양시,전세가율,-,84.5951
2024-03-01,전남,광양시,전세가율,-,84.3777
2024-04-01,전남,광양시,전세가율,-,84.2791
2024-05-01,전남,광양시,전세가율,-,84.134
2024-06-01,전남,광양시,전세가율,-,83.7235
2024-07-01,전남,광양시,전세가율,-,83.4461
2024-08-01,전남,광양시,전세가율,-,83.4342
2024-09-01,전남,광양시,전세가율,-,83.1475
2024-10-01,전남,광양시,전세가율,-,83.0776
2024-11-01,전남,광양시,전세가율,-,83.0913
2024-12-01,전남,광양시,전세가율,-,82.9544
2025-01-01,전남,광양시,전세가율,-,83.0308
2025-02-01,전남,광양시,전세가율,-,83.262
2025-03-01,전남,광양시,전세가율,-,82.9033
2025-04-01,전남,광양시,전세가율,-,82.23
2025-05-01,전남,광양시,전세가율,-,82.2412
2025-06-01,전남,광양시,전세가율,-,82.2614
2025-07-01,전남,광양시,전세가율,-,82.3963
2025-08-01,전남,광양시,전세가율,-,82.3684
2025-09-01,전남,광양시,전세가율,-,82.2605
2025-10-01,전남,광양시,전세가율,-,82.175
2025-11-01,전남,광양시,전세가율,-,82.0635
2025-12-01,전남,광양시,전세가율,-,82.889
2026-01-01,전남,광양시,전세가율,-,83.1734
2026-02-01,전남,광양시,전세가율,-,83.335
2026-03-01,전남,광양시,전세가율,-,83.4413
2026-04-01,전남,광양시,전세가율,-,83.4963
2026-05-01,전남,광양시,전세가율,-,83.7173
2026-06-01,전남,광양시,전세가율,-,84.034
2024-02-01,전남,구례군,전세가율,-,67.8716
2024-03-01,전남,구례군,전세가율,-,67.8716
2024-04-01,전남,구례군,전세가율,-,67.8716
