날짜,시도,시군구,지표,거래구분,값
2026-05-04,강원,태백시,가격지수,전세,100.1528
2026-05-11,강원,태백시,가격지수,전세,100.1528
2026-05-18,강원,태백시,가격지수,전세,100.1528
2026-05-25,강원,태백시,가격지수,전세,100.1528
2026-06-01,강원,태백시,가격지수,전세,100.1528
2026-06-08,강원,태백시,가격지수,전세,100.1528
2026-06-15,강원,태백시,가격지수,전세,100.1528
2026-06-22,강원,태백시,가격지수,전세,100.1528
2024-06-24,강원,평창군,가격지수,전세,95.7123
2024-07-01,강원,평창군,가격지수,전세,95.8402
2024-07-08,강원,평창군,가격지수,전세,95.9555
2024-07-15,강원,평창군,가격지수,전세,95.9555
2024-07-22,강원,평창군,가격지수,전세,95.9555
2024-07-29,강원,평창군,가격지수,전세,95.9555
2024-08-05,강원,평창군,가격지수,전세,95.9817
2024-08-12,강원,평창군,가격지수,전세,95.9817
2024-08-19,강원,평창군,가격지수,전세,95.9817
2024-08-26,강원,평창군,가격지수,전세,95.9817
2024-09-02,강원,평창군,가격지수,전세,95.9817
2024-09-09,강원,평창군,가격지수,전세,95.9817
2024-09-23,강원,평창군,가격지수,전세,95.9817
2024-09-30,강원,평창군,가격지수,전세,95.9817
2024-10-07,강원,평창군,가격지수,전세,95.9817
2024-10-14,강원,평창군,가격지수,전세,95.9817
2024-10-21,강원,평창군,가격지수,전세,95.9817
2024-10-28,강원,평창군,가격지수,전세,95.9817
2024-11-04,강원,평창군,가격지수,전세,95.9817
2024-11-11,강원,평창군,가격지수,전세,95.9817
2024-11-18,강원,평창군,가격지수,전세,95.9817
2024-11-25,강원,평창군,가격지수,전세,95.9817
2024-12-02,강원,평창군,가격지수,전세,95.9817
2024-12-09,강원,평창군,가격지수,전세,95.9817
2024-12-16,강원,평창군,가격지수,전세,95.9817
2024-12-23,강원,평창군,가격지수,전세,96.9519
2024-12-30,강원,평창군,가격지수,전세,96.9519
2025-01-06,강원,평창군,가격지수,전세,96.9519
2025-01-13,강원,평창군,가격지수,전세,96.9519
2025-01-20,강원,평창군,가격지수,전세,96.9519
2025-02-03,강원,평창군,가격지수,전세,96.9519
2025-02-10,강원,평창군,가격지수,전세,96.9519
2025-02-17,강원,평창군,가격지수,전세,96.9519
2025-02-24,강원,평창군,가격지수,전세,96.9519
2025-03-03,강원,평창군,가격지수,전세,96.9519
2025-03-10,강원,평창군,가격지수,전세,96.9519
2025-03-17,강원,평창군,가격지수,전세,96.9519
2025-03-24,강원,평창군,가격지수,전세,97.6979
2025-03-31,강원,평창군,가격지수,전세,97.6979
2025-04-07,강원,평창군,가격지수,전세,97.6979
2025-04-14,강원,평창군,가격지수,전세,97.6979
2025-04-21,강원,평창군,가격지수,전세,97.6979
2025-04-28,강원,평창군,가격지수,전세,97.6979
2025-05-05,강원,평창군,가격지수,전세,97.7924
2025-05-12,강원,평창군,가격지수,전세,97.8184
2025-05-19,강원,평창군,가격지수,전세,97.8184
2025-05-26,강원,평창군,가격지수,전세,97.8184
2025-06-02,강원,평창군,가격지수,전세,98.1997
2025-06-09,강원,평창군,가격지수,전세,98.3784
2025-06-16,강원,평창군,가격지수,전세,98.3784
2025-06-23,강원,평창군,가격지수,전세,98.3784
2025-06-30,강원,평창군,가격지수,전세,98.3784
2025-07-07,강원,평창군,가격지수,전세,98.4489
2025-07-14,강원,평창군,가격지수,전세,98.4489
2025-07-21,강원,평창군,가격지수,전세,98.4489
2025-07-28,강원,평창군,가격지수,전세,98.4489
2025-08-04,강원,평창군,가격지수,전세,98.4489
2025-08-11,강원,평창군,가격지수,전세,98.4489
2025-08-18,강원,평창군,가격지수,전세,98.4489
2025-08-25,강원,평창군,가격지수,전세,98.4489
2025-09-01,강원,평창군,가격지수,전세,98.4489
2025-09-08,강원,평창군,가격지수,전세,98.4489
2025-09-15,강원,평창군,가격지수,전세,98.4489
2025-09-22,강원,평창군,가격지수,전세,98.4489
2025-09-29,강원,평창군,가격지수,전세,98.4489
2025-10-13,강원,평창군,가격지수,전세,98.4489
2025-10-20,강원,평창군,가격지수,전세,98.9693
2025-10-27,강원,평창군,가격지수,전세,98.9693
2025-11-03,강원,평창군,가격지수,전세,98.9693
2025-11-10,강원,평창군,가격지수,전세,98.9693
2025-11-17,강원,평창군,가격지수,전세,98.9693
2025-11-24,강원,평창군,가격지수,전세,98.9693
2025-12-01,강원,평창군,가격지수,전세,98.9693
2025-12-08,강원,평창군,가격지수,전세,98.9693
2025-12-15,강원,평창군,가격지수,전세,100.0
2025-12-22,강원,평창군,가격지수,전세,100.0
2025-12-29,강원,평창군,가격지수,전세,100.0
2026-01-05,강원,평창군,가격지수,전세,100.0
2026-01-12,강원,평창군,가격지수,전세,100.0
2026-01-19,강원,평창군,가격지수,전세,100.1196
2026-01-26,강원,평창군,가격지수,전세,100.1196
2026-02-02,강원,평창군,가격지수,전세,100.1196
2026-02-09,강원,평창군,가격지수,전세,100.1196
2026-02-23,강원,평창군,가격지수,전세,100.1196
2026-03-02,강원,평창군,가격지수,전세,100.1196
2026-03-09,강원,평창군,가격지수,전세,100.3924
2026-03-16,강원,평창군,가격지수,전세,100.3924
2026-03-23,강원,평창군,가격지수,전세,100.3924
2026-03-30,강원,평창군,가격지수,전세,100.3924
2026-04-06,강원,평창군,가격지수,전세,100.3924
2026-04-13,강원,평창군,가격지수,전세,100.7579
2026-04-20,강원,평창군,가격지수,전세,100.7579
2026-04-27,강원,평창군,가격지수,전세,100.7579
2026-05-04,강원,평창군,가격지수,전세,100.7579
2026-05-11,강원,평창군,가격지수,전세,101.0843
2026-05-18,강원,평창군,가격지수,전세,101.0843
2026-05-25,강원,평창군,가격지수,전세,101.0843
2026-06-01,강원,평창군,가격지수,전세,101.0843
2026-06-08,강원,평창군,가격지수,전세,101.0843
2026-06-15,강원,평창군,가격지수,전세,101.0843
2026-06-22,강원,평창군,가격지수,전세,101.0843
2024-06-24,강원,홍천군,가격지수,전세,95.9028
2024-07-01,강원,홍천군,가격지수,전세,95.9028
2024-07-08,강원,홍천군,가격지수,전세,95.9028
2024-07-15,강원,홍천군,가격지수,전세,95.9028
2024-07-22,강원,홍천군,가격지수,전세,95.9028
2024-07-29,강원,홍천군,가격지수,전세,95.9028
2024-08-05,강원,홍천군,가격지수,전세,95.9028
2024-08-12,강원,홍천군,가격지수,전세,95.9028
2024-08-19,강원,홍천군,가격지수,전세,96.4395
2024-08-26,강원,홍천군,가격지수,전세,96.4395
2024-09-02,강원,홍천군,가격지수,전세,96.4395
2024-09-09,강원,홍천군,가격지수,전세,96.4395
2024-09-23,강원,홍천군,가격지수,전세,96.4395
2024-09-30,강원,홍천군,가격지수,전세,96.4395
2024-10-07,강원,홍천군,가격지수,전세,97.0499
2024-10-14,강원,홍천군,가격지수,전세,97.0499
2024-10-21,강원,홍천군,가격지수,전세,97.0499
2024-10-28,강원,홍천군,가격지수,전세,97.0499
2024-11-04,강원,홍천군,가격지수,전세,97.0499
2024-11-11,강원,홍천군,가격지수,전세,97.0213
2024-11-18,강원,홍천군,가격지수,전세,97.0213
2024-11-25,강원,홍천군,가격지수,전세,97.0213
2024-12-02,강원,홍천군,가격지수,전세,97.0213
2024-12-09,강원,홍천군,가격지수,전세,97.0213
2024-12-16,강원,홍천군,가격지수,전세,97.0213
2024-12-23,강원,홍천군,가격지수,전세,97.0213
2024-12-30,강원,홍천군,가격지수,전세,97.0213
2025-01-06,강원,홍천군,가격지수,전세,97.0213
2025-01-13,강원,홍천군,가격지수,전세,97.0213
2025-01-20,강원,홍천군,가격지수,전세,97.0279
2025-02-03,강원,홍천군,가격지수,전세,97.0279
2025-02-10,강원,홍천군,가격지수,전세,97.2682
2025-02-17,강원,홍천군,가격지수,전세,97.2682
2025-02-24,강원,홍천군,가격지수,전세,98.0177
2025-03-03,강원,홍천군,가격지수,전세,98.1665
2025-03-10,강원,홍천군,가격지수,전세,98.1665
2025-03-17,강원,홍천군,가격지수,전세,98.1665
2025-03-24,강원,홍천군,가격지수,전세,98.7286
2025-03-31,강원,홍천군,가격지수,전세,98.7286
2025-04-07,강원,홍천군,가격지수,전세,98.7286
2025-04-14,강원,홍천군,가격지수,전세,98.7286
2025-04-21,강원,홍천군,가격지수,전세,98.7286
2025-04-28,강원,홍천군,가격지수,전세,98.5155
2025-05-05,강원,홍천군,가격지수,전세,98.5155
2025-05-12,강원,홍천군,가격지수,전세,98.5155
2025-05-19,강원,홍천군,가격지수,전세,98.5155
2025-05-26,강원,홍천군,가격지수,전세,98.7274
2025-06-02,강원,홍천군,가격지수,전세,98.7274
2025-06-09,강원,홍천군,가격지수,전세,98.8345
2025-06-16,강원,홍천군,가격지수,전세,98.8345
2025-06-23,강원,홍천군,가격지수,전세,98.8345
2025-06-30,강원,홍천군,가격지수,전세,98.8345
2025-07-07,강원,홍천군,가격지수,전세,98.8345
2025-07-14,강원,홍천군,가격지수,전세,98.8345
2025-07-21,강원,홍천군,가격지수,전세,99.0358
2025-07-28,강원,홍천군,가격지수,전세,99.0358
2025-08-04,강원,홍천군,가격지수,전세,99.0358
2025-08-11,강원,홍천군,가격지수,전세,99.0653
2025-08-18,강원,홍천군,가격지수,전세,99.0653
2025-08-25,강원,홍천군,가격지수,전세,99.0653
2025-09-01,강원,홍천군,가격지수,전세,99.0653
2025-09-08,강원,홍천군,가격지수,전세,99.0653
2025-09-15,강원,홍천군,가격지수,전세,99.0653
2025-09-22,강원,홍천군,가격지수,전세,99.0653
2025-09-29,강원,홍천군,가격지수,전세,99.0653
2025-10-13,강원,홍천군,가격지수,전세,99.0653
2025-10-20,강원,홍천군,가격지수,전세,99.0653
2025-10-27,강원,홍천군,가격지수,전세,99.0653
2025-11-03,강원,홍천군,가격지수,전세,99.0653
2025-11-10,강원,홍천군,가격지수,전세,99.0653
2025-11-17,강원,홍천군,가격지수,전세,99.0653
2025-11-24,강원,홍천군,가격지수,전세,99.2194
2025-12-01,강원,홍천군,가격지수,전세,99.2194
2025-12-08,강원,홍천군,가격지수,전세,99.6163
2025-12-15,강원,홍천군,가격지수,전세,99.8048
2025-12-22,강원,홍천군,가격지수,전세,100.0
2025-12-29,강원,홍천군,가격지수,전세,100.0
2026-01-05,강원,홍천군,가격지수,전세,100.0
2026-01-12,강원,홍천군,가격지수,전세,100.0
2026-01-19,강원,홍천군,가격지수,전세,100.0
2026-01-26,강원,홍천군,가격지수,전세,100.0
2026-02-02,강원,홍천군,가격지수,전세,100.0387
2026-02-09,강원,홍천군,가격지수,전세,100.1598
2026-02-23,강원,홍천군,가격지수,전세,100.1598
2026-03-02,강원,홍천군,가격지수,전세,100.1598
2026-03-09,강원,홍천군,가격지수,전세,100.1598
2026-03-16,강원,홍천군,가격지수,전세,100.1598
2026-03-23,강원,홍천군,가격지수,전세,100.1598
2026-03-30,강원,홍천군,가격지수,전세,100.1166
2026-04-06,강원,홍천군,가격지수,전세,100.1166
2026-04-13,강원,홍천군,가격지수,전세,100.1166
2026-04-20,강원,홍천군,가격지수,전세,100.1166
2026-04-27,강원,홍천군,가격지수,전세,100.1166
2026-05-04,강원,홍천군,가격지수,전세,100.1166
2026-05-11,강원,홍천군,가격지수,전세,100.0497
2026-05-18,강원,홍천군,가격지수,전세,100.0497
2026-05-25,강원,홍천군,가격지수,전세,100.0497
2026-06-01,강원,홍천군,가격지수,전세,100.0497
2026-06-08,강원,홍천군,가격지수,전세,100.0497
2026-06-15,강원,홍천군,가격지수,전세,100.0497
2026-06-22,강원,홍천군,가격지수,전세,100.0497
2024-06-24,강원,화천군,가격지수,전세,96.0054
2024-07-01,강원,화천군,가격지수,전세,96.0054
2024-07-08,강원,화천군,가격지수,전세,96.0054
2024-07-15,강원,화천군,가격지수,전세,96.0054
2024-07-22,강원,화천군,가격지수,전세,96.0054
2024-07-29,강원,화천군,가격지수,전세,96.0054
2024-08-05,강원,화천군,가격지수,전세,96.0054
2024-08-12,강원,화천군,가격지수,전세,96.0054
2024-08-19,강원,화천군,가격지수,전세,96.0054
2024-08-26,강원,화천군,가격지수,전세,96.0054
2024-09-02,강원,화천군,가격지수,전세,96.0054
2024-09-09,강원,화천군,가격지수,전세,96.0054
2024-09-23,강원,화천군,가격지수,전세,96.0054
2024-09-30,강원,화천군,가격지수,전세,96.0054
2024-10-07,강원,화천군,가격지수,전세,96.0054
2024-10-14,강원,화천군,가격지수,전세,96.0054
2024-10-21,강원,화천군,가격지수,전세,96.0054
2024-10-28,강원,화천군,가격지수,전세,96.0054
2024-11-04,강원,화천군,가격지수,전세,96.0054
2024-11-11,강원,화천군,가격지수,전세,96.0054
2024-11-18,강원,화천군,가격지수,전세,96.0054
2024-11-25,강원,화천군,가격지수,전세,96.0054
2024-12-02,강원,화천군,가격지수,전세,96.0054
2024-12-09,강원,화천군,가격지수,전세,96.0054
2024-12-16,강원,화천군,가격지수,전세,96.0054
2024-12-23,강원,화천군,가격지수,전세,96.0054
2024-12-30,강원,화천군,가격지수,전세,96.0054
2025-01-06,강원,화천군,가격지수,전세,96.0054
2025-01-13,강원,화천군,가격지수,전세,96.0054
2025-01-20,강원,화천군,가격지수,전세,96.0054
2025-02-03,강원,화천군,가격지수,전세,96.0054
2025-02-10,강원,화천군,가격지수,전세,96.0054
2025-02-17,강원,화천군,가격지수,전세,96.0054
2025-02-24,강원,화천군,가격지수,전세,96.0054
2025-03-03,강원,화천군,가격지수,전세,96.0054
2025-03-10,강원,화천군,가격지수,전세,96.0054
2025-03-17,강원,화천군,가격지수,전세,96.0054
2025-03-24,강원,화천군,가격지수,전세,100.0
2025-03-31,강원,화천군,가격지수,전세,100.0
2025-04-07,강원,화천군,가격지수,전세,100.0
2025-04-14,강원,화천군,가격지수,전세,100.0
2025-04-21,강원,화천군,가격지수,전세,100.0
2025-04-28,강원,화천군,가격지수,전세,100.0
2025-05-05,강원,화천군,가격지수,전세,100.0
2025-05-12,강원,화천군,가격지수,전세,100.0
2025-05-19,강원,화천군,가격지수,전세,100.0
2025-05-26,강원,화천군,가격지수,전세,100.0
2025-06-02,강원,화천군,가격지수,전세,100.0
2025-06-09,강원,화천군,가격지수,전세,100.0
2025-06-16,강원,화천군,가격지수,전세,100.0
2025-06-23,강원,화천군,가격지수,전세,100.0
2025-06-30,강원,화천군,가격지수,전세,100.0
2025-07-07,강원,화천군,가격지수,전세,100.0
2025-07-14,강원,화천군,가격지수,전세,100.0
2025-07-21,강원,화천군,가격지수,전세,100.0
2025-07-28,강원,화천군,가격지수,전세,100.0
2025-08-04,강원,화천군,가격지수,전세,100.0
2025-08-11,강원,화천군,가격지수,전세,100.0
2025-08-18,강원,화천군,가격지수,전세,100.0
2025-08-25,강원,화천군,가격지수,전세,100.0
2025-09-01,강원,화천군,가격지수,전세,100.0
2025-09-08,강원,화천군,가격지수,전세,100.0
2025-09-15,강원,화천군,가격지수,전세,100.0
2025-09-22,강원,화천군,가격지수,전세,100.0
2025-09-29,강원,화천군,가격지수,전세,100.0
2025-10-13,강원,화천군,가격지수,전세,100.0
2025-10-20,강원,화천군,가격지수,전세,100.0
2025-10-27,강원,화천군,가격지수,전세,100.0
2025-11-03,강원,화천군,가격지수,전세,100.0
2025-11-10,강원,화천군,가격지수,전세,100.0
2025-11-17,강원,화천군,가격지수,전세,100.0
2025-11-24,강원,화천군,가격지수,전세,100.0
2025-12-01,강원,화천군,가격지수,전세,100.0
2025-12-08,강원,화천군,가격지수,전세,100.0
2025-12-15,강원,화천군,가격지수,전세,100.0
2025-12-22,강원,화천군,가격지수,전세,100.0
2025-12-29,강원,화천군,가격지수,전세,100.0
2026-01-05,강원,화천군,가격지수,전세,100.0
2026-01-12,강원,화천군,가격지수,전세,100.0
2026-01-19,강원,화천군,가격지수,전세,100.0
2026-01-26,강원,화천군,가격지수,전세,100.0
2026-02-02,강원,화천군,가격지수,전세,100.0
2026-02-09,강원,화천군,가격지수,전세,100.0
2026-02-23,강원,화천군,가격지수,전세,100.0
2026-03-02,강원,화천군,가격지수,전세,100.0
2026-03-09,강원,화천군,가격지수,전세,100.0
2026-03-16,강원,화천군,가격지수,전세,100.0
2026-03-23,강원,화천군,가격지수,전세,100.0
2026-03-30,강원,화천군,가격지수,전세,100.0
2026-04-06,강원,화천군,가격지수,전세,100.0
2026-04-13,강원,화천군,가격지수,전세,100.0
2026-04-20,강원,화천군,가격지수,전세,100.0
2026-04-27,강원,화천군,가격지수,전세,100.0
2026-05-04,강원,화천군,가격지수,전세,100.0
2026-05-11,강원,화천군,가격지수,전세,100.0
2026-05-18,강원,화천군,가격지수,전세,100.0
2026-05-25,강원,화천군,가격지수,전세,100.0
2026-06-01,강원,화천군,가격지수,전세,100.0
2026-06-08,강원,화천군,가격지수,전세,100.0
2026-06-15,강원,화천군,가격지수,전세,100.0
2026-06-22,강원,화천군,가격지수,전세,100.0
2024-06-24,강원,횡성군,가격지수,전세,99.474
2024-07-01,강원,횡성군,가격지수,전세,99.474
2024-07-08,강원,횡성군,가격지수,전세,99.474
2024-07-15,강원,횡성군,가격지수,전세,99.6252
2024-07-22,강원,횡성군,가격지수,전세,99.6252
2024-07-29,강원,횡성군,가격지수,전세,99.6252
2024-08-05,강원,횡성군,가격지수,전세,99.6252
2024-08-12,강원,횡성군,가격지수,전세,99.6252
2024-08-19,강원,횡성군,가격지수,전세,99.6252
2024-08-26,강원,횡성군,가격지수,전세,99.6252
2024-09-02,강원,횡성군,가격지수,전세,99.6252
2024-09-09,강원,횡성군,가격지수,전세,99.6252
2024-09-23,강원,횡성군,가격지수,전세,99.6252
2024-09-30,강원,횡성군,가격지수,전세,99.6252
2024-10-07,강원,횡성군,가격지수,전세,99.6252
2024-10-14,강원,횡성군,가격지수,전세,99.6252
2024-10-21,강원,횡성군,가격지수,전세,99.6252
2024-10-28,강원,횡성군,가격지수,전세,99.6252
2024-11-04,강원,횡성군,가격지수,전세,99.6252
2024-11-11,강원,횡성군,가격지수,전세,99.6252
2024-11-18,강원,횡성군,가격지수,전세,99.6252
2024-11-25,강원,횡성군,가격지수,전세,99.6252
2024-12-02,강원,횡성군,가격지수,전세,99.6252
2024-12-09,강원,횡성군,가격지수,전세,99.6252
2024-12-16,강원,횡성군,가격지수,전세,99.6252
2024-12-23,강원,횡성군,가격지수,전세,99.6252
2024-12-30,강원,횡성군,가격지수,전세,99.6252
2025-01-06,강원,횡성군,가격지수,전세,99.6252
2025-01-13,강원,횡성군,가격지수,전세,99.6252
2025-01-20,강원,횡성군,가격지수,전세,99.6252
2025-02-03,강원,횡성군,가격지수,전세,99.6252
2025-02-10,강원,횡성군,가격지수,전세,99.6252
2025-02-17,강원,횡성군,가격지수,전세,99.6252
2025-02-24,강원,횡성군,가격지수,전세,99.6252
2025-03-03,강원,횡성군,가격지수,전세,99.6252
2025-03-10,강원,횡성군,가격지수,전세,99.6252
2025-03-17,강원,횡성군,가격지수,전세,99.6252
2025-03-24,강원,횡성군,가격지수,전세,99.6252
2025-03-31,강원,횡성군,가격지수,전세,99.6252
2025-04-07,강원,횡성군,가격지수,전세,99.8602
2025-04-14,강원,횡성군,가격지수,전세,99.8602
2025-04-21,강원,횡성군,가격지수,전세,99.8602
2025-04-28,강원,횡성군,가격지수,전세,99.8602
2025-05-05,강원,횡성군,가격지수,전세,99.9783
2025-05-12,강원,횡성군,가격지수,전세,99.9783
2025-05-19,강원,횡성군,가격지수,전세,99.9783
2025-05-26,강원,횡성군,가격지수,전세,99.9783
2025-06-02,강원,횡성군,가격지수,전세,99.9783
2025-06-09,강원,횡성군,가격지수,전세,99.9783
2025-06-16,강원,횡성군,가격지수,전세,99.9783
2025-06-23,강원,횡성군,가격지수,전세,99.9783
2025-06-30,강원,횡성군,가격지수,전세,99.9783
2025-07-07,강원,횡성군,가격지수,전세,99.9783
2025-07-14,강원,횡성군,가격지수,전세,99.9783
2025-07-21,강원,횡성군,가격지수,전세,99.9783
2025-07-28,강원,횡성군,가격지수,전세,99.9783
2025-08-04,강원,횡성군,가격지수,전세,99.9783
2025-08-11,강원,횡성군,가격지수,전세,99.9783
2025-08-18,강원,횡성군,가격지수,전세,99.9783
2025-08-25,강원,횡성군,가격지수,전세,99.9783
2025-09-01,강원,횡성군,가격지수,전세,99.9783
2025-09-08,강원,횡성군,가격지수,전세,99.9783
2025-09-15,강원,횡성군,가격지수,전세,99.9783
2025-09-22,강원,횡성군,가격지수,전세,99.9783
2025-09-29,강원,횡성군,가격지수,전세,99.9783
2025-10-13,강원,횡성군,가격지수,전세,99.9783
2025-10-20,강원,횡성군,가격지수,전세,100.0877
2025-10-27,강원,횡성군,가격지수,전세,100.0877
2025-11-03,강원,횡성군,가격지수,전세,100.0877
2025-11-10,강원,횡성군,가격지수,전세,100.0877
2025-11-17,강원,횡성군,가격지수,전세,100.0877
2025-11-24,강원,횡성군,가격지수,전세,100.0877
2025-12-01,강원,횡성군,가격지수,전세,100.0877
2025-12-08,강원,횡성군,가격지수,전세,100.0877
2025-12-15,강원,횡성군,가격지수,전세,100.0877
2025-12-22,강원,횡성군,가격지수,전세,100.0877
2025-12-29,강원,횡성군,가격지수,전세,100.0877
2026-01-05,강원,횡성군,가격지수,전세,100.0877
2026-01-12,강원,횡성군,가격지수,전세,100.0
2026-01-19,강원,횡성군,가격지수,전세,100.2363
2026-01-26,강원,횡성군,가격지수,전세,100.3283
2026-02-02,강원,횡성군,가격지수,전세,100.3283
2026-02-09,강원,횡성군,가격지수,전세,100.4264
2026-02-23,강원,횡성군,가격지수,전세,100.4264
2026-03-02,강원,횡성군,가격지수,전세,100.4264
2026-03-09,강원,횡성군,가격지수,전세,100.4264
2026-03-16,강원,횡성군,가격지수,전세,100.4264
2026-03-23,강원,횡성군,가격지수,전세,100.4866
2026-03-30,강원,횡성군,가격지수,전세,101.6973
2026-04-06,강원,횡성군,가격지수,전세,101.6973
2026-04-13,강원,횡성군,가격지수,전세,101.6973
2026-04-20,강원,횡성군,가격지수,전세,101.8099
2026-04-27,강원,횡성군,가격지수,전세,101.8099
2026-05-04,강원,횡성군,가격지수,전세,102.3335
2026-05-11,강원,횡성군,가격지수,전세,102.3335
2026-05-18,강원,횡성군,가격지수,전세,102.3335
2026-05-25,강원,횡성군,가격지수,전세,102.3335
2026-06-01,강원,횡성군,가격지수,전세,102.3335
2026-06-08,강원,횡성군,가격지수,전세,102.3335
2026-06-15,강원,횡성군,가격지수,전세,102.3335
2026-06-22,강원,횡성군,가격지수,전세,102.3335
2022-01-01,강원,강릉시,전세가율,-,72.1576
2022-02-01,강원,강릉시,전세가율,-,72.6943
2022-03-01,강원,강릉시,전세가율,-,72.7325
2022-04-01,강원,강릉시,전세가율,-,73.3258
2022-05-01,강원,강릉시,전세가율,-,74.3802
2022-06-01,강원,강릉시,전세가율,-,75.0249
2022-07-01,강원,강릉시,전세가율,-,74.6062
2022-08-01,강원,강릉시,전세가율,-,74.6789
2022-09-01,강원,강릉시,전세가율,-,74.6528
2022-10-01,강원,강릉시,전세가율,-,74.6803
2022-11-01,강원,강릉시,전세가율,-,74.8752
2022-12-01,강원,강릉시,전세가율,-,74.8294
2023-01-01,강원,강릉시,전세가율,-,74.7026
2023-02-01,강원,강릉시,전세가율,-,74.4589
2023-03-01,강원,강릉시,전세가율,-,74.8489
2023-04-01,강원,강릉시,전세가율,-,74.9376
2023-05-01,강원,강릉시,전세가율,-,75.0296
2023-06-01,강원,강릉시,전세가율,-,74.9703
2023-07-01,강원,강릉시,전세가율,-,74.8932
2023-08-01,강원,강릉시,전세가율,-,74.7937
2023-09-01,강원,강릉시,전세가율,-,74.7881
2023-10-01,강원,강릉시,전세가율,-,74.5506
2023-11-01,강원,강릉시,전세가율,-,74.4964
2023-12-01,강원,강릉시,전세가율,-,74.5212
2024-01-01,강원,강릉시,전세가율,-,74.7514
2024-02-01,강원,강릉시,전세가율,-,74.8554
2024-03-01,강원,강릉시,전세가율,-,75.111
2024-04-01,강원,강릉시,전세가율,-,75.3546
2024-05-01,강원,강릉시,전세가율,-,75.4874
2024-06-01,강원,강릉시,전세가율,-,75.72
2024-07-01,강원,강릉시,전세가율,-,75.8414
2024-08-01,강원,강릉시,전세가율,-,75.9947
2024-09-01,강원,강릉시,전세가율,-,76.1135
2024-10-01,강원,강릉시,전세가율,-,76.3607
2024-11-01,강원,강릉시,전세가율,-,76.5329
2024-12-01,강원,강릉시,전세가율,-,76.8346
2025-01-01,강원,강릉시,전세가율,-,76.9196
2025-02-01,강원,강릉시,전세가율,-,76.6586
2025-03-01,강원,강릉시,전세가율,-,76.7631
2025-04-01,강원,강릉시,전세가율,-,76.7488
2025-05-01,강원,강릉시,전세가율,-,76.9338
2025-06-01,강원,강릉시,전세가율,-,77.1072
2025-07-01,강원,강릉시,전세가율,-,77.2499
2025-08-01,강원,강릉시,전세가율,-,77.2535
2025-09-01,강원,강릉시,전세가율,-,77.3973
2025-10-01,강원,강릉시,전세가율,-,77.255
2025-11-01,강원,강릉시,전세가율,-,77.4259
2025-12-01,강원,강릉시,전세가율,-,77.4941
2026-01-01,강원,강릉시,전세가율,-,77.511
2026-02-01,강원,강릉시,전세가율,-,77.6388
2026-03-01,강원,강릉시,전세가율,-,77.6955
2026-04-01,강원,강릉시,전세가율,-,77.6275
2026-05-01,강원,강릉시,전세가율,-,77.4581
2026-06-01,강원,강릉시,전세가율,-,77.588
2022-11-01,강원,고성군,전세가율,-,72.8852
2022-12-01,강원,고성군,전세가율,-,72.8852
2023-01-01,강원,고성군,전세가율,-,72.8208
2023-02-01,강원,고성군,전세가율,-,71.5077
2023-03-01,강원,고성군,전세가율,-,71.5077
2023-04-01,강원,고성군,전세가율,-,70.9796
2023-05-01,강원,고성군,전세가율,-,69.7599
2023-06-01,강원,고성군,전세가율,-,69.206
2023-07-01,강원,고성군,전세가율,-,67.9408
2023-08-01,강원,고성군,전세가율,-,66.8286
2023-09-01,강원,고성군,전세가율,-,68.9061
2023-10-01,강원,고성군,전세가율,-,68.9183
2023-11-01,강원,고성군,전세가율,-,68.9183
2023-12-01,강원,고성군,전세가율,-,68.9183
2024-01-01,강원,고성군,전세가율,-,68.6551
2024-02-01,강원,고성군,전세가율,-,69.4122
2024-03-01,강원,고성군,전세가율,-,69.4718
2024-04-01,강원,고성군,전세가율,-,69.9601
2024-05-01,강원,고성군,전세가율,-,69.9776
2024-06-01,강원,고성군,전세가율,-,69.5414
2024-07-01,강원,고성군,전세가율,-,69.7409
2024-08-01,강원,고성군,전세가율,-,69.9438
2024-09-01,강원,고성군,전세가율,-,69.9438
2024-10-01,강원,고성군,전세가율,-,69.9438
2024-11-01,강원,고성군,전세가율,-,69.42
2024-12-01,강원,고성군,전세가율,-,69.42
2025-01-01,강원,고성군,전세가율,-,69.5893
2025-02-01,강원,고성군,전세가율,-,69.6035
2025-03-01,강원,고성군,전세가율,-,68.9685
2025-04-01,강원,고성군,전세가율,-,68.7845
2025-05-01,강원,고성군,전세가율,-,69.282
2025-06-01,강원,고성군,전세가율,-,69.4255
2025-07-01,강원,고성군,전세가율,-,69.4116
2025-08-01,강원,고성군,전세가율,-,69.5641
2025-09-01,강원,고성군,전세가율,-,69.31
2025-10-01,강원,고성군,전세가율,-,69.3939
2025-11-01,강원,고성군,전세가율,-,69.3094
2025-12-01,강원,고성군,전세가율,-,69.7359
2026-01-01,강원,고성군,전세가율,-,69.7359
2026-02-01,강원,고성군,전세가율,-,70.7022
2026-03-01,강원,고성군,전세가율,-,70.7318
2026-04-01,강원,고성군,전세가율,-,71.404
2026-05-01,강원,고성군,전세가율,-,71.9218
2026-06-01,강원,고성군,전세가율,-,72.62
2022-11-01,강원,동해시,전세가율,-,75.1719
2022-12-01,강원,동해시,전세가율,-,75.262
2023-01-01,강원,동해시,전세가율,-,75.1032
2023-02-01,강원,동해시,전세가율,-,74.9331
2023-03-01,강원,동해시,전세가율,-,74.8407
