날짜,시도,시군구,지표,거래구분,값
2015-01-01,인천,연수구,전세가율,-,68.2982
2015-02-01,인천,연수구,전세가율,-,70.5051
2015-03-01,인천,연수구,전세가율,-,71.3493
2015-04-01,인천,연수구,전세가율,-,71.6903
2015-05-01,인천,연수구,전세가율,-,72.0566
2015-06-01,인천,연수구,전세가율,-,73.0425
2015-07-01,인천,연수구,전세가율,-,73.2156
2015-08-01,인천,연수구,전세가율,-,73.9511
2015-09-01,인천,연수구,전세가율,-,73.8012
2015-10-01,인천,연수구,전세가율,-,73.8604
2015-11-01,인천,연수구,전세가율,-,74.688
2015-12-01,인천,연수구,전세가율,-,75.4798
2016-01-01,인천,연수구,전세가율,-,71.0966
2016-02-01,인천,연수구,전세가율,-,71.6657
2016-03-01,인천,연수구,전세가율,-,71.6657
2016-04-01,인천,연수구,전세가율,-,72.0035
2016-05-01,인천,연수구,전세가율,-,72.404
2016-06-01,인천,연수구,전세가율,-,72.4171
2016-07-01,인천,연수구,전세가율,-,72.4482
2016-08-01,인천,연수구,전세가율,-,72.6361
2016-09-01,인천,연수구,전세가율,-,72.7162
2016-10-01,인천,연수구,전세가율,-,72.8916
2016-11-01,인천,연수구,전세가율,-,73.1411
2016-12-01,인천,연수구,전세가율,-,73.4746
2017-01-01,인천,연수구,전세가율,-,74.6729
2017-02-01,인천,연수구,전세가율,-,75.8834
2017-03-01,인천,연수구,전세가율,-,76.0901
2017-04-01,인천,연수구,전세가율,-,76.2487
2017-05-01,인천,연수구,전세가율,-,76.1972
2017-06-01,인천,연수구,전세가율,-,76.7611
2017-07-01,인천,연수구,전세가율,-,76.2274
2017-08-01,인천,연수구,전세가율,-,75.5537
2017-09-01,인천,연수구,전세가율,-,75.2182
2017-10-01,인천,연수구,전세가율,-,75.1724
2017-11-01,인천,연수구,전세가율,-,75.0631
2017-12-01,인천,연수구,전세가율,-,74.6993
2018-01-01,인천,연수구,전세가율,-,74.1913
2018-02-01,인천,연수구,전세가율,-,74.1969
2018-03-01,인천,연수구,전세가율,-,74.3871
2018-04-01,인천,연수구,전세가율,-,74.2842
2018-05-01,인천,연수구,전세가율,-,73.9512
2018-06-01,인천,연수구,전세가율,-,73.8219
2018-07-01,인천,연수구,전세가율,-,73.552
2018-08-01,인천,연수구,전세가율,-,73.2297
2018-09-01,인천,연수구,전세가율,-,73.2352
2018-10-01,인천,연수구,전세가율,-,72.9598
2018-11-01,인천,연수구,전세가율,-,72.8141
2018-12-01,인천,연수구,전세가율,-,72.7961
2019-01-01,인천,연수구,전세가율,-,72.4188
2019-02-01,인천,연수구,전세가율,-,72.4188
2019-03-01,인천,연수구,전세가율,-,71.9979
2019-04-01,인천,연수구,전세가율,-,71.6229
2019-05-01,인천,연수구,전세가율,-,71.3214
2019-06-01,인천,연수구,전세가율,-,70.81
2019-07-01,인천,연수구,전세가율,-,70.6485
2019-08-01,인천,연수구,전세가율,-,70.6449
2019-09-01,인천,연수구,전세가율,-,70.3776
2019-10-01,인천,연수구,전세가율,-,70.4199
2019-11-01,인천,연수구,전세가율,-,70.4099
2019-12-01,인천,연수구,전세가율,-,70.3039
2020-01-01,인천,연수구,전세가율,-,70.1721
2020-02-01,인천,연수구,전세가율,-,69.6973
2020-03-01,인천,연수구,전세가율,-,69.6973
2020-04-01,인천,연수구,전세가율,-,67.0247
2020-05-01,인천,연수구,전세가율,-,66.6968
2020-06-01,인천,연수구,전세가율,-,65.7821
2020-07-01,인천,연수구,전세가율,-,64.8958
2020-08-01,인천,연수구,전세가율,-,64.3511
2020-09-01,인천,연수구,전세가율,-,64.3511
2020-10-01,인천,연수구,전세가율,-,64.6104
2020-11-01,인천,연수구,전세가율,-,67.1107
2020-12-01,인천,연수구,전세가율,-,67.3079
2021-01-01,인천,연수구,전세가율,-,67.6713
2021-02-01,인천,연수구,전세가율,-,67.1725
2021-03-01,인천,연수구,전세가율,-,66.282
2021-04-01,인천,연수구,전세가율,-,64.6188
2021-05-01,인천,연수구,전세가율,-,63.7571
2021-06-01,인천,연수구,전세가율,-,62.6714
2021-07-01,인천,연수구,전세가율,-,62.0604
2021-08-01,인천,연수구,전세가율,-,62.3335
2021-09-01,인천,연수구,전세가율,-,62.0641
2021-10-01,인천,연수구,전세가율,-,60.8427
2021-11-01,인천,연수구,전세가율,-,60.5036
2021-12-01,인천,연수구,전세가율,-,59.6418
2022-01-01,인천,연수구,전세가율,-,59.9165
2022-02-01,인천,연수구,전세가율,-,59.7383
2022-03-01,인천,연수구,전세가율,-,59.6961
2022-04-01,인천,연수구,전세가율,-,59.8704
2022-05-01,인천,연수구,전세가율,-,60.0395
2022-06-01,인천,연수구,전세가율,-,59.9263
2022-07-01,인천,연수구,전세가율,-,59.563
2022-08-01,인천,연수구,전세가율,-,59.5239
2022-09-01,인천,연수구,전세가율,-,59.3572
2022-10-01,인천,연수구,전세가율,-,58.8276
2022-11-01,인천,연수구,전세가율,-,61.8099
2022-12-01,인천,연수구,전세가율,-,61.1508
2023-01-01,인천,연수구,전세가율,-,59.2814
2023-02-01,인천,연수구,전세가율,-,57.8281
2023-03-01,인천,연수구,전세가율,-,57.8673
2023-04-01,인천,연수구,전세가율,-,58.2388
2023-05-01,인천,연수구,전세가율,-,58.2222
2023-06-01,인천,연수구,전세가율,-,57.7869
2023-07-01,인천,연수구,전세가율,-,57.5496
2023-08-01,인천,연수구,전세가율,-,57.6204
2023-09-01,인천,연수구,전세가율,-,57.7824
2023-10-01,인천,연수구,전세가율,-,57.9089
2023-11-01,인천,연수구,전세가율,-,57.9536
2023-12-01,인천,연수구,전세가율,-,57.8919
2024-01-01,인천,연수구,전세가율,-,57.8008
2024-02-01,인천,연수구,전세가율,-,57.9612
2024-03-01,인천,연수구,전세가율,-,58.1874
2024-04-01,인천,연수구,전세가율,-,58.3742
2024-05-01,인천,연수구,전세가율,-,58.5683
2024-06-01,인천,연수구,전세가율,-,58.6516
2024-07-01,인천,연수구,전세가율,-,58.7819
2024-08-01,인천,연수구,전세가율,-,58.9351
2024-09-01,인천,연수구,전세가율,-,59.0363
2024-10-01,인천,연수구,전세가율,-,59.2008
2024-11-01,인천,연수구,전세가율,-,59.5351
2024-12-01,인천,연수구,전세가율,-,60.0236
2025-01-01,인천,연수구,전세가율,-,60.545
2025-02-01,인천,연수구,전세가율,-,60.8239
2025-03-01,인천,연수구,전세가율,-,60.9872
2025-04-01,인천,연수구,전세가율,-,61.092
2025-05-01,인천,연수구,전세가율,-,61.0403
2025-06-01,인천,연수구,전세가율,-,61.1965
2025-07-01,인천,연수구,전세가율,-,61.2357
2025-08-01,인천,연수구,전세가율,-,61.2071
2025-09-01,인천,연수구,전세가율,-,61.1675
2025-10-01,인천,연수구,전세가율,-,61.1973
2025-11-01,인천,연수구,전세가율,-,61.2
2025-12-01,인천,연수구,전세가율,-,61.1664
2026-01-01,인천,연수구,전세가율,-,61.3041
2026-02-01,인천,연수구,전세가율,-,61.8006
2026-03-01,인천,연수구,전세가율,-,62.0879
2026-04-01,인천,연수구,전세가율,-,62.3931
2026-05-01,인천,연수구,전세가율,-,62.7517
2026-06-01,인천,연수구,전세가율,-,63.0159
2013-04-01,인천,중구,전세가율,-,45.1357
2013-05-01,인천,중구,전세가율,-,45.2583
2013-06-01,인천,중구,전세가율,-,45.6028
2013-07-01,인천,중구,전세가율,-,45.8899
2013-08-01,인천,중구,전세가율,-,46.1547
2013-09-01,인천,중구,전세가율,-,46.2274
2013-10-01,인천,중구,전세가율,-,47.1213
2013-11-01,인천,중구,전세가율,-,47.5965
2013-12-01,인천,중구,전세가율,-,47.6267
2014-01-01,인천,중구,전세가율,-,47.7506
2014-02-01,인천,중구,전세가율,-,49.9559
2014-03-01,인천,중구,전세가율,-,50.4027
2014-04-01,인천,중구,전세가율,-,50.1321
2014-05-01,인천,중구,전세가율,-,50.2709
2014-06-01,인천,중구,전세가율,-,50.2197
2014-07-01,인천,중구,전세가율,-,50.2469
2014-08-01,인천,중구,전세가율,-,50.3006
2014-09-01,인천,중구,전세가율,-,50.524
2014-10-01,인천,중구,전세가율,-,50.7018
2014-11-01,인천,중구,전세가율,-,51.0043
2014-12-01,인천,중구,전세가율,-,51.5805
2015-01-01,인천,중구,전세가율,-,52.2657
2015-02-01,인천,중구,전세가율,-,52.8712
2015-03-01,인천,중구,전세가율,-,54.6585
2015-04-01,인천,중구,전세가율,-,54.8888
2015-05-01,인천,중구,전세가율,-,55.4972
2015-06-01,인천,중구,전세가율,-,58.6698
2015-07-01,인천,중구,전세가율,-,59.0334
2015-08-01,인천,중구,전세가율,-,59.2386
2015-09-01,인천,중구,전세가율,-,59.6868
2015-10-01,인천,중구,전세가율,-,59.7046
2015-11-01,인천,중구,전세가율,-,63.33
2015-12-01,인천,중구,전세가율,-,64.6422
2016-01-01,인천,중구,전세가율,-,64.6508
2016-02-01,인천,중구,전세가율,-,65.0289
2016-03-01,인천,중구,전세가율,-,65.0289
2016-04-01,인천,중구,전세가율,-,65.4751
2016-05-01,인천,중구,전세가율,-,65.7847
2016-06-01,인천,중구,전세가율,-,66.0611
2016-07-01,인천,중구,전세가율,-,66.2669
2016-08-01,인천,중구,전세가율,-,65.9688
2016-09-01,인천,중구,전세가율,-,65.8668
2016-10-01,인천,중구,전세가율,-,65.7509
2016-11-01,인천,중구,전세가율,-,65.6912
2016-12-01,인천,중구,전세가율,-,65.7593
2017-01-01,인천,중구,전세가율,-,65.9449
2017-02-01,인천,중구,전세가율,-,66.5034
2017-03-01,인천,중구,전세가율,-,66.4525
2017-04-01,인천,중구,전세가율,-,67.809
2017-05-01,인천,중구,전세가율,-,67.6474
2017-06-01,인천,중구,전세가율,-,67.6335
2017-07-01,인천,중구,전세가율,-,67.6206
2017-08-01,인천,중구,전세가율,-,67.4285
2017-09-01,인천,중구,전세가율,-,67.3929
2017-10-01,인천,중구,전세가율,-,67.526
2017-11-01,인천,중구,전세가율,-,67.5176
2017-12-01,인천,중구,전세가율,-,67.5232
2018-01-01,인천,중구,전세가율,-,67.54
2018-02-01,인천,중구,전세가율,-,67.8662
2018-03-01,인천,중구,전세가율,-,67.7597
2018-04-01,인천,중구,전세가율,-,67.7737
2018-05-01,인천,중구,전세가율,-,67.5878
2018-06-01,인천,중구,전세가율,-,67.9069
2018-07-01,인천,중구,전세가율,-,67.331
2018-08-01,인천,중구,전세가율,-,67.7857
2018-09-01,인천,중구,전세가율,-,67.6446
2018-10-01,인천,중구,전세가율,-,68.0639
2018-11-01,인천,중구,전세가율,-,67.5466
2018-12-01,인천,중구,전세가율,-,67.5895
2019-01-01,인천,중구,전세가율,-,67.3884
2019-02-01,인천,중구,전세가율,-,67.3884
2019-03-01,인천,중구,전세가율,-,67.388
2019-04-01,인천,중구,전세가율,-,67.3109
2019-05-01,인천,중구,전세가율,-,67.4105
2019-06-01,인천,중구,전세가율,-,67.8218
2019-07-01,인천,중구,전세가율,-,68.2177
2019-08-01,인천,중구,전세가율,-,68.381
2019-09-01,인천,중구,전세가율,-,67.3406
2019-10-01,인천,중구,전세가율,-,67.4267
2019-11-01,인천,중구,전세가율,-,67.3332
2019-12-01,인천,중구,전세가율,-,67.1296
2020-01-01,인천,중구,전세가율,-,66.8743
2020-02-01,인천,중구,전세가율,-,67.1309
2020-03-01,인천,중구,전세가율,-,67.1309
2020-04-01,인천,중구,전세가율,-,66.8656
2020-05-01,인천,중구,전세가율,-,66.7955
2020-06-01,인천,중구,전세가율,-,66.539
2020-07-01,인천,중구,전세가율,-,66.4608
2020-08-01,인천,중구,전세가율,-,67.02
2020-09-01,인천,중구,전세가율,-,67.02
2020-10-01,인천,중구,전세가율,-,68.5519
2020-11-01,인천,중구,전세가율,-,70.5771
2020-12-01,인천,중구,전세가율,-,71.3638
2021-01-01,인천,중구,전세가율,-,71.4599
2021-02-01,인천,중구,전세가율,-,71.7191
2021-03-01,인천,중구,전세가율,-,71.6216
2021-04-01,인천,중구,전세가율,-,71.6519
2021-05-01,인천,중구,전세가율,-,71.5283
2021-06-01,인천,중구,전세가율,-,71.439
2021-07-01,인천,중구,전세가율,-,71.277
2021-08-01,인천,중구,전세가율,-,70.0116
2021-09-01,인천,중구,전세가율,-,68.4257
2021-10-01,인천,중구,전세가율,-,70.042
2021-11-01,인천,중구,전세가율,-,67.9993
2021-12-01,인천,중구,전세가율,-,67.0478
2022-01-01,인천,중구,전세가율,-,67.0975
2022-02-01,인천,중구,전세가율,-,67.0352
2022-03-01,인천,중구,전세가율,-,67.0292
2022-04-01,인천,중구,전세가율,-,66.7877
2022-05-01,인천,중구,전세가율,-,66.2421
2022-06-01,인천,중구,전세가율,-,65.9457
2022-07-01,인천,중구,전세가율,-,65.438
2022-08-01,인천,중구,전세가율,-,64.8724
2022-09-01,인천,중구,전세가율,-,64.6673
2022-10-01,인천,중구,전세가율,-,64.4508
2022-11-01,인천,중구,전세가율,-,62.8165
2022-12-01,인천,중구,전세가율,-,62.1497
2023-01-01,인천,중구,전세가율,-,61.6275
2023-02-01,인천,중구,전세가율,-,60.1248
2023-03-01,인천,중구,전세가율,-,60.5214
2023-04-01,인천,중구,전세가율,-,60.9227
2023-05-01,인천,중구,전세가율,-,61.2658
2023-06-01,인천,중구,전세가율,-,61.3131
2023-07-01,인천,중구,전세가율,-,60.759
2023-08-01,인천,중구,전세가율,-,60.623
2023-09-01,인천,중구,전세가율,-,61.2989
2023-10-01,인천,중구,전세가율,-,63.2893
2023-11-01,인천,중구,전세가율,-,63.8796
2023-12-01,인천,중구,전세가율,-,64.1883
2024-01-01,인천,중구,전세가율,-,64.372
2024-02-01,인천,중구,전세가율,-,64.7276
2024-03-01,인천,중구,전세가율,-,64.9787
2024-04-01,인천,중구,전세가율,-,65.0125
2024-05-01,인천,중구,전세가율,-,65.2316
2024-06-01,인천,중구,전세가율,-,65.5293
2024-07-01,인천,중구,전세가율,-,65.4854
2024-08-01,인천,중구,전세가율,-,65.9537
2024-09-01,인천,중구,전세가율,-,66.4741
2024-10-01,인천,중구,전세가율,-,66.5732
2024-11-01,인천,중구,전세가율,-,66.6823
2024-12-01,인천,중구,전세가율,-,66.4697
2025-01-01,인천,중구,전세가율,-,66.1857
2025-02-01,인천,중구,전세가율,-,66.1162
2025-03-01,인천,중구,전세가율,-,66.0283
2025-04-01,인천,중구,전세가율,-,65.9648
2025-05-01,인천,중구,전세가율,-,66.2377
2025-06-01,인천,중구,전세가율,-,66.4899
2025-07-01,인천,중구,전세가율,-,66.5842
2025-08-01,인천,중구,전세가율,-,66.9238
2025-09-01,인천,중구,전세가율,-,66.9997
2025-10-01,인천,중구,전세가율,-,67.1377
2025-11-01,인천,중구,전세가율,-,67.2745
2025-12-01,인천,중구,전세가율,-,67.4632
2026-01-01,인천,중구,전세가율,-,67.6045
2026-02-01,인천,중구,전세가율,-,68.0364
2026-03-01,인천,중구,전세가율,-,68.5404
2026-04-01,인천,중구,전세가율,-,68.9351
2026-05-01,인천,중구,전세가율,-,69.6941
2026-06-01,인천,중구,전세가율,-,70.5378
